"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"FNDC3A","Q9Y2H6;Q9Y2H6-2",37145.16,46582.7333333333,"nonmito",""
"FNDC3B","Q53EP0",92214.82,103024.466666667,"nonmito",""
"FNTA","P49354",91782.46,95061.3333333333,"nonmito",""
"FNTB","P49356",60670.36,45849.3333333333,"nonmito",""
"FOCAD","Q5VW36",49842.6,42203.8333333333,"nonmito",""
"FOSL1","P15407",46824.55,44851,"nonmito",""
"FOXK1","P85037",44992.44,32725.4666666667,"nonmito",""
"FRMD6","Q96NE9-2",89264.42,91098.5,"nonmito",""
"FRMD8","Q9BZ67",50232.3,49170.0333333333,"nonmito",""
"FRYL","O94915",35636.82,36267.3666666667,"nonmito",""
"FSCN1","Q16658",510531.6,612185.333333333,"nonmito",""
"FSTL1","Q12841",79444.56,90079.9,"nonmito",""
"FTH1","P02794",133910.4,382090,"mito",""
"FTL","P02792",132277.18,304734,"nonmito",""
"FTO","Q9C0B1",62806.86,74749.0333333333,"nonmito",""
"FTSJ1","Q9UET6",45442.56,56087.1333333333,"nonmito",""
"FTSJ3","Q8IY81",47987,58399,"nonmito",""
"FUBP1","Q96AE4-2",195134.4,135331.333333333,"nonmito",""
"FUBP3","Q96I24",139664.8,151663,"nonmito",""
"FUCA1","P04066",153106.5,115798.333333333,"nonmito",""
"FUNDC2","Q9BWH2",58234.54,78547,"mito",""
"FUS","P35637;P35637-2",196147.2,200387,"nonmito",""
"FUT8","Q9BYC5",42657.92,53213.6333333333,"nonmito",""
"FXR1","P51114",89474.48,80171.4,"nonmito",""
"FXR2","P51116",63896.2,89068.9666666667,"nonmito",""
"FYCO1","Q9BQS8;Q9BQS8-4",55669.98,53232.5666666667,"nonmito",""
"FYTTD1","Q96QD9",72609.6,68184.9333333333,"nonmito",""
"G3BP1","Q13283",230390.6,237421.333333333,"nonmito",""
"G3BP2","Q9UN86",123249.2,108128,"nonmito",""
"G6PD","P11413;P11413-2;P11413-3",444739.8,286985,"nonmito",""
"GAA","P10253",124593.2,163673,"nonmito",""
"GABARAPL2","P60520",78490.12,118188.333333333,"nonmito",""
"GABPA","Q06546",50973.32,30729.0333333333,"nonmito",""
"GADD45GIP1","Q8TAE8",75854.88,105226.4,"mito","Ribo"
"GAK","O14976",70214.52,78790.5,"nonmito",""
"GALE","Q14376",107959.52,155278.666666667,"nonmito",""
"GALK1","P51570;P51570-2",143404,130450,"nonmito",""
"GALM","Q96C23",83041.3,83011.2666666667,"nonmito",""
"GALNS","P34059",89049.46,84567.6666666667,"nonmito",""
"GALNT1","Q10472",42002.2,45844.2333333333,"nonmito",""
"GALNT10","Q86SR1",43443,31686.6666666667,"nonmito",""
"GALNT2","Q10471",135785,122149.666666667,"nonmito",""
"GALNT5","Q7Z7M9",68333.22,64440.1333333333,"nonmito",""
"GALNT7","Q86SF2",59682.12,50420.3666666667,"nonmito",""
"GAMT","Q14353",108147.08,143495.333333333,"nonmito",""
"GAN","Q9H2C0",41037.22,36963.4,"nonmito",""
"GANAB","Q14697-2",108887.34,146133.333333333,"nonmito",""
"GANAB","Q14697",501536.8,473815.333333333,"nonmito",""
"GAPDH","P04406",732429.2,1012438,"nonmito",""
"GAPVD1","Q14C86;Q14C86-2;Q14C86-4;Q14C86-5;Q14C86-6",93445.38,93204.4666666667,"nonmito",""
"GAR1","Q9NY12;Q9NY12-2",128421.4,180558.666666667,"nonmito",""
"GARS1","P41250",279844.8,219176.333333333,"mito",""
"GART","P22102",145197.4,118339.333333333,"nonmito",""
"GAS6","Q14393;Q14393-1;Q14393-3",70381.78,64343,"nonmito",""
"GATAD2A","Q86YP4;Q86YP4-2;Q86YP4-3",40389.625,49823.3,"nonmito",""
"GATAD2B","Q8WXI9",27101.92,32358.4666666667,"nonmito",""
"GATD1","Q8NB37",105437.36,117985.666666667,"nonmito",""
"GBA","P04062;P04062-2;P04062-4",226191.2,320219.333333333,"nonmito",""
"GBE1","Q04446",202009.4,337453.666666667,"nonmito",""
"GBF1","Q92538;Q92538-2;Q92538-3",97939.62,70585.3333333333,"nonmito",""
"GBP1","P32455",114834.36,72504.6,"nonmito",""
"GCC2","Q8IWJ2",41108.98,44534.4,"nonmito",""
"GCDH","Q92947",66294.66,40836.7333333333,"mito",""
"GCLC","P48506",50353.8,56878.4,"nonmito",""
"GCLM","P48507",91264.42,91207.4666666667,"nonmito",""
"GCN1","Q92616",135692.8,92877.5666666667,"nonmito",""
"GDAP2","Q9NXN4;Q9NXN4-2",38023.58,61994.1333333333,"nonmito",""
"GDE1","Q9NZC3",25764.1,48938.0333333333,"nonmito",""
"GDI1","P31150",194176.8,246884.333333333,"nonmito",""
"GDI2","P50395",300030.4,302530,"nonmito",""
"GEMIN4","P57678",49897.3,47664.6333333333,"nonmito",""
"GEMIN5","Q8TEQ6",64540.14,62627.7666666667,"nonmito",""
"GEMIN6","Q8WXD5",34481.2,50517.8333333333,"nonmito",""
"GEMIN8","Q9NWZ8",18771.276,39014.6333333333,"nonmito",""
"GET1","O00258;O00258-2",62374.9,51059.2666666667,"nonmito",""
"GET3","O43681",216243,245358.666666667,"nonmito",""
"GET4","Q7L5D6",46971.72,70254.5666666667,"nonmito",""
"GFM1","Q96RP9",91115.1,101939.2,"mito",""
"GFM2","Q969S9;Q969S9-2;Q969S9-3",40066.55,39845.9,"mito",""
"GFPT1","Q06210;Q06210-2",212362,207149.666666667,"nonmito",""
"GFPT2","O94808",95527.74,103896.333333333,"nonmito",""
"GGA1","Q9UJY5;Q9UJY5-3;Q9UJY5-4;Q9UJY5-6",55908.18,83348.8666666667,"nonmito",""
"GGA3","Q9NZ52;Q9NZ52-4",23199.26,20543.7333333333,"nonmito",""
"GGCT","O75223",42975.08,66177.7,"nonmito",""
"GGCX","P38435",117508.46,113578.666666667,"nonmito",""
"GGH","Q92820",90794.8,97589.6666666667,"nonmito",""
"GGPS1","O95749",50499.24,58984.6333333333,"nonmito",""
"GGT7","Q9UJ14",41085.48,25310.8666666667,"nonmito",""
"GHDC","Q8N2G8;Q8N2G8-3",43016.2,26995.8333333333,"nonmito",""
"GHITM","Q9H3K2",70817.38,76999.7666666667,"mito",""
"GIGYF2","Q6Y7W6;Q6Y7W6-4;Q6Y7W6-5",45735.3,46461.5,"nonmito",""
"GIPC1","O14908",125129.8,113497.666666667,"nonmito",""
"GIT1","Q9Y2X7;Q9Y2X7-3",46669.2,45095.5666666667,"nonmito",""
"GIT2","Q14161",41726.6,32961.9333333333,"nonmito",""
"GJA1","P17302",45100.22,62251.8,"nonmito",""
"GK","P32189;P32189-1;P32189-2;P32189-4",67543.2333333333,56230.2,"nonmito",""
"GLB1","P16278;P16278-3",224954.6,190985.333333333,"nonmito",""
"GLG1","Q92896;Q92896-2",107738.32,88835.4333333333,"nonmito",""
"GLIPR1","P48060",70900.36,134456.666666667,"nonmito",""
"GLIPR2","Q9H4G4",207249.8,314022.666666667,"nonmito",""
"GLMN","Q92990",71890.24,65475.3,"nonmito",""
"GLMP","Q8WWB7;Q8WWB7-2",171401,332168.333333333,"nonmito",""
"GLO1","Q04760;Q04760-2",289716,312107,"nonmito",""
"GLOD4","Q9HC38;Q9HC38-2",173774.8,195801,"mito",""
"GLRX3","O76003",149923.4,202662.666666667,"nonmito",""
"GLS","O94925-3",93260.78,167307.333333333,"mito",""
"GLS","O94925",184613.4,204594.666666667,"mito",""
"GLT8D1","Q68CQ7",119747.2,94483.9,"nonmito",""
"GLTP","Q9NZD2",70968.54,57727.1666666667,"nonmito",""
"GLUD1","P00367",224642.6,246228.333333333,"mito",""
"GLUL","P15104",136191,139770,"nonmito",""
"GLYR1","Q49A26;Q49A26-2;Q49A26-3",46643.22,46668.1333333333,"nonmito",""
"GM2A","P17900",70103.62,122359,"nonmito",""
"GMDS","O60547;O60547-2",52578.9,43229.2,"nonmito",""
"GMFB","P60983",188211.8,261435.333333333,"nonmito",""
"GMPPA","Q96IJ6",194349,168551.333333333,"nonmito",""
"GMPPB","Q9Y5P6;Q9Y5P6-2",124967.6,105594.333333333,"nonmito",""
"GMPR2","Q9P2T1;Q9P2T1-2",70155.5,71759.2,"nonmito",""
"GMPS","P49915",91755.42,91309.7666666667,"nonmito",""
"GNA11","P29992",185635.6,223803,"nonmito",""
"GNA13","Q14344",85415.06,82720.3,"nonmito",""
"GNAI1","P63096;P63096-2",44472.32,62108.8,"nonmito",""
"GNAI2","P04899",272722.4,303921,"nonmito",""
"GNAI3","P08754",70333.46,97938.1666666667,"nonmito",""
"GNAQ","P50148",138463.6,142000.333333333,"nonmito",""
"GNAS","P63092;P63092-4;Q5JWF2",168910.6,187402,"nonmito",""
"GNB1","P62873;P62873-2",324555.4,421683.666666667,"nonmito",""
"GNB1L","Q9BYB4",37739.52,45570.2333333333,"nonmito",""
"GNB2","P62879",493990.2,497766,"nonmito",""
"GNB4","Q9HAV0",78092.42,83511.3333333333,"nonmito",""
"GNE","Q9Y223;Q9Y223-2",78256.32,65336.5666666667,"nonmito",""
"GNG12","Q9UBI6",122017.8,104761.666666667,"nonmito",""
"GNL1","P36915",102746.58,97016.6666666667,"nonmito",""
"GNL3","Q9BVP2;Q9BVP2-2",86453.42,67647.7,"nonmito",""
"GNPAT","O15228",50178,46507.0666666667,"nonmito",""
"GNPDA1","P46926",167851.6,235608.333333333,"nonmito",""
"GNPDA2","Q8TDQ7",151254.2,192411,"nonmito",""
"GNPNAT1","Q96EK6",107147.68,130773.333333333,"nonmito",""
"GNS","P15586",319977.8,352644,"nonmito",""
"GOLGA1","Q92805",35277.2,26875.2333333333,"nonmito",""
"GOLGA2","Q08379",59299.86,55897.2333333333,"nonmito",""
"GOLGA3","Q08378",63610.92,58527.6,"nonmito",""
"GOLGA4","Q13439;Q13439-3",38459.94,47328.8333333333,"nonmito",""
"GOLGA5","Q8TBA6",68816.76,67966.3,"nonmito",""
"GOLGA7","Q7Z5G4;Q7Z5G4-3",139245.76,203738,"nonmito",""
"GOLGB1","Q14789;Q14789-2",43840.7,43500.6333333333,"nonmito",""
"GOLIM4","O00461",46431.06,48922.5666666667,"nonmito",""
"GOLM1","Q8NBJ4;Q8NBJ4-2",32674.35,32781.75,"nonmito",""
"GOLM2","Q6P4E1;Q6P4E1-5",39493.54,34646.6333333333,"nonmito",""
"GOLPH3","Q9H4A6",49388.96,47851.7333333333,"mito",""
"GOLPH3L","Q9H4A5",133457,111868.4,"nonmito",""
"GOLT1B","Q9Y3E0",164897.2,267449.666666667,"nonmito",""
"GOPC","Q9HD26;Q9HD26-2",78198.5,75710.7666666667,"nonmito",""
"GORASP1","Q9BQQ3",38047.82,44379.4666666667,"nonmito",""
"GORASP2","Q9H8Y8;Q9H8Y8-3",102666.4,132428.333333333,"nonmito",""
"GOSR1","O95249",114828.3,103956.3,"nonmito",""
"GOSR2","O14653;O14653-2",86071.6,71202.9333333333,"nonmito",""
"GOT1","P17174",241910.6,179537.333333333,"nonmito",""
"GOT2","P00505",228594.6,271752.333333333,"mito",""
"GPAA1","O43292",103457.22,96902.8666666667,"nonmito",""
"GPAM","Q9HCL2",36603.72,30358.8666666667,"mito",""
"GPAT4","Q86UL3",53480.7,57470.6333333333,"nonmito",""
"GPC1","P35052",67464.05,65763.9333333333,"nonmito",""
"GPD1L","Q8N335",30265.35,59499.1,"nonmito",""
"GPD2","P43304",132803.22,117385.333333333,"mito",""
"GPI","P06744",239985.8,365147.666666667,"nonmito",""
"GPKOW","Q92917",35583.08,38753.0666666667,"nonmito",""
"GPN1","Q9HCN4;Q9HCN4-2;Q9HCN4-3;Q9HCN4-4;Q9HCN4-5",68844.72,47119.9666666667,"nonmito",""
"GPNMB","Q14956;Q14956-2",181210.2,434382.666666667,"nonmito",""
"GPR176","Q14439;Q14439-3",69799.4,65571.1,"nonmito",""
"GPR180","Q86V85",34716.42,52079,"nonmito",""
"GPS1","Q13098-7",151938.6,151913,"nonmito",""
"GPSM1","Q86YR5;Q86YR5-4",57755.68,55034.8333333333,"nonmito",""
"GPX1","P07203",219558,196789.666666667,"mito",""
"GPX4","P36969;P36969-2",96409.6,51849.0666666667,"mito",""
"GPX7","Q96SL4",87502.36,93149.0666666667,"nonmito",""
"GPX8","Q8TED1",321129.8,259082.666666667,"nonmito",""
"GRAMD2B","Q96HH9",44561.54,68535.6666666667,"nonmito",""
"GRB10","Q13322;Q13322-2;Q13322-3;Q13322-4",21269.35,40433.4,"nonmito",""
"GRB2","P62993",129931.2,136614.333333333,"nonmito",""
"GREM1","O60565",62280.54,70175.5,"nonmito",""
"GRHPR","Q9UBQ7",194301.74,238006.666666667,"mito",""
"GRIPAP1","Q4V328",40798.34,44709.5,"nonmito",""
"GRK2","P25098",63556.26,60857.2333333333,"nonmito",""
"GRN","P28799",41598.14,58204.9,"nonmito",""
"GRPEL1","Q9HAV7",34758.58,50823.9333333333,"mito",""
"GRSF1","Q12849",65453.12,90563.4333333333,"mito",""
"GRWD1","Q9BQ67",99965.4,99214.6,"nonmito",""
"GSDMD","P57764",59745.54,72020.5,"nonmito",""
"GSDME","O60443",115441.02,75952.7,"nonmito",""
"GSK3A","P49840",71131.9,93072.3,"nonmito",""
"GSK3B","P49841;P49841-2",80878.86,71472.5333333333,"nonmito",""
"GSN","P06396-2",296852,223483,"nonmito",""
"GSPT1","P15170-2;P15170-3",188265.8,204628.666666667,"nonmito",""
"GSPT2","Q8IYD1",88240.08,87120.7,"nonmito",""
"GSR","P00390;P00390-2;P00390-3",113251.8,131912,"mito",""
"GSS","P48637",198593.6,212945.666666667,"nonmito",""
"GSTK1","Q9Y2Q3",168300.4,142048.666666667,"mito",""
"GSTM2","P28161",248228,213075.333333333,"nonmito",""
"GSTM3","P21266",106346.62,135624,"nonmito",""
"GSTM4","Q03013",118172.94,185808.333333333,"nonmito",""
"GSTM5","P46439",263743.666666667,288552,"nonmito",""
"GSTO1","P78417",371510.2,680027.333333333,"nonmito",""
"GSTP1","P09211",798575.4,1044313.33333333,"nonmito",""
"GSTT1","P30711",105801.3,84014.7,"nonmito",""
"GSTZ1","O43708;O43708-3",76302.46,61452.7,"mito",""
"GTF2B","Q00403",63869.88,62329.9333333333,"nonmito",""
"GTF2E1","P29083",34431.56,42553.7666666667,"nonmito",""
"GTF2F1","P35269",34621.306,54537,"nonmito",""
"GTF2F2","P13984",37389.26,33183.3,"nonmito",""
"GTF2H1","P32780",34924.66,33647,"nonmito",""
"GTF2I","P78347;P78347-2;P78347-3;P78347-4",98266.92,86345.7666666667,"nonmito",""
"GTF3C1","Q12789;Q12789-3",48663.925,55486.9666666667,"nonmito",""
"GTF3C3","Q9Y5Q9",19452.02,18954.6,"nonmito",""
"GTF3C4","Q9UKN8",30775.3,34907.3,"nonmito",""
"GTF3C5","Q9Y5Q8;Q9Y5Q8-2;Q9Y5Q8-3",36087.16,34543.3,"nonmito",""
"GTPBP1","O00178",74026.04,55138.2333333333,"nonmito",""
"GTPBP4","Q9BZE4",72763.84,86604.7333333333,"nonmito",""
"GTPBP6","O43824",25975.025,30019.2,"mito",""
"GUK1","Q16774-2",89803,118477.666666667,"mito",""
"GUSB","P08236;P08236-2;P08236-3",43089.14,31175.5666666667,"nonmito",""
"GXYLT1","Q4G148;Q4G148-2",31411.6,33871.7333333333,"nonmito",""
"GYG1","P46976;P46976-2",103165.88,149436,"nonmito",""
"GYS1","P13807",117075.2,131252,"nonmito",""
"H1-10","Q92522",83963.04,64048.8666666667,"nonmito",""
"H1-2","P16403",383575,256168.333333333,"nonmito",""
"H1-5","P16401",313875.2,231000.666666667,"nonmito",""
"H2AC21","Q8IUE6",114660.6,74647.7666666667,"nonmito",""
"H2BC14","Q99879",613435.2,604783.333333333,"nonmito",""
"H3C15","Q71DI3",810253,561895.333333333,"nonmito",""
"H4C1","P62805",1446738,925716.666666667,"nonmito",""
"H6PD","O95479;O95479-2",96393.9,79991.5333333333,"nonmito",""
"HABP4","Q5JVS0",104642.04,77541.7,"nonmito",""
"HACD3","Q9P035",170478.8,162975.666666667,"nonmito",""
"HADH","Q16836;Q16836-2;Q16836-3",161551.4,120472.666666667,"mito",""
"HADHA","P40939",328934.4,357678.333333333,"mito",""
"HADHB","P55084;P55084-2",280930,280284.333333333,"mito",""
"HAGH","Q16775;Q16775-2",93826.66,137744.333333333,"mito",""
"HARS1","P12081;P12081-4",296924.2,306638.666666667,"nonmito",""
"HARS2","P49590;P49590-2",37607.38,46922.3,"mito",""
"HAS2","Q92819",49940.5666666667,83867.1,"nonmito",""
"HAT1","O14929",53095.8,62033.7333333333,"nonmito",""
"HAX1","O00165;O00165-2;O00165-3;O00165-5",59485.225,49318.7666666667,"nonmito",""
"HBA1","P69905",100455.42,140859.333333333,"nonmito",""
"HBS1L","Q9Y450",62470.9,64502.8,"nonmito",""
"HCCS","P53701",52533,68284.9666666667,"mito",""
"HCFC1","P51610;P51610-2",55149.96,52601.3,"nonmito",""
"HDAC1","Q13547",101418.06,88028.7666666667,"nonmito",""
"HDAC2","Q92769;Q92769-3",110294.64,74894.2,"nonmito",""
"HDAC6","Q9UBN7",42316.2,40819.2,"nonmito",""
"HDAC7","Q8WUI4;Q8WUI4-3;Q8WUI4-4;Q8WUI4-5;Q8WUI4-6;Q8WUI4-7",81836.98,79904.9,"nonmito",""
"HDGF","P51858",102764.94,115912.666666667,"nonmito",""
"HDGFL2","Q7Z4V5",85021.8,87329.1,"nonmito",""
"HDHD2","Q9H0R4",66567.4,33962.1666666667,"nonmito",""
"HDHD5","Q9BXW7;Q9BXW7-2",47226.48,60881.7666666667,"mito",""
"HDLBP","Q00341",245144,191820.666666667,"nonmito",""
"HEATR1","Q9H583",50688.94,47893.1333333333,"nonmito",""
"HEATR3","Q7Z4Q2",31014.64,33473.2333333333,"nonmito",""
"HEATR5A","Q86XA9",37164.82,26251.7,"nonmito",""
"HEATR5B","Q9P2D3",45972.54,48938.5,"nonmito",""
"HEBP1","Q9NRV9",219651.8,264245.666666667,"mito",""
"HEBP2","Q9Y5Z4",302824.8,250776.333333333,"nonmito",""
"HECTD1","Q9ULT8",75977.56,53432.9666666667,"nonmito",""
"HECTD3","Q5T447",62257.6,74629.0666666667,"nonmito",""
"HEG1","Q9ULI3",37138.175,57832.9666666667,"nonmito",""
"HELZ","P42694",21811.1,24827.3333333333,"nonmito",""
"HERC4","Q5GLZ8;Q5GLZ8-2",115762.7,64146,"nonmito",""
"HEXA","P06865",152630.2,165311.666666667,"nonmito",""
"HEXB","P07686",196508.8,207546,"nonmito",""
"HGFAC","Q04756",43755.78,158530.666666667,"nonmito",""
"HGS","O14964",110587.2,108600.333333333,"nonmito",""
"HIBADH","P31937",141482.2,95514.5,"mito",""
"HIBCH","Q6NVY1",62057.64,67733.1666666667,"mito",""
"HIF1AN","Q9NWT6",61300.78,95192,"nonmito",""
"HINT1","P49773",249571.6,326213.666666667,"mito",""
"HINT3","Q9NQE9",75251.5,70984.45,"mito",""
"HIP1","O00291",61704.2,45125.6333333333,"nonmito",""
"HK1","P19367;P19367-2;P19367-3;P19367-4",310968.8,459133,"nonmito",""
"HK2","P52789",65466.82,96036.5666666667,"nonmito",""
"HLA-A","P04439",226487,208627,"nonmito",""
"HLA-B","P01889",141777.26,40584.4,"nonmito",""
"HLA-C","P10321",119076.56,133491.666666667,"nonmito",""
"HLCS","P50747",61908.3,46473.7,"nonmito",""
"HM13","Q8TCT9;Q8TCT9-5",217731.2,344336,"nonmito",""
"HMBS","P08397;P08397-2",43847.86,47174.1333333333,"nonmito",""
"HMGA1","P17096;P17096-3",481845.8,843677.333333333,"nonmito",""
"HMGA2","P52926",60227.875,94831.9666666667,"nonmito",""
"HMGB1","P09429",149704.2,169876.666666667,"nonmito",""
"HMGB2","P26583",87810.84,58367.6666666667,"nonmito",""
"HMGB3","O15347",117603.62,106482,"nonmito",""
"HMGCL","P35914",81872.44,104909,"mito",""
"HMGCS1","Q01581",99142.02,89581.7333333333,"nonmito",""
"HMGN2","P05204",52051.38,55839.2,"nonmito",""
"HMOX1","P09601",161551.4,496215.666666667,"nonmito",""
"HMOX2","P30519",109477.38,122702.666666667,"nonmito",""
"HNRNPA0","Q13151",118168.4,156448,"nonmito",""
"HNRNPA1","P09651;P09651-2",503986.6,479308.333333333,"nonmito",""
"HNRNPA2B1","P22626",556817.6,525735.666666667,"nonmito",""
"HNRNPA3","P51991",277717.4,311992.666666667,"nonmito",""
"HNRNPAB","Q99729-2;Q99729-3",201004.8,223011.333333333,"nonmito",""
"HNRNPC","P07910-2",477004.2,452141.333333333,"nonmito",""
"HNRNPD","Q14103;Q14103-3",217827.8,154105.666666667,"nonmito",""
"HNRNPDL","O14979;O14979-2;O14979-3",252009.2,267321,"nonmito",""
"HNRNPF","P52597",144738.8,145131,"nonmito",""
"HNRNPH1","P31943",500316.4,584774,"nonmito",""
"HNRNPH2","P55795",197842.6,179263.333333333,"nonmito",""
"HNRNPH3","P31942;P31942-2",322846,340336,"nonmito",""
"HNRNPK","P61978;P61978-2",380918.6,356279.333333333,"nonmito",""
"HNRNPL","P14866",107146.32,131307.666666667,"nonmito",""
"HNRNPLL","Q8WVV9;Q8WVV9-4;Q8WVV9-5",59113.68,58601.5666666667,"nonmito",""
"HNRNPM","P52272;P52272-2",285161.4,208856.666666667,"nonmito",""
"HNRNPR","O43390",207483.2,170055.666666667,"nonmito",""
"HNRNPU","Q00839",313763.8,268502.666666667,"nonmito",""
"HNRNPUL1","Q9BUJ2;Q9BUJ2-2",98288.6,96151.8666666667,"nonmito",""
"HNRNPUL2","Q1KMD3",158196.4,157196,"nonmito",""
"HOMER3","Q9NSC5;Q9NSC5-2",40695.38,42941.0666666667,"nonmito",""
"HOOK3","Q86VS8",94283.68,99668.1,"nonmito",""
"HP1BP3","Q5SSJ5",150651,109532.333333333,"nonmito",""
"HPCAL1","P37235",108830.68,75131.7,"nonmito",""
"HPRT1","P00492",174112.4,155921.333333333,"nonmito",""
"HPS5","Q9UPZ3",46445.78,50622.3666666667,"nonmito",""
"HPS6","Q86YV9",22355.5,18980,"nonmito",""
"HRAS","P01112",78786.25,108051.366666667,"nonmito",""
"HS1BP3","Q53T59",121981.2,130227.333333333,"nonmito",""
"HS2ST1","Q7LGA3",39562.38,36468.7333333333,"nonmito",""
"HSD17B10","Q99714",154644.4,241607.666666667,"mito",""
"HSD17B11","Q8NBQ5",82532,102342,"nonmito",""
"HSD17B12","Q53GQ0",148536.4,225329,"nonmito",""
"HSD17B4","P51659",220220.2,220569.666666667,"mito",""
"HSD3B7","Q9H2F3",44927.05,63957.4333333333,"nonmito",""
"HSDL1","Q3SXM5",52755.46,52708.7333333333,"mito",""
"HSDL2","Q6YN16",88080.64,76440.4666666667,"mito",""
"HSP90AA1","P07900;P07900-2",507948.8,514132,"nonmito",""
"HSP90AB1","P08238",752719.8,743823.666666667,"nonmito",""
"HSP90B1","P14625",572155.2,449078.333333333,"nonmito",""
"HSPA12A","O43301",47530.8,60935.5,"nonmito",""
"HSPA13","P48723",62344.1,55343.1333333333,"nonmito",""
"HSPA14","Q0VDF9",39567.96,51748.6666666667,"nonmito",""
"HSPA1L","P34931",199817.6,153857,"nonmito",""
"HSPA2","P54652",164887.16,136507,"nonmito",""
"HSPA4","P34932",194431,233762,"nonmito",""
"HSPA4L","O95757",115498,141893.666666667,"nonmito",""
"HSPA5","P11021",579432.2,560807.666666667,"nonmito",""
"HSPA8","P11142",815932.4,896409.666666667,"nonmito",""
"HSPA9","P38646",269661.4,311622.666666667,"mito",""
"HSPB1","P04792",741586.8,641359.333333333,"nonmito",""
"HSPB11","Q9Y547",81332.4,85195.6,"nonmito",""
"HSPB2","Q16082",95465.6,103755.466666667,"nonmito",""
"HSPB6","O14558",145229.92,208680.333333333,"nonmito",""
"HSPB7","Q9UBY9",323916,451808,"nonmito",""
"HSPB8","Q9UJY1",98242.28,87132.4333333333,"nonmito",""
"HSPBP1","Q9NZL4;Q9NZL4-3",124625.2,101066.533333333,"nonmito",""
"HSPD1","P10809",248014,281386.666666667,"mito",""
"HSPE1","P61604",918887,1213590,"mito",""
"HSPG2","P98160",47755.46,52133.2333333333,"nonmito",""
"HSPH1","Q92598;Q92598-2",175340,195304.333333333,"nonmito",""
"HTATIP2","Q9BUP3;Q9BUP3-3",55465.74,75723.6,"mito",""
"HTATSF1","O43719",33058.24,38465.7666666667,"nonmito",""
"HTRA1","Q92743",72801.82,70014.6,"nonmito",""
"HTRA2","O43464",131672,213645.333333333,"mito",""
"HTT","P42858",40801.02,47249.7,"nonmito",""
"HUWE1","Q7Z6Z7;Q7Z6Z7-2;Q7Z6Z7-3",95356.62,85738.7,"nonmito",""
"HYI","Q5T013",73354.1,95770.8333333333,"nonmito",""
"HYOU1","Q9Y4L1",277837.2,287148.666666667,"nonmito",""
"HYPK","Q9NX55",45219.225,49746.3,"nonmito",""
"IAH1","Q2TAA2",94044.36,80455.6666666667,"nonmito",""
"IARS1","P41252",226524,173756.666666667,"nonmito",""
"IARS2","Q9NSE4",105396.52,130120,"mito",""
"ICMT","O60725",162775.04,142767,"nonmito",""
"IDE","P14735",98220.36,74290.7,"mito",""
"IDH1","O75874",195472,177337,"nonmito",""
"IDH2","P48735",142770.2,101758.3,"mito",""
"IDH3A","P50213",136424.2,163028,"mito",""
"IDH3B","O43837",58552.1,69854.2333333333,"mito",""
"IDH3G","P51553;P51553-2",71946.5,80426.2666666667,"mito",""
"IDI1","Q13907",67206.48,62281.8,"mito",""
"IDUA","P35475",97517.75,72699.2333333333,"nonmito",""
"IFI16","Q16666;Q16666-2;Q16666-3",61730.06,48859.2333333333,"nonmito",""
"IFI35","P80217;P80217-2",110940.82,40367.0666666667,"nonmito",""
"IFIT1","P09914;P09914-2",86692.92,58495.1,"nonmito",""
"IFIT5","Q13325",70705.94,31946.4,"nonmito",""
"IFITM3","Q01628",55798.18,65057.8,"nonmito",""
"IFRD2","Q12894;Q12894-2",31449.46,32972.7666666667,"nonmito",""
"IFT27","Q9BW83;Q9BW83-2",77846.9,80982.7,"nonmito",""
"IFT74","Q96LB3",55366.125,43945,"nonmito",""
"IGBP1","P78318",84838.14,77218.2666666667,"nonmito",""
"IGF2BP1","Q9NZI8",46571.525,100842.533333333,"nonmito",""
"IGF2BP2","Q9Y6M1;Q9Y6M1-1",127335.6,141863,"nonmito",""
"IGF2BP3","O00425",98984.64,78157.4666666667,"nonmito",""
"IGF2R","P11717",83381.64,104143,"nonmito",""
"IGFBP3","P17936;P17936-2",132810.08,104866,"nonmito",""
"IGFBP4","P22692;P22692-2",44855.72,49096.0666666667,"nonmito",""
"IGFBP7","Q16270;Q16270-2",54389.95,43136.3333333333,"nonmito",""
"IK","Q13123",47542.82,41292.6,"nonmito",""
"IKBIP","Q70UQ0",224550.6,271458.333333333,"nonmito",""
"IKBIP","Q70UQ0-4",156721.4,189452,"nonmito",""
"IKBKB","O14920",66462.68,64846.9666666667,"nonmito",""
"IKBKG","Q9Y6K9;Q9Y6K9-2",59843.04,73351.3666666667,"nonmito",""
"IL6ST","P40189",74555.26,48984.3333333333,"nonmito",""
"ILF2","Q12905",200428.4,183653.333333333,"nonmito",""
"ILF3","Q12906-7",293319.2,239021.333333333,"nonmito",""
"ILK","Q13418",150804.8,137998.666666667,"nonmito",""
"ILKAP","Q9H0C8",74258.52,45293.7666666667,"nonmito",""
"ILVBL","A1L0T0",105779.46,110970.333333333,"nonmito",""
"IMMT","Q16891-2",113555.2,111962.666666667,"mito",""
"IMP3","Q9NV31",88037.04,71804.1333333333,"nonmito",""
"IMP4","Q96G21",44484.64,61822.1666666667,"nonmito",""
"IMPA1","P29218;P29218-3",108275.92,117364.333333333,"nonmito",""
"IMPACT","Q9P2X3",59000.8,43321.5333333333,"nonmito",""
