"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"PIGU","Q9H490;Q9H490-2",126016.2,110828.566666667,"nonmito",""
"PIH1D1","Q9NWS0",47155.6,70654.2333333333,"nonmito",""
"PIK3C2A","O00443",26212.2,24558.7666666667,"nonmito",""
"PIK3C3","Q8NEB9",57915.36,67052.6,"nonmito",""
"PIK3CA","P42336",26049,22536.0333333333,"nonmito",""
"PIK3R1","P27986;P27986-4",46769.64,35577.4333333333,"nonmito",""
"PIK3R2","O00459",59630.54,49468.4,"nonmito",""
"PIK3R4","Q99570",40439.42,41750.1333333333,"nonmito",""
"PIN1","Q13526",141903,117304.666666667,"nonmito",""
"PIN4","Q9Y237;Q9Y237-2",58976.58,41530.3666666667,"nonmito",""
"PIP4K2A","P48426;P48426-2",160714.4,156499.666666667,"nonmito",""
"PIP4K2B","P78356",91366.24,79345.7333333333,"nonmito",""
"PIP4K2C","Q8TBX8",56097.02,61993.9666666667,"nonmito",""
"PIP4P1","Q86T03;Q86T03-2",56505.16,84092.8666666667,"nonmito",""
"PIP4P2","Q8N4L2",77133.64,75811.0333333333,"nonmito",""
"PIP5K1A","Q99755;Q99755-3;Q99755-4",70331.78,73975.7666666667,"nonmito",""
"PIP5K1C","O60331;O60331-2;O60331-3;O60331-4",61973.38,81065.2333333333,"nonmito",""
"PIR","O00625",86551.66,82802.9666666667,"nonmito",""
"PITHD1","Q9GZP4;Q9GZP4-2",62810.58,60487.9333333333,"nonmito",""
"PITPNA","Q00169",77459.02,78649.5,"nonmito",""
"PITPNB","P48739;P48739-3",107646,111000.333333333,"nonmito",""
"PITPNC1","Q9UKF7;Q9UKF7-2",59681.4333333333,47829.1,"nonmito",""
"PITRM1","Q5JRX3",96745.38,111626,"mito",""
"PKD2","Q13563;Q13563-3",89831.66,74132.5,"nonmito",""
"PKM","P14618",1432020,1447866.66666667,"nonmito",""
"PKM","P14618-2",475134.8,402106,"nonmito",""
"PKN1","Q16512;Q16512-2",82264.12,68287.1,"nonmito",""
"PKN2","Q16513;Q16513-2",74695.4,70006.3,"nonmito",""
"PLA2G15","Q8NCC3",141918.6,127534,"nonmito",""
"PLA2G4A","P47712",51360.375,88298.4,"nonmito",""
"PLAA","Q9Y263",84390.16,100087.466666667,"nonmito",""
"PLAUR","Q03405",46568.26,74061.8333333333,"nonmito",""
"PLBD2","Q8NHP8",154273.8,164674,"nonmito",""
"PLCB3","Q01970",91791.84,78768.3666666667,"nonmito",""
"PLCD1","P51178",92370.66,84592.2666666667,"nonmito",""
"PLCD3","Q8N3E9",74412.575,55580.8,"nonmito",""
"PLCG1","P19174;P19174-2",56747.8,58422.0666666667,"nonmito",""
"PLD3","Q8IV08",260902.6,187464,"nonmito",""
"PLEC","Q15149-4",337061.14,336446.666666667,"nonmito",""
"PLEC","Q15149",445714.4,425710,"nonmito",""
"PLEKHA1","Q9HB21;Q9HB21-2",19568.0666666667,21310.2,"nonmito",""
"PLEKHA5","Q9HAU0;Q9HAU0-2;Q9HAU0-4;Q9HAU0-5;Q9HAU0-6",16617.33,29991.2,"nonmito",""
"PLEKHF1","Q96S99",60769.98,94457.0666666667,"nonmito",""
"PLEKHO2","Q8TD55",81616.92,59965.8666666667,"nonmito",""
"PLGRKT","Q9HBL7",94004.925,112032.666666667,"mito",""
"PLIN3","O60664",605096.4,640643.666666667,"nonmito",""
"PLOD1","Q02809;Q02809-2",354245.6,290068,"nonmito",""
"PLOD2","O00469-2",175051.16,122802,"nonmito",""
"PLOD3","O60568",316827.4,270603,"nonmito",""
"PLPBP","O94903",91655.42,91438,"mito",""
"PLPP1","O14494",61541.14,54702.7333333333,"nonmito",""
"PLPP3","O14495",134381.86,254750.666666667,"nonmito",""
"PLRG1","O43660;O43660-2",44366.42,52146.8666666667,"nonmito",""
"PLS3","P13797",323371,312928.666666667,"nonmito",""
"PLSCR3","Q9NRY6",127760.4,149155.666666667,"mito",""
"PLXNA1","Q9UIW2",43309.24,45859.6666666667,"nonmito",""
"PLXNA3","P51805",37977.1,29381.4333333333,"nonmito",""
"PLXNB2","O15031",84965.56,93410.5333333333,"nonmito",""
"PML","P29590",96883.58,112711.666666667,"nonmito",""
"PMM1","Q92871",39785.74,42890.3666666667,"nonmito",""
"PMM2","O15305",106296.34,91792.9666666667,"nonmito",""
"PMPCA","Q10713",67329.42,70516.6666666667,"mito",""
"PMPCB","O75439",99781.3,97362.6333333333,"mito",""
"PMVK","Q15126",118313,110509,"nonmito",""
"PNKP","Q96T60",57243.36,56144.8666666667,"nonmito",""
"PNN","Q9H307",81074.88,80941.9333333333,"nonmito",""
"PNO1","Q9NRX1",90828.8,89691.6,"nonmito",""
"PNP","P00491",193168.16,344109,"nonmito",""
"PNPLA6","Q8IY17;Q8IY17-2;Q8IY17-3",91339.4,75811.8,"nonmito",""
"PNPO","Q9NVS9;Q9NVS9-3",113237.56,125305.666666667,"mito",""
"PNPT1","Q8TCS8",67090.2,71626,"mito",""
"PODXL","O00592;O00592-2",114666.08,105197.166666667,"nonmito",""
"POFUT1","Q9H488",95920,91587.1666666667,"nonmito",""
"POFUT2","Q9Y2G5",147940.6,121234.333333333,"nonmito",""
"POGLUT1","Q8NBL1",74694.96,94149.8333333333,"nonmito",""
"POGLUT2","Q6UW63",49449.38,58679.3,"nonmito",""
"POGLUT3","Q7Z4H8",127160.8,116936.333333333,"nonmito",""
"POGZ","Q7Z3K3;Q7Z3K3-2;Q7Z3K3-3;Q7Z3K3-5;Q7Z3K3-6;Q7Z3K3-7",43641.94,32707,"nonmito",""
"POLD2","P49005",22830.15,20696,"nonmito",""
"POLDIP2","Q9Y2S7",107483.96,116999.333333333,"mito",""
"POLDIP3","Q9BY77",79418.52,65926.6,"nonmito",""
"POLE3","Q9NRF9",54367.24,54268,"nonmito",""
"POLR1A","O95602",25795.9,27659.2,"nonmito",""
"POLR1C","O15160",70873.56,57053.4666666667,"nonmito",""
"POLR1D","P0DPB6",75457.92,77889.1666666667,"nonmito",""
"POLR1F","Q3B726",19165.45,27226.5333333333,"nonmito",""
"POLR2A","P24928",51746.04,45077.5,"nonmito",""
"POLR2B","P30876",47050.32,44869.4,"nonmito",""
"POLR2C","P19387",60608.86,59868.7,"nonmito",""
"POLR2E","P19388",124405.8,113519,"nonmito",""
"POLR2G","P62487",48164.66,39614.6,"nonmito",""
"POLR2H","P52434",25877.42,48017.4666666667,"nonmito",""
"POLR3C","Q9BUI4",53003.8,35055.5666666667,"nonmito",""
"PON2","Q15165;Q15165-1;Q15165-3",98931.4,123880.666666667,"nonmito",""
"POP1","Q99575",39468.02,31127.3333333333,"nonmito",""
"POP7","O75817",53255.38,56877.4333333333,"nonmito",""
"POR","P16435",116171.8,121642.666666667,"nonmito",""
"POSTN","Q15063-5",99365.6333333333,152604.333333333,"nonmito",""
"POTEJ","P0CG39",243199.8,273413.666666667,"nonmito",""
"PPA1","Q15181",160306.6,148724.666666667,"nonmito",""
"PPA2","Q9H2U2;Q9H2U2-2",74318.32,72140.4,"mito",""
"PPAT","Q06203",66992.16,40718.8333333333,"nonmito",""
"PPCS","Q9HAB8",79271.66,92775.6333333333,"nonmito",""
"PPFIA1","Q13136",40990.98,43783.5666666667,"nonmito",""
"PPFIBP1","Q86W92-2",93899.42,98900.5666666667,"nonmito",""
"PPIA","P62937",1186122,1160273.33333333,"nonmito",""
"PPIB","P23284",1291764,1364090,"nonmito",""
"PPIC","P45877",255701,276805.666666667,"nonmito",""
"PPID","Q08752",68164.44,31254.5666666667,"nonmito",""
"PPIE","Q9UNP9;Q9UNP9-2;Q9UNP9-3",104554.04,110470,"nonmito",""
"PPIF","P30405",56886.8,67305.7,"mito",""
"PPIG","Q13427;Q13427-2",48592.15,48818.8666666667,"nonmito",""
"PPIH","O43447",81344.98,84088.1,"nonmito",""
"PPIL1","Q9Y3C6",83264,82379.1,"nonmito",""
"PPIL3","Q9H2H8",65157.78,111557.666666667,"nonmito",""
"PPIL4","Q8WUA2",68988.58,58001.1666666667,"nonmito",""
"PPIP5K2","O43314;O43314-2",41354.5,40474.4666666667,"nonmito",""
"PPM1A","P35813;P35813-3",78841.18,92902.5333333333,"nonmito",""
"PPM1B","O75688",56987.2,60634.8,"nonmito",""
"PPM1F","P49593",119298,113766.333333333,"nonmito",""
"PPM1G","O15355",77869.62,69573.1333333333,"nonmito",""
"PPME1","Q9Y570;Q9Y570-4",98757.66,83855.2333333333,"nonmito",""
"PPOX","P50336",59697.2,62101.9666666667,"mito",""
"PPP1CA","P62136",483645.6,428187.666666667,"nonmito",""
"PPP1CB","P62140",305982.2,285141,"nonmito",""
"PPP1CC","P36873;P36873-2",443441,352440.666666667,"nonmito",""
"PPP1R10","Q96QC0",65545.88,62933.9,"nonmito",""
"PPP1R11","O60927",23993.14,21480.6333333333,"nonmito",""
"PPP1R12A","O14974",92959.44,83241.7666666667,"nonmito",""
"PPP1R12C","Q9BZL4",49882.92,54483.8,"nonmito",""
"PPP1R13L","Q8WUF5",51497.275,50371.0333333333,"nonmito",""
"PPP1R14B","Q96C90",33220.06,28199.9333333333,"nonmito",""
"PPP1R18","Q6NYC8",103927.82,52632.5666666667,"nonmito",""
"PPP1R2","P41236",36851.22,44539.6333333333,"nonmito",""
"PPP1R21","Q6ZMI0",61005.66,61432.2666666667,"nonmito",""
"PPP1R7","Q15435",170824.8,167325.666666667,"nonmito",""
"PPP1R8","Q12972",47702.7,51933.2666666667,"nonmito",""
"PPP1R9B","Q96SB3",53036.36,56758.8666666667,"nonmito",""
"PPP2CB","P62714",250416,264379.333333333,"nonmito",""
"PPP2R1A","P30153",216609.2,193446,"nonmito",""
"PPP2R1B","P30154;P30154-2;P30154-4",307177.8,255034.666666667,"nonmito",""
"PPP2R2A","P63151",122553.8,124179,"nonmito",""
"PPP2R3A","Q06190",49673.7666666667,49936.5333333333,"nonmito",""
"PPP2R5A","Q15172",48671.675,56183.4333333333,"nonmito",""
"PPP2R5C","Q13362;Q13362-3;Q13362-4;Q13362-5",79700.14,77582.5333333333,"nonmito",""
"PPP2R5D","Q14738",87161.96,82483.5,"nonmito",""
"PPP2R5E","Q16537;Q16537-2",122168,132597.666666667,"nonmito",""
"PPP3CA","Q08209-2",143267.6,128145,"nonmito",""
"PPP3CB","P16298;P16298-2;P16298-3;P16298-4",135766.8,129238.666666667,"nonmito",""
"PPP3R1","P63098",32339.5,34957,"nonmito",""
"PPP4C","P60510",104587.04,111630.333333333,"nonmito",""
"PPP4R1","Q8TF05;Q8TF05-2",64397.38,59356.8666666667,"nonmito",""
"PPP4R3A","Q6IN85;Q6IN85-2",34713.8,32650.4666666667,"nonmito",""
"PPP5C","P53041",94789.38,116366.666666667,"nonmito",""
"PPP6C","O00743;O00743-2",70310.58,59730.4333333333,"nonmito",""
"PPP6R1","Q9UPN7",35171.88,33480.3,"nonmito",""
"PPP6R2","O75170;O75170-2;O75170-3;O75170-4;O75170-5",44313.34,41681.9333333333,"nonmito",""
"PPP6R3","Q5H9R7;Q5H9R7-2;Q5H9R7-5;Q5H9R7-6",67341.58,58853.2333333333,"nonmito",""
"PPT1","P50897",92154.92,112230.666666667,"nonmito",""
"PPWD1","Q96BP3",47723.32,58173.8333333333,"nonmito",""
"PQBP1","O60828;O60828-2",37660.34,44474.1333333333,"nonmito",""
"PRAF2","O60831",163685.6,165765,"nonmito",""
"PRCP","P42785",146645.4,130790.666666667,"nonmito",""
"PRDX1","Q06830",812561,798598.666666667,"nonmito",""
"PRDX2","P32119",556881,587932.333333333,"mito",""
"PRDX3","P30048;P30048-2",372275.8,394780.333333333,"mito",""
"PRDX4","Q13162",433753,446337.666666667,"mito",""
"PRDX5","P30044;P30044-2",478594.8,474603,"mito",""
"PRDX6","P30041",1339773.8,644158.333333333,"mito",""
"PREB","Q9HCU5",63587.88,75071,"nonmito",""
"PREP","P48147",102523,98074.8333333333,"nonmito",""
"PREPL","Q4J6C6;Q4J6C6-4",58612.5,33940.3333333333,"mito",""
"PRIM2","P49643",41220.48,38138.4,"nonmito",""
"PRKAA1","Q13131;Q13131-2",162253.8,167646.666666667,"nonmito",""
"PRKAB1","Q9Y478",52514.44,59045.3666666667,"nonmito",""
"PRKACA","P17612",133983.2,141597.666666667,"mito",""
"PRKACB","P22694;P22694-2;P22694-3;P22694-4;P22694-5;P22694-6;P22694-7;P22694-9",70079.04,83287.4,"nonmito",""
"PRKAG1","P54619;P54619-2;P54619-3",102322.36,117036.666666667,"nonmito",""
"PRKAR1A","P10644",198098.8,201544,"nonmito",""
"PRKAR2A","P13861;P13861-2",152859.2,139626,"nonmito",""
"PRKAR2B","P31323",49314.475,36616.0333333333,"nonmito",""
"PRKCA","P17252",93530.04,70800.2,"nonmito",""
"PRKCD","Q05655;Q05655-2",75970.48,67521.8,"nonmito",""
"PRKCI","P41743",54797.08,54405.5,"nonmito",""
"PRKCSH","P14314-2",313607.8,325635.666666667,"nonmito",""
"PRKD1","Q15139",45430.52,38195.6333333333,"nonmito",""
"PRKD2","Q9BZL6;Q9BZL6-3",65211.4333333333,40250.5,"nonmito",""
"PRKDC","P78527",139613.8,135019.333333333,"nonmito",""
"PRKG1","Q13976",104787.24,109896.333333333,"nonmito",""
"PRKRA","O75569",115665.22,121404,"nonmito",""
"PRMT1","Q99873;Q99873-2;Q99873-3",177406.2,166907,"nonmito",""
"PRMT3","O60678",35225.65,40082.2,"nonmito",""
"PRMT5","O14744",110660.6,100349.166666667,"nonmito",""
"PRNP","P04156",132368.66,199105,"nonmito",""
"PRORP","O15091",15658.4666666667,34889.6666666667,"mito",""
"PRPF19","Q9UMS4",153456,150258.666666667,"nonmito",""
"PRPF3","O43395",85381.36,83752.1666666667,"nonmito",""
"PRPF31","Q8WWY3",60346.74,57767.6666666667,"nonmito",""
"PRPF4","O43172;O43172-2",54537.86,57900,"nonmito",""
"PRPF40A","O75400;O75400-2",79419.78,84772.7333333333,"nonmito",""
"PRPF4B","Q13523",42876.26,31073.1666666667,"nonmito",""
"PRPF6","O94906",70062.34,62295.5,"nonmito",""
"PRPF8","Q6P2Q9",98285.38,92805.4333333333,"nonmito",""
"PRPS1","P60891",147436,171224.333333333,"nonmito",""
"PRPS2","P11908;P11908-2",29420.5,43189.2333333333,"nonmito",""
"PRPSAP1","Q14558-2",92046.86,98063.6,"nonmito",""
"PRPSAP2","O60256",109698.22,104486,"nonmito",""
"PRRC1","Q96M27",178284,178856.333333333,"nonmito",""
"PRRC2A","P48634",43782.56,43023.5666666667,"nonmito",""
"PRRC2C","Q9Y520;Q9Y520-4;Q9Y520-5;Q9Y520-6;Q9Y520-7",48719.48,42674.5666666667,"nonmito",""
"PRRX1","P54821-2",105091.06,118952.333333333,"nonmito",""
"PRXL2C","Q7RTV5",51663.55,42441.4,"nonmito",""
"PSAP","P07602;P07602-2;P07602-3",74428.52,71223.8333333333,"nonmito",""
"PSAT1","Q9Y617",378999.6,352790.666666667,"nonmito",""
"PSEN1","P49768;P49768-2",25476.5,35927,"nonmito",""
"PSG5","Q15238",116425.54,136745.666666667,"nonmito",""
"PSIP1","O75475",55115.28,58417.4,"nonmito",""
"PSMA1","P25786;P25786-2",191107.6,199383.333333333,"nonmito",""
"PSMA2","P25787",151534.6,156960,"nonmito",""
"PSMA3","P25788;P25788-2",209747.8,221840,"nonmito",""
"PSMA4","P25789",231896.4,228383.666666667,"nonmito",""
"PSMA5","P28066",208774.6,255473.666666667,"nonmito",""
"PSMA6","P60900",218385,245244.666666667,"nonmito",""
"PSMA7","O14818",279485.2,296495,"nonmito",""
"PSMB1","P20618",255733.8,245778,"nonmito",""
"PSMB10","P40306",52610.38,48879.0666666667,"nonmito",""
"PSMB2","P49721",170456.6,174280.333333333,"nonmito",""
"PSMB3","P49720",211901.6,236597.666666667,"nonmito",""
"PSMB4","P28070",415676.4,470953,"nonmito",""
"PSMB5","P28074",294455.6,298861,"nonmito",""
"PSMB5","P28074-3",346141,388335.333333333,"nonmito",""
"PSMB6","P28072",235795,224452.666666667,"nonmito",""
"PSMB7","Q99436",153937.6,160583,"nonmito",""
"PSMB8","P28062;P28062-2",106623.8,110041.666666667,"nonmito",""
"PSMB9","P28065",101186.08,98961.3666666667,"nonmito",""
"PSMC1","P62191",194012.6,194233.333333333,"nonmito",""
"PSMC2","P35998",211590,204680,"nonmito",""
"PSMC3","P17980",218625.4,226216,"nonmito",""
"PSMC4","P43686",192162.6,190257.666666667,"nonmito",""
"PSMC5","P62195;P62195-2",168128.8,173325.333333333,"nonmito",""
"PSMC6","P62333",283279.2,278670,"nonmito",""
"PSMD1","Q99460",155417.6,149646.666666667,"nonmito",""
"PSMD10","O75832",30893.88,40091.0333333333,"nonmito",""
"PSMD11","O00231",159740.4,156122.666666667,"nonmito",""
"PSMD12","O00232",204981.6,218707,"nonmito",""
"PSMD13","Q9UNM6",158883.6,154586.666666667,"nonmito",""
"PSMD14","O00487",113786,110906,"nonmito",""
"PSMD2","Q13200",145700,143473.666666667,"nonmito",""
"PSMD3","O43242",189211.2,179812.666666667,"nonmito",""
"PSMD4","P55036",117994.4,130017.333333333,"nonmito",""
"PSMD5","Q16401;Q16401-2",245346,224840,"nonmito",""
"PSMD6","Q15008",199618,196671.666666667,"nonmito",""
"PSMD7","P51665",174124.6,168322.333333333,"nonmito",""
"PSMD8","P48556",217386.4,207711,"nonmito",""
"PSMD9","O00233",127099.8,120234.333333333,"nonmito",""
"PSME1","Q06323",161880.8,142278.333333333,"nonmito",""
"PSME2","Q9UL46",128552.4,107615.666666667,"nonmito",""
"PSME3","P61289;P61289-2",101532.94,95472.1333333333,"nonmito",""
"PSME3IP1","Q9GZU8",50323.26,38096,"nonmito",""
"PSME4","Q14997",31122.96,31433.9333333333,"nonmito",""
"PSMF1","Q92530",122081.6,120339,"nonmito",""
"PSMG1","O95456",82379.38,88669.4666666667,"nonmito",""
"PSMG2","Q969U7;Q969U7-2",64048.36,60661.5333333333,"nonmito",""
"PSMG3","Q9BT73",57126.08,55747.2,"nonmito",""
"PSPC1","Q8WXF1",119928.7,126795,"nonmito",""
"PSPH","P78330",229357.8,208181.333333333,"nonmito",""
"PTAR1","Q7Z6K3",59403.575,53640,"nonmito",""
"PTBP1","P26599;P26599-2;P26599-3",357289.2,343153.666666667,"nonmito",""
"PTBP3","O95758;O95758-1;O95758-2;O95758-4;O95758-5;O95758-6",58275.16,67905.1333333333,"nonmito",""
"PTCD3","Q96EY7",59777.46,48355.4666666667,"mito","Ribo"
"PTDSS1","P48651",101308.28,89214.5333333333,"nonmito",""
"PTDSS2","Q9BVG9",116602.25,85550.8,"nonmito",""
"PTEN","P60484;P60484-2",36142.78,35806.3333333333,"nonmito",""
"PTGES","O14684",58771.85,62035.5,"nonmito",""
"PTGES2","Q9H7Z7",77962.2,79496.2,"mito",""
"PTGES3","Q15185;Q15185-4",488990.6,453328,"nonmito",""
"PTGIS","Q16647",152632.34,340911,"nonmito",""
"PTGR1","Q14914;Q14914-2",153123.8,147711,"nonmito",""
"PTGS1","P23219;P23219-2;P23219-3;P23219-4;P23219-5;P23219-6",155537.54,188413,"nonmito",""
"PTK2","Q05397;Q05397-5;Q05397-7",87319.76,72977.8,"nonmito",""
"PTK7","Q13308;Q13308-6",138464.22,163259,"nonmito",""
"PTP4A2","Q12974",97173.92,101240,"nonmito",""
"PTPA","Q15257",132402.2,117824.333333333,"nonmito",""
"PTPN1","P18031",110700.2,113364,"nonmito",""
"PTPN11","Q06124-1",103807.72,86120.3,"nonmito",""
"PTPN12","Q05209",67238.26,70591,"nonmito",""
"PTPN13","Q12923;Q12923-2;Q12923-3;Q12923-4",38844.9,57893.3333333333,"nonmito",""
"PTPN14","Q15678",46203.72,32352.6666666667,"nonmito",""
"PTPN2","P17706",72020,50384.7,"nonmito",""
"PTPN23","Q9H3S7",75818.32,74480.4666666667,"nonmito",""
"PTPN9","P43378",51956.66,43248.7666666667,"nonmito",""
"PTPRF","P10586;P10586-2",66964.725,55996.8666666667,"nonmito",""
"PTPRG","P23470;P23470-2",31444.825,23179,"nonmito",""
"PTPRK","Q15262-2;Q15262-3;Q15262-4",43380.52,42646.7666666667,"nonmito",""
"PTPRM","P28827;P28827-2",67115.5,46576.3666666667,"nonmito",""
"PTPRS","Q13332;Q13332-2;Q13332-3;Q13332-4;Q13332-6",43193.02,50191.9666666667,"nonmito",""
"PTRH2","Q9Y3E5",81323.36,77233.9666666667,"mito",""
"PTTG1IP","P53801",197737,239149.333333333,"nonmito",""
"PTX3","P26022",98246.9,52273.7666666667,"nonmito",""
"PUDP","Q08623;Q08623-3;Q08623-4",78531.275,58481.0666666667,"nonmito",""
"PUF60","Q9UHX1-2",115178.96,112640.333333333,"nonmito",""
"PUM1","Q14671",71171.14,67215.4333333333,"nonmito",""
"PUM2","Q8TB72;Q8TB72-2;Q8TB72-3",41008.85,34206.65,"nonmito",""
"PUM3","Q15397",49141.88,45027.1,"nonmito",""
"PURA","Q00577",163018.6,160940.666666667,"nonmito",""
"PURB","Q96QR8",106909.24,112476.666666667,"nonmito",""
"PUS1","Q9Y606;Q9Y606-2",110461.2,116396.333333333,"mito",""
"PUS7","Q96PZ0;Q96PZ0-2",36351.1,49303.0333333333,"nonmito",""
"PVR","P15151;P15151-2;P15151-3;P15151-4",40420.72,33162.7666666667,"nonmito",""
"PWP1","Q13610",80406.62,88940.7666666667,"nonmito",""
"PWP2","Q15269",61665.58,54653.4333333333,"nonmito",""
"PXDC1","Q5TGL8",48447.14,39620.8,"nonmito",""
"PXDN","Q92626",55768.5,66526.5,"nonmito",""
"PXK","Q7Z7A4;Q7Z7A4-2",69204.48,72625.0666666667,"nonmito",""
"PXMP2","Q9NR77",79393.06,49626.2,"mito",""
"PXMP4","Q9Y6I8",62580.48,67297.95,"mito",""
"PXN","P49023",72009.92,57643.1333333333,"nonmito",""
"PYCARD","Q9ULZ3",42069.76,34023.6,"nonmito",""
"PYCR1","P32322;P32322-3",96905.66,123407.333333333,"mito",""
"PYCR2","Q96C36",103244.48,106189.333333333,"mito",""
"PYCR3","Q53H96",78890.98,70978.3666666667,"nonmito",""
"PYGB","P11216",221671,178610.333333333,"nonmito",""
"PYGL","P06737;P06737-2",155847.8,84720.0333333333,"nonmito",""
"PYM1","Q9BRP8;Q9BRP8-2",51270.02,70874.2,"nonmito",""
"PZP","P20742",659043,1483440,"nonmito",""
"QARS1","P47897",195400.6,183782,"nonmito",""
"QDPR","P09417",96010.32,121218,"mito",""
"QKI","Q96PU8;Q96PU8-3;Q96PU8-5;Q96PU8-6;Q96PU8-8;Q96PU8-9",134676.6,115854.666666667,"nonmito",""
"QPCTL","Q9NXS2",98450.94,136699.333333333,"nonmito",""
"QPRT","Q15274",62551.6,124935.333333333,"nonmito",""
"QRICH1","Q2TAL8",39584.84,34700.6,"nonmito",""
"QSOX1","O00391",57389.56,56975.4333333333,"nonmito",""
"QSOX2","Q6ZRP7",35529.22,38500.1,"nonmito",""
"QTRT1","Q9BXR0",60295.45,77840.0666666667,"mito",""
"RAB10","P61026",172019.4,198421.666666667,"nonmito",""
"RAB11B","Q15907",691107.2,685131.666666667,"nonmito",""
"RAB11FIP5","Q9BXF6",69196.62,56321.0333333333,"nonmito",""
"RAB12","Q6IQ22",68104,66433.3,"nonmito",""
"RAB13","P51153",103208.94,123255.333333333,"nonmito",""
"RAB14","P61106",233782,226194,"nonmito",""
"RAB18","Q9NP72",350159.4,356046.333333333,"nonmito",""
"RAB1A","P62820",472311,485026,"nonmito",""
"RAB1B","Q9H0U4",208307.8,219747.333333333,"nonmito",""
"RAB21","Q9UL25",204807.8,193788.666666667,"nonmito",""
"RAB22A","Q9UL26",151796.2,182169.666666667,"nonmito",""
"RAB23","Q9ULC3",85801.4,93075.2,"nonmito",""
"RAB24","Q969Q5",49276.4,52148.8,"mito",""
"RAB27A","P51159;P51159-2",136618.4,134685.333333333,"nonmito",""
"RAB29","O14966",256855,279961.666666667,"nonmito",""
"RAB2A","P61019",335280.2,338068.666666667,"nonmito",""
"RAB2B","Q8WUD1",493819.8,509645,"nonmito",""
"RAB31","Q13636",83392.06,116557,"nonmito",""
"RAB32","Q13637",166158,159144.666666667,"nonmito",""
"RAB34","Q9BZG1",162132.4,136577.333333333,"nonmito",""
"RAB35","Q15286",88229.12,88013.3,"nonmito",""
"RAB3B","P20337",108621.24,138264.666666667,"nonmito",""
"RAB3GAP1","Q15042",67887.1,66958,"nonmito",""
"RAB3GAP2","Q9H2M9",86763.96,78607.0333333333,"nonmito",""
"RAB43","Q86YS6",62744,47324.9666666667,"nonmito",""
"RAB4A","P20338",132396.4,140064.333333333,"nonmito",""
"RAB4B","P61018;P61018-2",102655.06,97198.9333333333,"nonmito",""
"RAB5A","P20339;P20339-2",253297.6,342057.666666667,"nonmito",""
"RAB5B","P61020",346587,357848.333333333,"nonmito",""
"RAB5C","P51148;P51148-2",343815,390767.666666667,"nonmito",""
"RAB6A","P20340-2",471940.4,517345,"nonmito",""
"RAB7A","P51149",538527.4,711436,"nonmito",""
"RAB8A","P61006",165914.4,145588.333333333,"nonmito",""
"RAB8B","Q92930",115983,98817.0333333333,"nonmito",""
"RAB9A","P51151",74271.16,74480.1666666667,"nonmito",""
"RABAC1","Q9UI14",104003.58,91578.9,"nonmito",""
"RABEP1","Q15276",59593.56,64743.8666666667,"nonmito",""
"RABEP2","Q9H5N1",76450.48,58793.5333333333,"nonmito",""
"RABEPK","Q7Z6M1",40911.52,44536.45,"nonmito",""
"RABGAP1","Q9Y3P9",49880.24,51250.3,"nonmito",""
"RABGAP1L","Q5R372;Q5R372-3;Q5R372-4",60093.18,49096.0333333333,"nonmito",""
"RABGEF1","Q9UJ41;Q9UJ41-3;Q9UJ41-4",76289.52,65581.8,"nonmito",""
"RABGGTA","Q92696",106564.16,130531.666666667,"nonmito",""
"RABGGTB","P53611",38002.55,41335.2,"nonmito",""
"RABL3","Q5HYI8",232750.4,215766,"nonmito",""
"RABL6","Q3YEC7",97800.06,89377.9,"nonmito",""
"RAC1","P63000;P63000-2",402390.6,349513,"nonmito",""
"RAC2","P15153",91565.72,96728.7,"nonmito",""
"RACGAP1","Q9H0H5",50714.3,46220.1333333333,"nonmito",""
"RACK1","P63244",935395.8,952767.333333333,"nonmito",""
"RAD21","O60216",30886.86,25872.1666666667,"nonmito",""
"RAD23A","P54725;P54725-2;P54725-3",167857.4,181201.333333333,"nonmito",""
"RAD23B","P54727",319597.6,262641.666666667,"nonmito",""
"RAD50","Q92878;Q92878-2",61301.96,63755.6333333333,"nonmito",""
"RAE1","P78406",70371.04,75351.3333333333,"nonmito",""
"RAI14","Q9P0K7-4",89014.52,81168.9666666667,"nonmito",""
"RALA","P11233",264748.4,361760,"nonmito",""
"RALB","P11234;P11234-2;P11234-3",115500.16,114147,"nonmito",""
"RALGPS2","Q86X27;Q86X27-3",34118,26695.6,"nonmito",""
"RALY","Q9UKM9",122199.7,109243.333333333,"nonmito",""
"RAN","P62826",1012513.6,952253,"nonmito",""
"RANBP1","P43487;P43487-2",166955.2,173537,"nonmito",""
"RANBP2","P49792",55667.1,54152.7333333333,"nonmito",""
"RANBP3","Q9H6Z4-2",47857,42227.1333333333,"nonmito",""
"RANBP6","O60518",23496.78,20426.0666666667,"nonmito",""
"RANBP9","Q96S59",65801.78,63817.2333333333,"nonmito",""
"RANGAP1","P46060",101514.78,85824.8666666667,"nonmito",""
"RAP1A","P62834",87613.08,109752.333333333,"nonmito",""
"RAP1B","P61224",418844.6,376138.333333333,"nonmito",""
"RAP1GDS1","P52306",125969.36,120748,"nonmito",""
