"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"ATP5MF","P56134;P56134-3",753214.6,842655.333333333,"mito","CV"
"ATP5MG","O75964",313543.6,340415.666666667,"mito","CV"
"ATP5MPL","P56378",149308.6,158886,"mito","CV"
"ATP5PB","P24539",142524,147343.666666667,"mito","CV"
"ATP5PD","O75947",116777.4,109030,"mito","CV"
"ATP5PO","P48047",423638.2,433433,"mito","CV"
"ATP6AP1","Q15904",114091,131712.333333333,"nonmito",""
"ATP6AP2","O75787;O75787-2",61374.2,68487.3333333333,"nonmito",""
"ATP6V0A1","Q93050;Q93050-1;Q93050-3",124076.2,103100.333333333,"nonmito",""
"ATP6V0A2","Q9Y487",66217.9,91634,"nonmito",""
"ATP6V0D1","P61421",169648,166821.666666667,"nonmito",""
"ATP6V1A","P38606",185603.8,216282.666666667,"nonmito",""
"ATP6V1B2","P21281",227180.6,276243.666666667,"nonmito",""
"ATP6V1C1","P21283",86620.58,107367.333333333,"nonmito",""
"ATP6V1D","Q9Y5K8",81588.84,103691.8,"nonmito",""
"ATP6V1E1","P36543",262055.2,284028.666666667,"nonmito",""
"ATP6V1F","Q16864;Q16864-2",65439.7,93273.7666666667,"nonmito",""
"ATP6V1G1","O75348",159823.4,112711.833333333,"nonmito",""
"ATP6V1H","Q9UI12;Q9UI12-2",74404.88,92446,"nonmito",""
"ATP8B1","O43520",58229.5,77890.9,"nonmito",""
"ATP8B2","P98198;P98198-3",34677.06,52718.1333333333,"nonmito",""
"ATP9A","O75110",58411.6,88449.8333333333,"nonmito",""
"ATPAF2","Q8N5M1",40103.58,50638.4,"mito",""
"ATRN","O75882",41630,59119.2333333333,"nonmito",""
"ATRX","P46100",38375.75,52521.45,"nonmito",""
"ATXN10","Q9UBB4",121888.4,114397,"nonmito",""
"ATXN2","Q99700;Q99700-2;Q99700-4",63719.66,43983.8,"nonmito",""
"ATXN2L","Q8WWM7;Q8WWM7-2;Q8WWM7-3;Q8WWM7-4;Q8WWM7-5;Q8WWM7-6;Q8WWM7-8;Q8WWM7-9",73226.36,76791.8333333333,"nonmito",""
"AUP1","Q9Y679",66856.94,121247,"nonmito",""
"AVEN","Q9NQS1",40207.96,42408.0333333333,"nonmito",""
"AXL","P30530",91452.84,154669,"nonmito",""
"B2M","P61769",106477.26,124801,"nonmito",""
"B3GALT6","Q96L58",39452.08,48155.3,"nonmito",""
"B3GAT3","O94766",117109.32,141710.333333333,"nonmito",""
"B3GLCT","Q6Y288",46201.26,54162.5666666667,"nonmito",""
"B4GALT1","P15291;P15291-2",33874.96,48741.8666666667,"nonmito",""
"B4GAT1","O43505",52322.52,52923.6333333333,"nonmito",""
"BABAM1","Q9NWV8",73170,65321.5666666667,"nonmito",""
"BABAM2","Q9NXR7",108101.44,92173,"nonmito",""
"BAD","Q92934",71352.24,28408.9,"mito",""
"BAG2","O95816",208982.4,136912.333333333,"nonmito",""
"BAG3","O95817",145055.4,42712.8666666667,"nonmito",""
"BAG5","Q9UL15;Q9UL15-2",46942.86,57504.9333333333,"nonmito",""
"BAG6","P46379;P46379-2;P46379-3",103346.46,113543,"nonmito",""
"BAIAP2","Q9UQB8;Q9UQB8-2;Q9UQB8-3;Q9UQB8-4;Q9UQB8-5;Q9UQB8-6",59798.1,63035.5333333333,"nonmito",""
"BANF1","O75531",99801.44,126714.333333333,"nonmito",""
"BASP1","P80723",145018.28,43953.2666666667,"nonmito",""
"BAX","Q07812;Q07812-2;Q07812-8",277697.4,287189,"mito",""
"BAZ1B","Q9UIG0;Q9UIG0-2",45106.34,88165.6333333333,"nonmito",""
"BCAP29","Q9UHQ4",40992.2,46196.1,"nonmito",""
"BCAP31","P51572;P51572-2",94600.58,93287.7666666667,"nonmito",""
"BCAR1","P56945;P56945-2;P56945-3;P56945-5;P56945-6;P56945-7;P56945-8",86686.14,104145.2,"nonmito",""
"BCAR3","O75815",56357.92,68924.5333333333,"nonmito",""
"BCAS2","O75934",48956.2,29780.5666666667,"nonmito",""
"BCAS3","Q9H6U6;Q9H6U6-2;Q9H6U6-3;Q9H6U6-7;Q9H6U6-8",53187.25,53826.1,"nonmito",""
"BCAT1","P54687",161984.54,149452.666666667,"nonmito",""
"BCAT2","O15382",56152.52,66530.6333333333,"mito",""
"BCCIP","Q9P287",73901.64,108411,"nonmito",""
"BCKDHA","P12694",110336.44,140546.666666667,"mito",""
"BCKDK","O14874;O14874-2;O14874-3",73981.6333333333,60496.4666666667,"mito",""
"BCL10","O95999",99035.22,87832.9333333333,"nonmito",""
"BCL2L1","Q07817;Q07817-3",108829.54,128332.133333333,"mito",""
"BCL2L13","Q9BXK5",113571.4,109230,"mito",""
"BCLAF1","Q9NYF8;Q9NYF8-2",60647.82,66705.6333333333,"nonmito",""
"BCS1L","Q9Y276",59118.32,67375.5333333333,"mito",""
"BDH2","Q9BUT1",91389.84,96619.9333333333,"nonmito",""
"BET1","O15155",102954.62,83329.5666666667,"nonmito",""
"BGN","P21810",78670.5,82005.4,"nonmito",""
"BICC1","Q9H694",50607.68,45837.5,"nonmito",""
"BICD2","Q8TD16;Q8TD16-2",56678.68,49759.7333333333,"nonmito",""
"BID","P55957;P55957-2",84799.86,38389.7333333333,"mito",""
"BIN1","O00499;O00499-11;O00499-2;O00499-6",69275,57352.3333333333,"nonmito",""
"BIN3","Q9NQY0",54861.28,58304.55,"nonmito",""
"BIRC6","Q9NR09",36213.14,37441.3666666667,"nonmito",""
"BLMH","Q13867",73302.48,109867.333333333,"nonmito",""
"BLOC1S3","Q6QNY0",62905.34,58899,"nonmito",""
"BLOC1S4","Q9NUP1",89311.02,110902.5,"nonmito",""
"BLVRA","P53004",209935.8,182075.333333333,"nonmito",""
"BLVRB","P30043",210401.4,226382,"nonmito",""
"BMP2K","Q9NSY1",87937.36,84008.2333333333,"nonmito",""
"BMPER","Q8N8U9",56534.8333333333,17829.6,"nonmito",""
"BMS1","Q14692",41641.42,69249.1333333333,"nonmito",""
"BNIP2","Q12982;Q12982-2",111652,127485,"nonmito",""
"BNIP3L","O60238;O60238-2",43070.5,67744.75,"mito",""
"BOLA2","Q9H3K6",123275.6,152437.666666667,"nonmito",""
"BOLA3","Q53S33",30811.02,32749.7666666667,"mito",""
"BOP1","Q14137",82127.14,99156.9666666667,"nonmito",""
"BPGM","P07738",53932.2,46684.7,"nonmito",""
"BPHL","Q86WA6;Q86WA6-2",49972.84,67764.3666666667,"mito",""
"BPNT1","O95861",120842.6,131480.666666667,"nonmito",""
"BPNT2","Q9NX62",112822.4,120080.666666667,"nonmito",""
"BRAT1","Q6PJG6",42190.98,43174.9333333333,"nonmito",""
"BRCC3","P46736;P46736-2;P46736-3",58977.28,62437.0666666667,"nonmito",""
"BRD1","O95696;O95696-2",24365.2,35193.2666666667,"nonmito",""
"BRD4","O60885",48149.6,65582.3333333333,"nonmito",""
"BRIX1","Q8TDN6",66153.06,75523.9,"nonmito",""
"BROX","Q5VW32",108237,117874.333333333,"nonmito",""
"BSG","P35613;P35613-2",282319.6,274650,"nonmito",""
"BST1","Q10588",80836.86,112770.666666667,"nonmito",""
"BTAF1","O14981",56638.2,68243.4,"nonmito",""
"BTF3","P20290",179528.6,173912.333333333,"nonmito",""
"BTF3L4","Q96K17",109816.92,117369.666666667,"nonmito",""
"BTN2A1","Q7KYR7;Q7KYR7-1",32661.4666666667,44474.7333333333,"nonmito",""
"BUB3","O43684;O43684-2",191621.6,292428,"nonmito",""
"BUD23","O43709;O43709-3",17017.3,12338.65,"nonmito",""
"BUD31","P41223",89653.4,127915,"nonmito",""
"BYSL","Q13895",60036.02,73994.6333333333,"nonmito",""
"BZW1","Q7L1Q6;Q7L1Q6-3;Q7L1Q6-4",178274,199167.666666667,"nonmito",""
"BZW2","Q9Y6E2",111145.04,102334,"nonmito",""
"C11orf54","Q9H0W9;Q9H0W9-2",130941.02,141136.333333333,"nonmito",""
"C11orf68","Q9H3H3",122955,99212.1333333333,"nonmito",""
"C11orf98","E9PRG8",67130.16,69981.4,"nonmito",""
"C16orf70","Q9BSU1",97403.975,74527.5333333333,"nonmito",""
"C17orf75","Q9HAS0",53289.52,45266.6333333333,"nonmito",""
"C19orf53","Q9UNZ5",40776.52,49277.3,"nonmito",""
"C1GALT1","Q9NS00",82098.94,94141.7,"nonmito",""
"C1GALT1C1","Q96EU7",39521.76,53330.6,"nonmito",""
"C1QBP","Q07021",258896.2,311907.333333333,"mito",""
"C20orf27","Q9GZN8;Q9GZN8-2",171358.8,196394.333333333,"nonmito",""
"C2CD5","Q86YS7-2;Q86YS7-3;Q86YS7-4",56885.56,71787.3,"nonmito",""
"C2orf76","Q3KRA6",48989.6333333333,30749.1666666667,"nonmito",""
"C3orf38","Q5JPI3;Q5JPI3-2",33411.925,26648,"nonmito",""
"C4A","P0C0L4;P0C0L4-2",151119.2,86041.0333333333,"nonmito",""
"C5orf51","A6NDU8",198125.4,244116.666666667,"nonmito",""
"C7orf50","Q9BRJ6",96425.8,107179.433333333,"nonmito",""
"C8orf82","Q6P1X6",71688.72,86324.5,"mito",""
"C9orf64","Q5T6V5",86276.56,83021.5333333333,"nonmito",""
"C9orf78","Q9NZ63",64940.6333333333,54092.5666666667,"nonmito",""
"CAB39","Q9Y376",75552.64,72293.5,"nonmito",""
"CACNA2D1","P54289;P54289-4;P54289-5",93873.56,72873.6666666667,"nonmito",""
"CACYBP","Q9HB71",163185,184642,"nonmito",""
"CAD","P27708",129276.2,129489.666666667,"nonmito",""
"CALCOCO1","Q9P1Z2;Q9P1Z2-2;Q9P1Z2-3",58200.575,57776.9,"nonmito",""
"CALCOCO2","Q13137;Q13137-3;Q13137-4",59484.72,154957.666666667,"nonmito",""
"CALD1","Q05682;Q05682-2;Q05682-6",219833.2,123242.666666667,"nonmito",""
"CALD1","Q05682-5",242966,122602.333333333,"nonmito",""
"CALHM2","Q9HA72",32064.72,39876.0666666667,"nonmito",""
"CALHM5","Q8N5C1",30053.28,19252.85,"nonmito",""
"CALML3","P27482",120346.4,123846.333333333,"nonmito",""
"CALR","P27797",1074748,1030873.33333333,"nonmito",""
"CALU","O43852;O43852-3",413906.4,238947.666666667,"nonmito",""
"CALU","O43852-2;O43852-4",170398.4,156493.333333333,"nonmito",""
"CAMK1","Q14012",54179.16,33989.7666666667,"nonmito",""
"CAMK2D","Q13557;Q13557-10;Q13557-11;Q13557-6;Q13557-8",213050.4,205555,"nonmito",""
"CAMK2G","Q13555-11;Q13555-5;Q13555-6",90838.56,68066.4666666667,"nonmito",""
"CAMKK2","Q96RR4;Q96RR4-2;Q96RR4-3;Q96RR4-4;Q96RR4-5;Q96RR4-6;Q96RR4-7",42844.74,35186.4333333333,"nonmito",""
"CAMSAP2","Q08AD1;Q08AD1-2;Q08AD1-3",32340.96,33219.2666666667,"nonmito",""
"CAND1","Q86VP6",191274.6,228822.666666667,"nonmito",""
"CANT1","Q8WVQ1;Q8WVQ1-3",33381.92,32860.3333333333,"nonmito",""
"CANX","P27824;P27824-2",222133.2,246352,"nonmito",""
"CAP1","Q01518",336886.8,309812.333333333,"nonmito",""
"CAP2","P40123",193467.8,143671.333333333,"nonmito",""
"CAPG","P40121",308302.2,184267,"nonmito",""
"CAPN1","P07384",345278.6,261903.333333333,"nonmito",""
"CAPN2","P17655",376506.4,273093.333333333,"nonmito",""
"CAPN5","O15484",40437.48,57872.9333333333,"nonmito",""
"CAPN7","Q9Y6W3",47894.66,63004.4666666667,"nonmito",""
"CAPNS1","P04632",535535.6,350350.666666667,"nonmito",""
"CAPRIN1","Q14444;Q14444-2",169587.4,224673.666666667,"nonmito",""
"CAPZA1","P52907",296828.6,278455.666666667,"nonmito",""
"CAPZA2","P47755",286791.2,292304.666666667,"nonmito",""
"CAPZB","P47756-2",360411.2,294458.666666667,"nonmito",""
"CARD19","Q96LW7-2",75151.52,62786.3666666667,"nonmito",""
"CARHSP1","Q9Y2V2",170446.6,221563.666666667,"nonmito",""
"CARM1","Q86X55;Q86X55-1",101618.84,93596.7666666667,"nonmito",""
"CARNMT1","Q8N4J0",43786.5,53655.1,"nonmito",""
"CARS1","P49589-3",143007.6,115976.666666667,"nonmito",""
"CARS2","Q9HA77",144595.14,212313.333333333,"mito",""
"CASK","O14936;O14936-3",53121.5,63785.5333333333,"nonmito",""
"CASP1","P29466;P29466-2",32018.05,53805.3,"nonmito",""
"CASP3","P42574",106368.6,126129,"mito",""
"CASP4","P49662;P49662-2",32457.9,34157.6,"nonmito",""
"CASP6","P55212",80027.22,96875.7,"nonmito",""
"CASP7","P55210;P55210-3",34541.6,50182.3333333333,"nonmito",""
"CAST","P20810-6",160952,87199.2666666667,"nonmito",""
"CASTOR2","A6NHX0",56357.02,49281.6666666667,"nonmito",""
"CAT","P04040",104511.7,83578.9333333333,"mito",""
"CAV1","Q03135",1429990,960560.666666667,"nonmito",""
"CAV1","Q03135-2",667127.4,501516.333333333,"nonmito",""
"CAV2","P51636",189891,121818,"nonmito",""
"CAVIN1","Q6NZI2",721727.4,675028,"nonmito",""
"CAVIN2","O95810",142347.1,84430.8333333333,"nonmito",""
"CAVIN3","Q969G5",580874.2,506024,"nonmito",""
"CBFB","Q13951",180109.2,231206.333333333,"nonmito",""
"CBL","P22681",89509.38,102419.6,"nonmito",""
"CBR1","P16152",529563.2,494608,"nonmito",""
"CBR3","O75828",104311.38,106753,"mito",""
"CBX1","P83916",70152.26,94152.7333333333,"nonmito",""
"CBX3","Q13185",135371.8,187786.333333333,"nonmito",""
"CBX5","P45973",43598.48,73096.7,"nonmito",""
"CC2D1A","Q6P1N0",87505.6,68003.8333333333,"nonmito",""
"CC2D1B","Q5T0F9-2",50977.42,59163.1333333333,"nonmito",""
"CCAR1","Q8IX12;Q8IX12-2",70183.38,76895.2333333333,"nonmito",""
"CCAR2","Q8N163",111046.6,145362.333333333,"nonmito",""
"CCDC124","Q96CT7",119953,70295.8,"nonmito",""
"CCDC134","Q9H6E4",30386.68,21615.4666666667,"nonmito",""
"CCDC22","O60826",79539.78,82687.9666666667,"nonmito",""
"CCDC25","Q86WR0",50728.16,62489.7666666667,"nonmito",""
"CCDC43","Q96MW1",64764.44,96542.5666666667,"nonmito",""
"CCDC47","Q96A33",95686.68,112845,"nonmito",""
"CCDC50","Q8IVM0",106381.28,46992.7,"nonmito",""
"CCDC6","Q16204",124142,113245.666666667,"nonmito",""
"CCDC80","Q76M96;Q76M96-2",47355.425,11998.89,"nonmito",""
"CCDC86","Q9H6F5",34116.68,65467.5333333333,"nonmito",""
"CCDC88A","Q3V6T2;Q3V6T2-2",50010.3,50373.0666666667,"nonmito",""
"CCDC93","Q567U6",58067.14,70039.8,"nonmito",""
"CCM2","Q9BSQ5",53421.16,57158.8666666667,"nonmito",""
"CCN1","O00622",68710.2,84281.8333333333,"nonmito",""
"CCN2","P29279",127725.94,182898,"nonmito",""
"CCND1","P24385",139313.62,120723.333333333,"nonmito",""
"CCNDBP1","O95273;O95273-2",40060.54,48462.7666666667,"nonmito",""
"CCNH","P51946",55500.5,56080.9666666667,"nonmito",""
"CCNY","Q8ND76",68390.86,60941.8666666667,"nonmito",""
"CCNYL1","Q8N7R7;Q8N7R7-3",33749.1666666667,14297.55,"nonmito",""
"CCPG1","Q9ULG6;Q9ULG6-2;Q9ULG6-5",44535.22,44546.9666666667,"nonmito",""
"CCS","O14618",126978.4,117181.333333333,"nonmito",""
"CCT2","P78371",275300,291878,"nonmito",""
"CCT3","P49368",294850.4,303615.666666667,"nonmito",""
"CCT4","P50991",275766,307269.333333333,"nonmito",""
"CCT5","P48643",214626.2,223230.666666667,"nonmito",""
"CCT6A","P40227",368362.6,376630.666666667,"nonmito",""
"CCT7","Q99832",229807.2,255134,"nonmito",""
"CCT8","P50990",335575.8,359027.666666667,"nonmito",""
"CD109","Q6YHK3",69838.74,101029.066666667,"nonmito",""
"CD151","P48509",304759.2,290059.666666667,"nonmito",""
"CD248","Q9HCU0",94974.34,90197.3,"nonmito",""
"CD276","Q5ZPR3;Q5ZPR3-4",95325.74,146440,"nonmito",""
"CD2AP","Q9Y5K6",56338.1,63961.5,"nonmito",""
"CD2BP2","O95400",73768.1,87539.8666666667,"nonmito",""
"CD44","P16070;P16070-10;P16070-11;P16070-12;P16070-13;P16070-14;P16070-16;P16070-17;P16070-18;P16070-3;P16070-4;P16070-5;P16070-6;P16070-7;P16070-8",456193.6,402789.333333333,"nonmito",""
"CD46","P15529-2;P15529-3;P15529-4;P15529-5;P15529-6;P15529-7",70077.24,67583.6,"nonmito",""
"CD47","Q08722;Q08722-2;Q08722-3;Q08722-4",291969.8,351341.333333333,"nonmito",""
"CD55","P08174;P08174-2;P08174-3;P08174-4;P08174-5;P08174-6;P08174-7",58435.24,91675.6666666667,"nonmito",""
"CD59","P13987;P13987-2",984389.6,773363,"nonmito",""
"CD63","P08962;P08962-2;P08962-3",457560,512548.666666667,"nonmito",""
"CD81","P60033",694250.6,632703.666666667,"nonmito",""
"CD82","P27701",114303.725,63259.2333333333,"nonmito",""
"CD9","P21926",195458.5,191271.666666667,"nonmito",""
"CDC123","O75794",53898.06,80363.4666666667,"nonmito",""
"CDC16","Q13042",55587.56,74237.1333333333,"nonmito",""
"CDC23","Q9UJX2",54938.1,68656.0666666667,"nonmito",""
"CDC27","P30260;P30260-2",38248.8,53105.5333333333,"nonmito",""
"CDC34","P49427",83921.82,96132.0333333333,"nonmito",""
"CDC37","Q16543",159869.6,151424.333333333,"nonmito",""
"CDC40","O60508",62711.36,54763.8666666667,"nonmito",""
"CDC42","P60953",458352.8,434928,"nonmito",""
"CDC42BPA","Q5VT25;Q5VT25-2;Q5VT25-4;Q5VT25-5",57764.62,50462.7333333333,"nonmito",""
"CDC42BPB","Q9Y5S2",50070.8,46587.7,"nonmito",""
"CDC42EP1","Q00587;Q00587-2",97383.92,46891.2333333333,"nonmito",""
"CDC42EP3","Q9UKI2",156945,69658.4333333333,"nonmito",""
"CDC5L","Q99459",73643.12,95270.7333333333,"nonmito",""
"CDC73","Q6P1J9",53898.16,72399.5333333333,"nonmito",""
"CDCP1","Q9H5V8",58143.95,45724.2333333333,"nonmito",""
"CDH2","P19022;P19022-2",101921.04,66866.1,"nonmito",""
"CDIPT","O14735",163812,213738.333333333,"nonmito",""
"CDK1","P06493",110023.32,340325,"nonmito",""
"CDK11B","P21127;P21127-2;P21127-3;P21127-6;P21127-8;P21127-9",52491.8,77455.7666666667,"nonmito",""
"CDK16","Q00536;Q00536-2;Q00536-3",99327.175,15196.1433333333,"nonmito",""
"CDK17","Q00537;Q00537-2",68684.76,56415.5333333333,"nonmito",""
"CDK2","P24941;P24941-2",76640.58,159553.666666667,"nonmito",""
"CDK4","P11802",80366.02,106038.333333333,"nonmito",""
"CDK5","Q00535",74674.82,84981.1,"nonmito",""
"CDK5RAP3","Q96JB5",93100.28,100468.6,"nonmito",""
"CDK6","Q00534",55721.54,132355,"nonmito",""
"CDK7","P50613",76007,88097.7,"nonmito",""
"CDKN1A","P38936",149101.58,79917.5666666667,"nonmito",""
"CDKN2AIP","Q9NXV6",29758.76,43242.6666666667,"nonmito",""
"CDR2L","Q86X02",67859,49876.9,"nonmito",""
"CDS2","O95674",40767.66,45339.9,"nonmito",""
"CDV3","Q9UKY7",74170.74,23400.3666666667,"nonmito",""
"CEBPB","P17676;P17676-2",61275.5,64036.6666666667,"nonmito",""
"CEBPZ","Q03701",61700.64,75475.5666666667,"nonmito",""
"CELF1","Q92879;Q92879-2;Q92879-3;Q92879-4;Q92879-6",76466.76,83766.1666666667,"nonmito",""
"CELF2","O95319;O95319-2;O95319-3;O95319-4;O95319-5",47218.2,30918.9,"nonmito",""
"CEMIP","Q8WUJ3",89028.64,45492.5666666667,"nonmito",""
"CEMIP2","Q9UHN6",34569.64,30834.6333333333,"nonmito",""
"CENPB","P07199",47772.05,55327.1666666667,"nonmito",""
"CEP170","Q5SW79",77225.42,72028.9333333333,"nonmito",""
"CEP170B","Q9Y4F5;Q9Y4F5-2",32004.25,27659.05,"nonmito",""
"CEP41","Q9BYV8",41527.78,18878.1333333333,"nonmito",""
"CEP55","Q53EZ4",61083.2333333333,33687.8,"nonmito",""
"CEPT1","Q9Y6K0",131650.2,115451.666666667,"nonmito",""
"CERCAM","Q5T4B2;Q5T4B2-2",114298.9,76213.8,"nonmito",""
"CERS2","Q96G23",145834.4,220204.333333333,"nonmito",""
"CERS5","Q8N5B7;Q8N5B7-2",27830.2,25325.0666666667,"nonmito",""
"CERT1","Q9Y5P4;Q9Y5P4-2;Q9Y5P4-3",57819.7,76580.9333333333,"nonmito",""
"CES2","O00748;O00748-4",64416.22,54023.6,"nonmito",""
"CETN2","P41208",61361.36,72100.7333333333,"nonmito",""
"CFAP20","Q9Y6A4",94036.68,122123.333333333,"nonmito",""
"CFAP298","P57076",36556.56,52597.4,"nonmito",""
"CFL1","P23528",648587.2,559813,"nonmito",""
"CFL2","Q9Y281;Q9Y281-3",360249.2,330799,"nonmito",""
"CGGBP1","Q9UFW8",38729.78,53394.4333333333,"nonmito",""
"CHAMP1","Q96JM3",31104.26,45126.2333333333,"nonmito",""
"CHCHD3","Q9NX63",64458.16,79287.0333333333,"mito",""
"CHD1L","Q86WJ1;Q86WJ1-2",34034.22,30452.9666666667,"nonmito",""
"CHD3","Q12873;Q12873-2;Q12873-3",57312.375,99298.35,"nonmito",""
"CHD4","Q14839;Q14839-2",58552.12,85160.4333333333,"nonmito",""
"CHEK1","O14757;O14757-3",33210.1,71245.6666666667,"nonmito",""
"CHERP","Q8IWX8",33410.44,44065.1333333333,"nonmito",""
"CHID1","Q9BWS9",69669.42,99256.2,"nonmito",""
"CHM","P24386",70458.06,112610.9,"nonmito",""
"CHMP1A","Q9HD42",97522.36,110520.666666667,"nonmito",""
"CHMP1B","Q7LBR1",113196.66,196270.333333333,"nonmito",""
"CHMP2A","O43633",85441.68,82927.2,"nonmito",""
"CHMP2B","Q9UQN3",117313.94,25116.41,"nonmito",""
"CHMP3","Q9Y3E7",120832.8,120355,"nonmito",""
"CHMP4A","Q9BY43;Q9BY43-2",108509.26,87422.9666666667,"nonmito",""
"CHMP4B","Q9H444",181136.4,160602.666666667,"nonmito",""
"CHMP5","Q9NZZ3",141892.8,174685,"nonmito",""
"CHMP6","Q96FZ7",138085.6,119835,"nonmito",""
"CHMP7","Q8WUX9",75448.5,78977.0666666667,"nonmito",""
"CHORDC1","Q9UHD1",94091.88,100071.8,"nonmito",""
"CHP1","Q99653",59323.7,63522.1,"nonmito",""
"CHPF","Q8IZ52",54154.7,55416.4,"nonmito",""
"CHPF2","Q9P2E5",74258.08,80039.0666666667,"nonmito",""
"CHRAC1","Q9NRG0",52161.06,20459.5666666667,"nonmito",""
"CHST14","Q8NCH0",70161.64,100121.666666667,"nonmito",""
"CHST3","Q7LGC8",28278.825,60386.9666666667,"nonmito",""
"CHTOP","Q9Y3Y2;Q9Y3Y2-3;Q9Y3Y2-4",61004.5,92821.3333333333,"nonmito",""
"CHUK","O15111",43367.28,47178.2333333333,"nonmito",""
"CIAO1","O76071",84645.82,91702,"nonmito",""
"CIAO2B","Q9Y3D0",100064.3,171110,"nonmito",""
"CIAPIN1","Q6FI81",84720.54,94530.9666666667,"nonmito",""
"CIP2A","Q8TCG1",51030.76,98036.7666666667,"nonmito",""
"CIRBP","Q14011",91931.96,93417.1333333333,"nonmito",""
"CISD1","Q9NZ45",35798.42,19049.0266666667,"mito",""
"CISD2","Q8N5K1",83155.44,105063.666666667,"nonmito",""
"CIT","O14578",42228.25,46638.5333333333,"nonmito",""
"CKAP4","Q07065",780435.6,493724,"nonmito",""
"CKAP5","Q14008",75876.86,95292.7666666667,"nonmito",""
"CKB","P12277",175993.4,415685.333333333,"nonmito",""
"CLASP1","Q7Z460;Q7Z460-2;Q7Z460-3;Q7Z460-4;Q7Z460-5",51207.3,53867.0333333333,"nonmito",""
"CLASP2","O75122",53916.32,61414.4333333333,"nonmito",""
"CLCC1","Q96S66",45788.46,39009.0666666667,"nonmito",""
"CLCN3","P51790;P51790-4;P51790-5",65566.88,93271.4666666667,"nonmito",""
"CLCN7","P51798;P51798-2",81888.58,105807.666666667,"nonmito",""
"CLDND1","Q9NY35;Q9NY35-2",32407.3333333333,50851.1,"nonmito",""
"CLEC16A","Q2KHT3-2",54152.56,67184.7666666667,"nonmito",""
"CLEC2B","Q92478",57967.42,77096.7333333333,"nonmito",""
"CLIC1","O00299",719244.6,703479.333333333,"nonmito",""
"CLIC4","Q9Y696",388849,303168,"nonmito",""
"CLINT1","Q14677;Q14677-3",84074.2,73429.0333333333,"nonmito",""
"CLIP1","P30622-2",77336.64,68473.9333333333,"nonmito",""
"CLIP2","Q9UDT6-2",58924.14,62875.2,"nonmito",""
"CLMP","Q9H6B4",67359,77689.1,"nonmito",""
"CLN3","Q13286;Q13286-2;Q13286-3;Q13286-4;Q13286-7",58982.62,102664.433333333,"nonmito",""
"CLN5","O75503",55743.2,41329.15,"nonmito",""
"CLNS1A","P54105",234455.3,257605,"nonmito",""
"CLPB","Q9H078-2",56785.52,62042.8666666667,"mito",""
"CLPP","Q16740",53056.8,44098.4666666667,"mito",""
"CLPTM1","O96005;O96005-4",138354,172451,"nonmito",""
"CLPTM1L","Q96KA5;Q96KA5-2",115397,107403.333333333,"nonmito",""
"CLPX","O76031",84709.96,97306.5,"mito",""
"CLTA","P09496;P09496-2;P09496-3;P09496-4",221991.2,112217.5,"nonmito",""
"CLTB","P09497-2",126207.02,47432.5666666667,"nonmito",""
"CLTC","Q00610;Q00610-2",476377.4,444867,"nonmito",""
"CLUH","O75153",67580.12,100773.933333333,"nonmito",""
"CMAS","Q8NFW8",61516.18,58205.4333333333,"nonmito",""
"CMBL","Q96DG6",84547.92,70049,"nonmito",""
"CMPK1","P30085",240947,206892,"nonmito",""
"CMTR1","Q8N1G2",117878.42,69332.7333333333,"nonmito",""
"CNBP","P62633;P62633-2",83684.12,39451.6666666667,"nonmito",""
"CNDP2","Q96KP4",218664,194697.666666667,"nonmito",""
"CNN1","P51911",186149.2,67036.7666666667,"nonmito",""
"CNN2","Q99439",326237.8,188377,"nonmito",""
"CNN3","Q15417",266511.4,184611,"nonmito",""
"CNNM3","Q8NE01;Q8NE01-2;Q8NE01-3",20834.78,21814.2,"nonmito",""
"CNOT1","A5YKK6",67288.1,76559.7,"nonmito",""
"CNOT10","Q9H9A5;Q9H9A5-6",57039.925,51261.5,"nonmito",""
"CNOT2","Q9NZN8",93336.68,110889.1,"nonmito",""
"CNOT3","O75175",103374.46,110151.333333333,"nonmito",""
"CNOT7","Q9UIV1;Q9UIV1-2",58546.5,61995.7666666667,"nonmito",""
"CNOT9","Q92600",53387.52,58526.2333333333,"nonmito",""
"CNP","P09543",82773.16,103641.666666667,"nonmito",""
"CNPY2","Q9Y2B0",173219,161217.333333333,"nonmito",""
"CNPY3","Q9BT09",99341.8,101707.733333333,"nonmito",""
"CNPY4","Q8N129",105967.72,134792,"nonmito",""
"CNRIP1","Q96F85",82970.44,85979.1,"nonmito",""
"CNST","Q6PJW8",67818.64,33047.3666666667,"nonmito",""
"CNTNAP1","P78357",107034.16,100707.966666667,"nonmito",""
"COA6","Q5JTJ3;Q5JTJ3-2;Q5JTJ3-3",68108.98,67558.4,"mito",""
"COASY","Q13057;Q13057-2",90180.4,96958.7,"mito",""
"COG1","Q8WTW3",48384.02,50101.9,"nonmito",""
"COG2","Q14746;Q14746-2",63364.38,53931.2,"nonmito",""
"COG3","Q96JB2",36332.58,44656.5666666667,"nonmito",""
"COG4","Q9H9E3",73540.64,82737.7333333333,"nonmito",""
"COG5","Q9UP83;Q9UP83-2",72795.62,64182.1333333333,"nonmito",""
"COG6","Q9Y2V7",92433.96,84016.7333333333,"nonmito",""
"COG7","P83436",57569.98,63887.5,"nonmito",""
