"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"FRYL","O94915",42044.82,35580.3,"nonmito",""
"FSCN1","Q16658",520969.2,527358.666666667,"nonmito",""
"FSTL1","Q12841",88305.08,117395,"nonmito",""
"FTH1","P02794",131450.6,120816.533333333,"mito",""
"FTL","P02792",125140.52,91058.9,"nonmito",""
"FTO","Q9C0B1",65475.98,61107.5666666667,"nonmito",""
"FTSJ1","Q9UET6",50367.22,44536.2,"nonmito",""
"FTSJ3","Q8IY81",52012.48,78513.8666666667,"nonmito",""
"FUBP1","Q96AE4-2",197676.8,193205.333333333,"nonmito",""
"FUBP3","Q96I24",136868,142874,"nonmito",""
"FUNDC2","Q9BWH2",51937.92,61326.0333333333,"mito",""
"FUS","P35637;P35637-2",239503.4,274990.333333333,"nonmito",""
"FUT11","Q495W5-2",50524.7,60235.5,"nonmito",""
"FUT8","Q9BYC5",47887.96,46671.9666666667,"nonmito",""
"FXR1","P51114",103301.32,85664.2,"nonmito",""
"FXR2","P51116",74524.16,69977.4666666667,"nonmito",""
"FYCO1","Q9BQS8;Q9BQS8-4",70002.42,53273.4,"nonmito",""
"FYTTD1","Q96QD9",79308.24,79233.8,"nonmito",""
"FZD7","O75084",90858.14,83120.5,"nonmito",""
"G3BP1","Q13283",252129,258664.666666667,"nonmito",""
"G3BP2","Q9UN86",115977.2,90914.1,"nonmito",""
"G6PD","P11413;P11413-2;P11413-3",406775.6,365371.333333333,"nonmito",""
"GAA","P10253",137888.58,237418,"nonmito",""
"GABARAPL2","P60520",80095.88,76168,"nonmito",""
"GABPA","Q06546",49064.78,59111.6333333333,"nonmito",""
"GADD45GIP1","Q8TAE8",80381.46,82367.4333333333,"mito","Ribo"
"GAK","O14976",76751.64,66592.1333333333,"nonmito",""
"GALE","Q14376",141100,97761.6666666667,"nonmito",""
"GALK1","P51570;P51570-2",134080,130429,"nonmito",""
"GALM","Q96C23",119621.8,106170.333333333,"nonmito",""
"GALNS","P34059",97433.42,84829.0333333333,"nonmito",""
"GALNT1","Q10472",43731.44,50962.0333333333,"nonmito",""
"GALNT10","Q86SR1",42361.84,33453.5333333333,"nonmito",""
"GALNT2","Q10471",141214.2,121167,"nonmito",""
"GALNT5","Q7Z7M9",67800.1,60368.6,"nonmito",""
"GALNT7","Q86SF2",59909.52,64798.1666666667,"nonmito",""
"GAMT","Q14353",119960.8,97769.8666666667,"nonmito",""
"GAN","Q9H2C0",46870.24,57052.0333333333,"nonmito",""
"GANAB","Q14697-2",110982.9,171024,"nonmito",""
"GANAB","Q14697",469989.2,676443.333333333,"nonmito",""
"GAPDH","P04406",717302,788529.333333333,"nonmito",""
"GAPVD1","Q14C86;Q14C86-2;Q14C86-4;Q14C86-5;Q14C86-6",81063.78,85505.3333333333,"nonmito",""
"GAR1","Q9NY12;Q9NY12-2",148319.2,214505.333333333,"nonmito",""
"GARS1","P41250",273209.2,430438.666666667,"mito",""
"GART","P22102",136661.6,163198.666666667,"nonmito",""
"GAS6","Q14393;Q14393-1;Q14393-3",78144.46,55837.6333333333,"nonmito",""
"GATAD2A","Q86YP4;Q86YP4-2;Q86YP4-3",26980.94,83969.0333333333,"nonmito",""
"GATAD2B","Q8WXI9",43050.22,37288.9666666667,"nonmito",""
"GATD1","Q8NB37",106912.12,109744.666666667,"nonmito",""
"GBA","P04062;P04062-2;P04062-4",212299,238603.333333333,"nonmito",""
"GBE1","Q04446",199512.2,194639.666666667,"nonmito",""
"GBF1","Q92538;Q92538-2;Q92538-3",95288.46,82518.6,"nonmito",""
"GBP1","P32455",116364.6,103822.666666667,"nonmito",""
"GBP2","P32456",107584.48,87847.2333333333,"nonmito",""
"GCC1","Q96CN9",56165.74,64705.8,"nonmito",""
"GCC2","Q8IWJ2",60213.96,55886.8333333333,"nonmito",""
"GCDH","Q92947",71997.86,65166.6,"mito",""
"GCLC","P48506",83552.3,46785.7,"nonmito",""
"GCLM","P48507",99547.48,93143.6666666667,"nonmito",""
"GCN1","Q92616",128233.8,134410.666666667,"nonmito",""
"GDE1","Q9NZC3",38448.62,45567.1666666667,"nonmito",""
"GDI1","P31150",218209.6,192835.333333333,"nonmito",""
"GDI2","P50395",307420.8,318288.666666667,"nonmito",""
"GEMIN4","P57678",49001.56,63522.2666666667,"nonmito",""
"GEMIN5","Q8TEQ6",65521.78,74121.4666666667,"nonmito",""
"GEMIN8","Q9NWZ8",12059.44,89797.2,"nonmito",""
"GET1","O00258;O00258-2",62311.44,57540.2,"nonmito",""
"GET3","O43681",219782,241165.666666667,"nonmito",""
"GET4","Q7L5D6",67591.86,54787.2333333333,"nonmito",""
"GFM1","Q96RP9",87302.12,95519.3,"mito",""
"GFPT1","Q06210;Q06210-2",211368.8,198361.666666667,"nonmito",""
"GFPT2","O94808",118721.6,161756.333333333,"nonmito",""
"GGA1","Q9UJY5;Q9UJY5-3;Q9UJY5-4;Q9UJY5-6",83917.02,55626.35,"nonmito",""
"GGCT","O75223",53636.66,62414.8,"nonmito",""
"GGCX","P38435",120110.2,125267,"nonmito",""
"GGH","Q92820",96499.94,81974.1333333333,"nonmito",""
"GGPS1","O95749",48529.8,51935.9333333333,"nonmito",""
"GGT7","Q9UJ14",41457.28,50475.7,"nonmito",""
"GHDC","Q8N2G8;Q8N2G8-3",45832.42,76382.9666666667,"nonmito",""
"GHITM","Q9H3K2",77374.16,96157,"mito",""
"GIGYF2","Q6Y7W6;Q6Y7W6-4;Q6Y7W6-5",61176.74,41969.6,"nonmito",""
"GIPC1","O14908",136651.6,99176.5333333333,"nonmito",""
"GIT1","Q9Y2X7;Q9Y2X7-3",54486.62,50121.1333333333,"nonmito",""
"GIT2","Q14161",45977.7,37554.3,"nonmito",""
"GJA1","P17302",47916.06,30239.5666666667,"nonmito",""
"GK","P32189;P32189-1;P32189-2;P32189-4",60166.56,54783.4666666667,"nonmito",""
"GLB1","P16278;P16278-3",211882.2,214260,"nonmito",""
"GLG1","Q92896;Q92896-2",111198.6,125073,"nonmito",""
"GLIPR1","P48060",110588.7,90236.0333333333,"nonmito",""
"GLIPR2","Q9H4G4",283566.8,533751,"nonmito",""
"GLMN","Q92990",57571.62,61336.3666666667,"nonmito",""
"GLMP","Q8WWB7;Q8WWB7-2",220986.2,213536.333333333,"nonmito",""
"GLO1","Q04760;Q04760-2",270668.2,268610.333333333,"nonmito",""
"GLOD4","Q9HC38;Q9HC38-2",165664.6,161382.333333333,"mito",""
"GLRX3","O76003",151976,154615,"nonmito",""
"GLS","O94925",209619.4,159914,"mito",""
"GLS","O94925-3",146634.2,128856.333333333,"mito",""
"GLT8D1","Q68CQ7",130158,135104,"nonmito",""
"GLT8D2","Q9H1C3",56376.68,48900.6,"nonmito",""
"GLTP","Q9NZD2",78530.84,54362.2666666667,"nonmito",""
"GLUD1","P00367",248513.2,189982.666666667,"mito",""
"GLUL","P15104",158115,112031.666666667,"nonmito",""
"GLYR1","Q49A26;Q49A26-2;Q49A26-3",96399.02,89736.0333333333,"nonmito",""
"GM2A","P17900",61167.34,46694.2333333333,"nonmito",""
"GMDS","O60547;O60547-2",54523.96,57814.7666666667,"nonmito",""
"GMFB","P60983",176435.4,144445.333333333,"nonmito",""
"GMPPA","Q96IJ6",186294.2,159790,"nonmito",""
"GMPPB","Q9Y5P6;Q9Y5P6-2",123982.6,129633.333333333,"nonmito",""
"GMPR2","Q9P2T1;Q9P2T1-2",90337.42,80816.7666666667,"nonmito",""
"GMPS","P49915",97172.2,111537.666666667,"nonmito",""
"GNA11","P29992",179543,195316.666666667,"nonmito",""
"GNA12","Q03113",48068.88,52484.8333333333,"nonmito",""
"GNA13","Q14344",91014.22,111360.333333333,"nonmito",""
"GNAI1","P63096;P63096-2",64921.1,68402.3333333333,"nonmito",""
"GNAI2","P04899",299589,300306,"nonmito",""
"GNAI3","P08754",95863.1,169673.666666667,"nonmito",""
"GNAQ","P50148",147639.6,143950.666666667,"nonmito",""
"GNAS","P63092;P63092-4;Q5JWF2",153466.8,192289,"nonmito",""
"GNB1","P62873;P62873-2",382797.2,422557.333333333,"nonmito",""
"GNB1L","Q9BYB4",49701.44,39108.3666666667,"nonmito",""
"GNB2","P62879",495812.6,564784.666666667,"nonmito",""
"GNB4","Q9HAV0",99385.36,142195,"nonmito",""
"GNE","Q9Y223;Q9Y223-2",74286.32,68608.4,"nonmito",""
"GNG12","Q9UBI6",144495.4,148823,"nonmito",""
"GNL1","P36915",90671.24,100328.966666667,"nonmito",""
"GNL2","Q13823",39663.58,46056.2333333333,"nonmito",""
"GNL3","Q9BVP2;Q9BVP2-2",81179.34,101697.766666667,"nonmito",""
"GNPAT","O15228",45843.98,39976.7666666667,"nonmito",""
"GNPDA1","P46926",169483.4,147725,"nonmito",""
"GNPDA2","Q8TDQ7",164663.2,152485.333333333,"nonmito",""
"GNPNAT1","Q96EK6",129349.2,121831.333333333,"nonmito",""
"GNS","P15586",300580.4,301803,"nonmito",""
"GOLGA1","Q92805",33864.02,27924.65,"nonmito",""
"GOLGA2","Q08379",71523.2,70211.5333333333,"nonmito",""
"GOLGA3","Q08378",64828.24,64638.5,"nonmito",""
"GOLGA4","Q13439;Q13439-3",44639.24,40460.1,"nonmito",""
"GOLGA5","Q8TBA6",67922.9,70124.0666666667,"nonmito",""
"GOLGA7","Q7Z5G4;Q7Z5G4-3",136574,159395.666666667,"nonmito",""
"GOLGB1","Q14789;Q14789-2",46792.42,47168.1666666667,"nonmito",""
"GOLIM4","O00461",58984.94,41624.9,"nonmito",""
"GOLM1","Q8NBJ4;Q8NBJ4-2",29839.28,32026.2,"nonmito",""
"GOLM2","Q6P4E1;Q6P4E1-5",45223.02,40164.1333333333,"nonmito",""
"GOLPH3","Q9H4A6",52619.94,50628.7,"mito",""
"GOLPH3L","Q9H4A5",142761.8,121058.333333333,"nonmito",""
"GOLT1B","Q9Y3E0",172996.4,239811.666666667,"nonmito",""
"GOPC","Q9HD26;Q9HD26-2",70961.52,69636.6666666667,"nonmito",""
"GORAB","Q5T7V8",36843.6333333333,20615.85,"nonmito",""
"GORASP1","Q9BQQ3",62182.94,50773.4,"nonmito",""
"GORASP2","Q9H8Y8;Q9H8Y8-3",128211.6,126998.666666667,"nonmito",""
"GOSR1","O95249",109953,96787.7333333333,"nonmito",""
"GOSR2","O14653;O14653-2",80523.38,65610.7,"nonmito",""
"GOT1","P17174",213349.8,265861,"nonmito",""
"GOT2","P00505",220157.4,176864.333333333,"mito",""
"GPAA1","O43292",97303.64,96974.4,"nonmito",""
"GPAM","Q9HCL2",34946.45,57878.9666666667,"mito",""
"GPAT4","Q86UL3",53299.76,47302.5666666667,"nonmito",""
"GPC1","P35052",79481.8,67155.1333333333,"nonmito",""
"GPD2","P43304",135073,114078.666666667,"mito",""
"GPHN","Q9NQX3;Q9NQX3-2",74315.44,66710.1333333333,"nonmito",""
"GPI","P06744",281496.6,265813.666666667,"nonmito",""
"GPKOW","Q92917",48867.88,47269.7,"nonmito",""
"GPN1","Q9HCN4;Q9HCN4-2;Q9HCN4-3;Q9HCN4-4;Q9HCN4-5",75702.86,73396.3666666667,"nonmito",""
"GPNMB","Q14956;Q14956-2",290763.8,261009,"nonmito",""
"GPR176","Q14439;Q14439-3",105901.2,105252.666666667,"nonmito",""
"GPR180","Q86V85",49905.62,46912.1,"nonmito",""
"GPS1","Q13098-7",138174.4,144092.666666667,"nonmito",""
"GPSM1","Q86YR5;Q86YR5-4",67554.96,58801.1,"nonmito",""
"GPT2","Q8TD30",48540.12,80350.2333333333,"mito",""
"GPX1","P07203",210491.2,185536,"mito",""
"GPX4","P36969;P36969-2",91566.88,106795,"mito",""
"GPX7","Q96SL4",82761.58,102161.133333333,"nonmito",""
"GPX8","Q8TED1",310243.8,360904.333333333,"nonmito",""
"GRAMD2B","Q96HH9",52405.16,40799,"nonmito",""
"GRB2","P62993",122693.36,98027.5,"nonmito",""
"GREM1","O60565",91011.7,83502.9333333333,"nonmito",""
"GRHPR","Q9UBQ7",215974.4,223439.666666667,"mito",""
"GRIPAP1","Q4V328",56072.14,59630,"nonmito",""
"GRK2","P25098",72270.88,64994.1333333333,"nonmito",""
"GRN","P28799",49123.56,58519,"nonmito",""
"GRPEL1","Q9HAV7",48566,40670,"mito",""
"GRSF1","Q12849",69339.24,67976.5333333333,"mito",""
"GRWD1","Q9BQ67",105215.66,126040,"nonmito",""
"GSDMD","P57764",70648.58,88643.1,"nonmito",""
"GSDME","O60443",103273.14,119019.333333333,"nonmito",""
"GSK3A","P49840",99441.04,117317.333333333,"nonmito",""
"GSK3B","P49841;P49841-2",75618.46,67599.9,"nonmito",""
"GSN","P06396-2",335520.4,220527,"nonmito",""
"GSPT1","P15170-2;P15170-3",191819.2,176265.666666667,"nonmito",""
"GSPT2","Q8IYD1",95899.6,105237.8,"nonmito",""
"GSR","P00390;P00390-2;P00390-3",130151.2,124522,"mito",""
"GSS","P48637",178219.4,140456,"nonmito",""
"GSTCD","Q8NEC7",22726.225,29485.4,"nonmito",""
"GSTK1","Q9Y2Q3",166264.4,116831.333333333,"mito",""
"GSTM2","P28161",224407.2,206319.666666667,"nonmito",""
"GSTM3","P21266",103760.9,127770.666666667,"nonmito",""
"GSTM4","Q03013",143331.28,132351,"nonmito",""
"GSTM5","P46439",156447.333333333,119287,"nonmito",""
"GSTO1","P78417",345335,296496,"nonmito",""
"GSTP1","P09211",839074.6,960385.333333333,"nonmito",""
"GTF2E1","P29083",33893.44,37516.1333333333,"nonmito",""
"GTF2F1","P35269",103637.5,81983,"nonmito",""
"GTF2F2","P13984",38117.46,24687.9,"nonmito",""
"GTF2H1","P32780",35879.7,40922.6333333333,"nonmito",""
"GTF2H4","Q92759",37560.6,34193.5666666667,"nonmito",""
"GTF2I","P78347;P78347-2;P78347-3;P78347-4",94367.7,92008.8,"nonmito",""
"GTF3C1","Q12789;Q12789-3",57222,70232.3333333333,"nonmito",""
"GTF3C3","Q9Y5Q9",22958.16,31391.2333333333,"nonmito",""
"GTF3C4","Q9UKN8",35413.86,48806.4666666667,"nonmito",""
"GTF3C5","Q9Y5Q8;Q9Y5Q8-2;Q9Y5Q8-3",38073.6,45015.7333333333,"nonmito",""
"GTPBP1","O00178",75704.36,87771.9333333333,"nonmito",""
"GTPBP4","Q9BZE4",71288.12,85406.1666666667,"nonmito",""
"GTPBP6","O43824",36049.06,42194.8333333333,"mito",""
"GUK1","Q16774-2",90592.5,85255.8,"mito",""
"GUSB","P08236;P08236-2;P08236-3",83345.52,132828.333333333,"nonmito",""
"GXYLT1","Q4G148;Q4G148-2",38213.5,42904.0666666667,"nonmito",""
"GYG1","P46976;P46976-2",133108.8,101116.733333333,"nonmito",""
"GYS1","P13807",110966.6,114765,"nonmito",""
"H1-0","P07305",105555.08,108518.7,"nonmito",""
"H1-10","Q92522",112177.4,166787,"nonmito",""
"H1-2","P16403",375313,646328.666666667,"nonmito",""
"H1-5","P16401",330719.8,537774.666666667,"nonmito",""
"H2AC21","Q8IUE6",109316.86,152290.666666667,"nonmito",""
"H2BC14","Q99879",627387.6,930166.666666667,"nonmito",""
"H3C15","Q71DI3",739675.4,1045840,"nonmito",""
"H4C1","P62805",1192292,1472200,"nonmito",""
"H6PD","O95479;O95479-2",86904.28,111732.666666667,"nonmito",""
"HABP4","Q5JVS0",97537.64,57395.2,"nonmito",""
"HACD2","Q6Y1H2",80288.7,77371.9,"nonmito",""
"HACD3","Q9P035",158811.4,187354.666666667,"nonmito",""
"HADH","Q16836;Q16836-2;Q16836-3",164646.4,136449.666666667,"mito",""
"HADHA","P40939",310541.2,281849.666666667,"mito",""
"HADHB","P55084;P55084-2",263372.8,231571,"mito",""
"HAGH","Q16775;Q16775-2",104431.18,85969.6,"mito",""
"HARS1","P12081;P12081-4",247821.6,246052,"nonmito",""
"HARS2","P49590;P49590-2",49167.82,39483.6333333333,"mito",""
"HAS2","Q92819",47529.5666666667,42912.1333333333,"nonmito",""
"HAT1","O14929",74807.8,76782.3333333333,"nonmito",""
"HAX1","O00165;O00165-2;O00165-3;O00165-5",49364.575,55415.2,"nonmito",""
"HBA1","P69905",118326.2,122975.666666667,"nonmito",""
"HBS1L","Q9Y450",66426.84,66485.7666666667,"nonmito",""
"HCCS","P53701",56349.14,58024.4,"mito",""
"HCFC1","P51610;P51610-2",59920.4,64641.8666666667,"nonmito",""
"HDAC1","Q13547",96206.48,103810.6,"nonmito",""
"HDAC2","Q92769;Q92769-3",114098.6,124866,"nonmito",""
"HDAC6","Q9UBN7",60132.08,76438,"nonmito",""
"HDAC7","Q8WUI4;Q8WUI4-3;Q8WUI4-4;Q8WUI4-5;Q8WUI4-6;Q8WUI4-7",71540.12,85454.1666666667,"nonmito",""
"HDGF","P51858",127040.6,132902,"nonmito",""
"HDGFL2","Q7Z4V5",80794.94,73343.6333333333,"nonmito",""
"HDHD2","Q9H0R4",80062.8,80347.0666666667,"nonmito",""
"HDHD5","Q9BXW7;Q9BXW7-2",54220.16,61648.8333333333,"mito",""
"HDLBP","Q00341",244749,266550,"nonmito",""
"HEATR1","Q9H583",54423.38,67063.3333333333,"nonmito",""
"HEATR3","Q7Z4Q2",45851.42,39951.1333333333,"nonmito",""
"HEATR5A","Q86XA9",41146.2,38844.3333333333,"nonmito",""
"HEATR5B","Q9P2D3",50492.88,44295.3666666667,"nonmito",""
"HEBP1","Q9NRV9",257231.8,201023.333333333,"mito",""
"HEBP2","Q9Y5Z4",298340.6,235205.666666667,"nonmito",""
"HECTD1","Q9ULT8",70536.16,66938.7666666667,"nonmito",""
"HECTD3","Q5T447",60884.1,51989.0333333333,"nonmito",""
"HEG1","Q9ULI3",79409.84,71287.1666666667,"nonmito",""
"HELZ","P42694",29570.32,48024.4666666667,"nonmito",""
"HERC2","O95714",21867.76,19408.9,"nonmito",""
"HERC4","Q5GLZ8;Q5GLZ8-2",115397.18,74004.5333333333,"nonmito",""
"HEXA","P06865",137479.34,138105,"nonmito",""
"HEXB","P07686",193272,161261.666666667,"nonmito",""
"HEXIM1","O94992",62107.8,46514.0666666667,"nonmito",""
"HGFAC","Q04756",66805.4333333333,153907.333333333,"nonmito",""
"HGS","O14964",110979,96261.6,"nonmito",""
"HIBADH","P31937",157092.8,109849,"mito",""
"HIBCH","Q6NVY1",72874.04,69007.2333333333,"mito",""
"HIF1AN","Q9NWT6",83910.02,79798.3,"nonmito",""
"HIKESHI","Q53FT3",54029.06,41671.1,"nonmito",""
"HINT1","P49773",224244.2,195847.666666667,"mito",""
"HINT3","Q9NQE9",82941.42,79904.3,"mito",""
"HIP1","O00291",64370.94,47185.0333333333,"nonmito",""
"HK1","P19367;P19367-2;P19367-3;P19367-4",281318,261666.666666667,"nonmito",""
"HK2","P52789",70276.88,81597.6,"nonmito",""
"HLA-A","P04439",237942.2,226583.333333333,"nonmito",""
"HLA-B","P01889",250626.44,365515,"nonmito",""
"HLA-C","P10321",175451,169578.333333333,"nonmito",""
"HLCS","P50747",74606.78,73775.6,"nonmito",""
"HLTF","Q14527",20096.55,3824.525,"nonmito",""
"HM13","Q8TCT9;Q8TCT9-5",252287.2,255417.666666667,"nonmito",""
"HMBS","P08397;P08397-2",41587.36,58864.3,"nonmito",""
"HMG20A","Q9NP66",28304.8333333333,28553,"nonmito",""
"HMGA1","P17096;P17096-3",828997.8,807884.666666667,"nonmito",""
"HMGA2","P52926",95543.5,44240.5,"nonmito",""
"HMGB1","P09429",237310.4,376629.666666667,"nonmito",""
"HMGB2","P26583",110157.78,145673.333333333,"nonmito",""
"HMGB3","O15347",123382.12,177781.333333333,"nonmito",""
"HMGCL","P35914",91060.16,90689.9666666667,"mito",""
"HMGCS1","Q01581",100580.84,49738.6,"nonmito",""
"HMGN2","P05204",65074.36,34046.4333333333,"nonmito",""
"HMOX1","P09601",166006.2,225630,"nonmito",""
"HMOX2","P30519",122464.4,88919.6333333333,"nonmito",""
"HNRNPA0","Q13151",168932.4,174988,"nonmito",""
"HNRNPA1","P09651;P09651-2",489193,543950.666666667,"nonmito",""
"HNRNPA2B1","P22626",567864.4,590981,"nonmito",""
"HNRNPA3","P51991-2",79142.38,66006.8666666667,"nonmito",""
"HNRNPA3","P51991",287978.2,346346,"nonmito",""
"HNRNPAB","Q99729-2;Q99729-3",244206.8,291572.666666667,"nonmito",""
"HNRNPC","P07910-2",436573.8,506026.333333333,"nonmito",""
"HNRNPD","Q14103;Q14103-3",218698.6,282455.333333333,"nonmito",""
"HNRNPDL","O14979;O14979-2;O14979-3",273846.8,329265.333333333,"nonmito",""
"HNRNPF","P52597",174151.4,190500.333333333,"nonmito",""
"HNRNPH1","P31943",609416.4,660703.666666667,"nonmito",""
"HNRNPH2","P55795",236976.6,206197.333333333,"nonmito",""
"HNRNPH3","P31942;P31942-2",343153.6,318979.333333333,"nonmito",""
"HNRNPK","P61978;P61978-2",364142.4,368983.333333333,"nonmito",""
"HNRNPL","P14866",174544.8,187804.666666667,"nonmito",""
"HNRNPLL","Q8WVV9;Q8WVV9-4;Q8WVV9-5",58674.32,56802.9666666667,"nonmito",""
"HNRNPM","P52272;P52272-2",278561.4,234211.333333333,"nonmito",""
"HNRNPR","O43390",199451.4,241239.666666667,"nonmito",""
"HNRNPU","Q00839",298988.4,332993.666666667,"nonmito",""
"HNRNPUL1","Q9BUJ2;Q9BUJ2-2",95688.56,111326.666666667,"nonmito",""
"HNRNPUL2","Q1KMD3",159512.8,177156.333333333,"nonmito",""
"HOMER3","Q9NSC5;Q9NSC5-2",47613.74,39652.5666666667,"nonmito",""
"HOOK3","Q86VS8",100429.7,104141.666666667,"nonmito",""
"HP1BP3","Q5SSJ5",136664.6,155213.333333333,"nonmito",""
"HPCAL1","P37235",106914.98,60085.6333333333,"nonmito",""
"HPF1","Q9NWY4",27987.94,38737.7,"nonmito",""
"HPRT1","P00492",171362.6,181302.333333333,"nonmito",""
"HPS3","Q969F9;Q969F9-2",9795.6175,9519.85666666667,"nonmito",""
"HPS5","Q9UPZ3",42289.16,42247.9,"nonmito",""
"HPS6","Q86YV9",22271.675,23105.4,"nonmito",""
"HRAS","P01112",73624.1,62102.5333333333,"nonmito",""
"HS1BP3","Q53T59",114600.2,92000.4333333333,"nonmito",""
"HS2ST1","Q7LGA3",52354.6,47079.6666666667,"nonmito",""
"HSD17B10","Q99714",156845.4,165811.333333333,"mito",""
"HSD17B11","Q8NBQ5",86152.66,105847.266666667,"nonmito",""
"HSD17B12","Q53GQ0",142844.2,145931.333333333,"nonmito",""
"HSD17B4","P51659",202417.2,196392.666666667,"mito",""
"HSD3B7","Q9H2F3",46157.1333333333,47076.9,"nonmito",""
"HSDL1","Q3SXM5",52287.44,54852.8,"mito",""
"HSDL2","Q6YN16",90314.78,72029.5333333333,"mito",""
"HSP90AA1","P07900;P07900-2",506999.8,470529.666666667,"nonmito",""
"HSP90AB1","P08238",733186.2,773154,"nonmito",""
"HSP90B1","P14625",560555.6,573837.666666667,"nonmito",""
"HSPA12A","O43301",61221.54,58015.6333333333,"nonmito",""
"HSPA13","P48723",73121.82,89444.2333333333,"nonmito",""
"HSPA14","Q0VDF9",53589.52,60252.5333333333,"nonmito",""
"HSPA1L","P34931",201375.2,224634.333333333,"nonmito",""
"HSPA2","P54652",205522.48,59416.9666666667,"nonmito",""
"HSPA4","P34932",205799.6,197649.333333333,"nonmito",""
"HSPA4L","O95757",121851.4,128449.666666667,"nonmito",""
"HSPA5","P11021",583358.6,631618.666666667,"nonmito",""
"HSPA8","P11142",811376.8,856160.333333333,"nonmito",""
"HSPA9","P38646",292138.2,342821,"mito",""
"HSPB1","P04792",725803.4,546932,"nonmito",""
"HSPB11","Q9Y547",127124.8,132543,"nonmito",""
"HSPB6","O14558",173563.4,245775.333333333,"nonmito",""
"HSPB7","Q9UBY9",312655.4,231307,"nonmito",""
"HSPBP1","Q9NZL4;Q9NZL4-3",127345.4,121079,"nonmito",""
"HSPD1","P10809",253761.2,288819,"mito",""
"HSPE1","P61604",854726.2,949023.666666667,"mito",""
"HSPG2","P98160",57254.8,66318.8666666667,"nonmito",""
"HSPH1","Q92598;Q92598-2",171735,163329,"nonmito",""
"HTATSF1","O43719",45497.24,43525.7666666667,"nonmito",""
"HTRA1","Q92743",77636.14,109701.133333333,"nonmito",""
"HTRA2","O43464",109493.4,137115,"mito",""
"HTT","P42858",41342.12,46779.1666666667,"nonmito",""
"HUWE1","Q7Z6Z7;Q7Z6Z7-2;Q7Z6Z7-3",95175.16,104846,"nonmito",""
"HYI","Q5T013",101162.94,68749.5333333333,"nonmito",""
"HYOU1","Q9Y4L1",277852,346636,"nonmito",""
"IAH1","Q2TAA2",109185.06,125174.333333333,"nonmito",""
"IARS1","P41252",213250.8,295976.666666667,"nonmito",""
"IARS2","Q9NSE4",106625.4,100802.266666667,"mito",""
"ICMT","O60725",180476.6,175830,"nonmito",""
"IDE","P14735",95425.04,102010.8,"mito",""
"IDH1","O75874",201764,195300.333333333,"nonmito",""
"IDH2","P48735",144879.2,166281,"mito",""
"IDH3A","P50213",119021.4,97166.6333333333,"mito",""
"IDH3B","O43837",57074.8,58365.8333333333,"mito",""
"IDH3G","P51553;P51553-2",66379.92,57442.5,"mito",""
"IDI1","Q13907",77516.26,42026.5,"mito",""
"IDUA","P35475",99508.7,97211.4666666667,"nonmito",""
"IFI16","Q16666;Q16666-2;Q16666-3",62548.6,103760.6,"nonmito",""
"IFI35","P80217;P80217-2",107819.9,113661.666666667,"nonmito",""
"IFIT5","Q13325",76325.76,41731.1,"nonmito",""
"IFITM3","Q01628",103853.62,122709.666666667,"nonmito",""
"IFRD2","Q12894;Q12894-2",31303.08,43636.0666666667,"nonmito",""
"IFT27","Q9BW83;Q9BW83-2",85407.56,70329.2,"nonmito",""
"IFT74","Q96LB3",68234.42,70473.8666666667,"nonmito",""
"IGBP1","P78318",79653.88,47340.0666666667,"nonmito",""
"IGF1R","P08069",34380.25,31649.3333333333,"nonmito",""
"IGF2BP2","Q9Y6M1;Q9Y6M1-1",163072.4,168426,"nonmito",""
"IGF2BP3","O00425",95269.06,107765.333333333,"nonmito",""
"IGF2R","P11717",86081.04,74513.7333333333,"nonmito",""
"IGFBP3","P17936;P17936-2",144412.04,71225.0666666667,"nonmito",""
"IGFBP4","P22692;P22692-2",47662.48,34635.5,"nonmito",""
"IGFBP6","P24592",39487.1,20100.2333333333,"nonmito",""
"IK","Q13123",50225.48,52369.9,"nonmito",""
"IKBIP","Q70UQ0-4",158906.8,168233.333333333,"nonmito",""
"IKBIP","Q70UQ0",199372.2,190992.666666667,"nonmito",""
"IKBKB","O14920",63564.96,63284.9333333333,"nonmito",""
"IKBKG","Q9Y6K9;Q9Y6K9-2",76039.08,63736.0666666667,"nonmito",""
"IL6ST","P40189",84766.7,45556.4,"nonmito",""
"ILF2","Q12905",197891.6,223597,"nonmito",""
"ILF3","Q12906-7",278209.2,309212.333333333,"nonmito",""
"ILK","Q13418",157276,167352.333333333,"nonmito",""
"ILKAP","Q9H0C8",64581.9,76376.1,"nonmito",""
"ILVBL","A1L0T0",105010.48,113508,"nonmito",""
"IMMT","Q16891-2",121485.8,133932,"mito",""
"IMP3","Q9NV31",93803.24,117220,"nonmito",""
"IMP4","Q96G21",64329.4,74050.3666666667,"nonmito",""
"IMPA1","P29218;P29218-3",107666.9,84208.6333333333,"nonmito",""
"IMPACT","Q9P2X3",60735.28,62865.9333333333,"nonmito",""
"IMPDH1","P20839;P20839-3;P20839-5;P20839-6;P20839-7",76355.1,79547.2666666667,"nonmito",""
"IMPDH2","P12268",171854.6,234513.666666667,"nonmito",""
"INA","Q16352",42483.64,37764.6666666667,"nonmito",""
"INF2","Q27J81",136638.6,89304.9,"nonmito",""
"INPP1","P49441",61875.26,63717.4333333333,"nonmito",""
