"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"NONO","Q15233",185769.2,176748.666666667,"nonmito",""
"NOP14","P78316",54639.98,52350.0666666667,"nonmito",""
"NOP16","Q9Y3C1",43353.98,48383.4333333333,"nonmito",""
"NOP2","P46087;P46087-4",74533.66,82897.8333333333,"nonmito",""
"NOP53","Q9NZM5",43378.975,45950.7,"nonmito",""
"NOP56","O00567",82740.18,94068.5333333333,"nonmito",""
"NOP58","Q9Y2X3",85356.5,126418.333333333,"nonmito",""
"NOP9","Q86U38",42428.9,59126.8333333333,"nonmito",""
"NOSIP","Q9Y314",28930.1,59778.6333333333,"nonmito",""
"NOTCH2","Q04721",51478.86,64046.2,"nonmito",""
"NPC1","O15118",102491.02,180765.333333333,"nonmito",""
"NPC2","P61916",247230.6,314179.666666667,"nonmito",""
"NPEPL1","Q8NDH3;Q8NDH3-4;Q8NDH3-5",60207.12,64706.8666666667,"nonmito",""
"NPEPPS","P55786",286130,210525,"nonmito",""
"NPHP3","Q7Z494",55351,48858.9666666667,"nonmito",""
"NPLOC4","Q8TAT6;Q8TAT6-2",91882.26,105069,"nonmito",""
"NPM1","P06748;P06748-2",313133.8,369970.666666667,"nonmito",""
"NPM3","O75607",98778.86,93869.2333333333,"nonmito",""
"NPR2","P20594",58400.4,57511.2333333333,"nonmito",""
"NPTN","Q9Y639;Q9Y639-1",95816.26,86183.6333333333,"nonmito",""
"NQO1","P15559;P15559-2",422362.2,526514.333333333,"nonmito",""
"NQO2","P16083",49734.08,53437.0666666667,"nonmito",""
"NR2C2AP","Q86WQ0;Q86WQ0-2",39945.88,66543.0333333333,"nonmito",""
"NR3C1","P04150",32982.24,58718.9,"nonmito",""
"NRAS","P01111",199512.4,219529,"nonmito",""
"NRBF2","Q96F24;Q96F24-2",64884.075,85787.7,"nonmito",""
"NRBP1","Q9UHY1",97529.84,109781,"nonmito",""
"NRBP2","Q9NSY0",90303.6,44715.1333333333,"nonmito",""
"NRDC","O43847;O43847-2",116281.2,88348.3,"mito",""
"NRM","Q8IXM6",168468.2,132988.333333333,"nonmito",""
"NRP1","O14786",46452.42,55413.7666666667,"nonmito",""
"NSA2","O95478",53692.36,55246.7,"nonmito",""
"NSDHL","Q15738",165265.2,138323.666666667,"nonmito",""
"NSF","P46459",145653.4,118681.666666667,"nonmito",""
"NSFL1C","Q9UNZ2;Q9UNZ2-5",160061.6,170502,"nonmito",""
"NSMAF","Q92636;Q92636-2",16113.3,22388.9333333333,"nonmito",""
"NSMCE1","Q8WV22",91731.56,71932.8666666667,"nonmito",""
"NSUN2","Q08J23",93626.62,93206.8333333333,"mito",""
"NT5C","Q8TCD5",133110.8,133354,"nonmito",""
"NT5C2","P49902",75465.52,76662.9,"nonmito",""
"NT5C3A","Q9H0P0",41749.125,44234.1,"nonmito",""
"NT5DC1","Q5TFE4",53875.18,44413.8333333333,"nonmito",""
"NT5DC2","Q9H857-2",100487.62,29745.7666666667,"mito",""
"NT5DC3","Q86UY8;Q86UY8-2",50465.15,33932.8,"mito",""
"NT5E","P21589",377183.8,215954.333333333,"nonmito",""
"NTAN1","Q96AB6",42737.84,42391.4333333333,"nonmito",""
"NTMT1","Q9BV86",95079.2,135628,"nonmito",""
"NTPCR","Q9BSD7",115240.32,131608.666666667,"nonmito",""
"NUB1","Q9Y5A7;Q9Y5A7-2",35137,35971.7333333333,"nonmito",""
"NUBP1","P53384;P53384-2",48743.65,88660.3666666667,"nonmito",""
"NUBP2","Q9Y5Y2",134059.8,119431,"nonmito",""
"NUCB1","Q02818",163136.2,168368.666666667,"nonmito",""
"NUCB2","P80303;P80303-2",116955.18,119961.333333333,"nonmito",""
"NUCKS1","Q9H1E3",81123.12,120865.333333333,"nonmito",""
"NUDC","Q9Y266",144430.8,135401.666666667,"nonmito",""
"NUDCD1","Q96RS6;Q96RS6-2",85613.22,87718.0666666667,"nonmito",""
"NUDCD2","Q8WVJ2",85353.9,147626.333333333,"nonmito",""
"NUDCD3","Q8IVD9",61189.72,71248.1333333333,"nonmito",""
"NUDT1","P36639;P36639-2;P36639-3;P36639-4",68178.86,63740.5666666667,"nonmito",""
"NUDT16","Q96DE0",134934.6,92718.7,"nonmito",""
"NUDT19","A8MXV4",63607.02,73751.9,"mito",""
"NUDT2","P50583",94977.6,85711.3333333333,"mito",""
"NUDT21","O43809",99654.48,99023.5333333333,"nonmito",""
"NUDT4","Q9NZJ9",93815.24,97232.6666666667,"nonmito",""
"NUDT5","Q9UKK9",165980,178724,"mito",""
"NUDT9","Q9BW91;Q9BW91-2",67836.66,102288.333333333,"mito",""
"NUFIP2","Q7Z417",67910.28,89822.3666666667,"nonmito",""
"NUMA1","Q14980",52397.98,66384.6,"nonmito",""
"NUMB","P49757;P49757-2;P49757-3;P49757-4",56827.7,55115.2666666667,"nonmito",""
"NUMBL","Q9Y6R0",59496.38,76651.7333333333,"nonmito",""
"NUP107","P57740",59979.72,63001.6333333333,"nonmito",""
"NUP133","Q8WUM0",62087.38,61710.1333333333,"nonmito",""
"NUP153","P49790",34741.82,42445.9333333333,"nonmito",""
"NUP155","O75694",66721.8,74692,"nonmito",""
"NUP160","Q12769",69896.8,69633.3,"nonmito",""
"NUP188","Q5SRE5",53997.62,48534.7333333333,"nonmito",""
"NUP205","Q92621",64785.54,66504.2,"nonmito",""
"NUP214","P35658;P35658-2;P35658-3;P35658-4",48972.6,44204.0666666667,"nonmito",""
"NUP35","Q8NFH5;Q8NFH5-2",66473.78,104385.666666667,"nonmito",""
"NUP37","Q8NFH4",52089.7,62719.1666666667,"nonmito",""
"NUP43","Q8NFH3",118260.96,122441.666666667,"nonmito",""
"NUP50","Q9UKX7;Q9UKX7-2",39135,57347.9333333333,"nonmito",""
"NUP54","Q7Z3B4;Q7Z3B4-3",58941.88,78259.5666666667,"nonmito",""
"NUP58","Q9BVL2;Q9BVL2-2;Q9BVL2-3",76117.28,77136.8333333333,"nonmito",""
"NUP62","P37198",65253.82,71942.2,"nonmito",""
"NUP85","Q9BW27",77179.22,69683.8,"nonmito",""
"NUP88","Q99567",66043.06,62868.7666666667,"nonmito",""
"NUP93","Q8N1F7",106819.62,94171.3666666667,"nonmito",""
"NUP98","P52948;P52948-5",56344.7,69161.8,"nonmito",""
"NUTF2","P61970",142401,193362.333333333,"nonmito",""
"NXF1","Q9UBU9",80488.54,77645.7333333333,"nonmito",""
"NXN","Q6DKJ4",129056.4,105969.666666667,"nonmito",""
"OAS3","Q9Y6K5",89292.025,804553.333333333,"nonmito",""
"OAT","P04181",206114.8,156778.333333333,"mito",""
"OBSL1","O75147",32658.86,45975.3,"nonmito",""
"OCIAD1","Q9NX40",116642.1,101461,"mito",""
"OCRL","Q01968;Q01968-2",43956.24,47522.2,"nonmito",""
"ODR4","Q5SWX8",30714.12,50351.1,"nonmito",""
"OGA","O60502;O60502-4",80545.24,73023.3333333333,"nonmito",""
"OGDH","Q02218",87712.54,83761.6,"mito",""
"OGFOD1","Q8N543",25435.02,22438.7,"nonmito",""
"OGFOD3","Q6PK18",88471.2,96929.4333333333,"nonmito",""
"OGFR","Q9NZT2;Q9NZT2-2",37107.32,81781.7333333333,"nonmito",""
"OGT","O15294",68339.26,61319.8,"nonmito",""
"OLA1","Q9NTK5",114755.4,80859.6333333333,"nonmito",""
"OPA1","O60313-2",70453.34,66517.7666666667,"mito",""
"OPLAH","O14841",59499.9,86644.5,"nonmito",""
"OPTN","Q96CV9",66314.82,78202.2,"nonmito",""
"ORMDL1","Q9P0S3",33833.88,71167,"nonmito",""
"ORMDL3","Q8N138;Q8N138-4",33831.7,74957.2333333333,"nonmito",""
"OS9","Q13438",49016.08,76552.2,"nonmito",""
"OSBP","P22059",102384.56,91553.3,"nonmito",""
"OSBPL11","Q9BXB4",64836.36,57553.7,"nonmito",""
"OSBPL1A","Q9BXW6",68557.68,87062.6666666667,"mito",""
"OSBPL2","Q9H1P3;Q9H1P3-2",33602.64,26578.1333333333,"nonmito",""
"OSBPL3","Q9H4L5",75526.88,58400.1,"nonmito",""
"OSBPL5","Q9H0X9",77965.24,78789.6666666667,"nonmito",""
"OSBPL8","Q9BZF1;Q9BZF1-2;Q9BZF1-3",74663.54,158955.666666667,"nonmito",""
"OSBPL9","Q96SU4;Q96SU4-2;Q96SU4-7",47241,38197.6,"nonmito",""
"OSGEP","Q9NPF4",38209.26,95370.4333333333,"nonmito",""
"OSMR","Q99650",23465.85,41457.3333333333,"nonmito",""
"OSTC","Q9NRP0;Q9NRP0-2",196991.4,214318.333333333,"nonmito",""
"OSTF1","Q92882",107989.8,97829.5333333333,"nonmito",""
"OTUB1","Q96FW1",166897,210261.666666667,"nonmito",""
"OTUD4","Q01804",23782.1,32156.3666666667,"nonmito",""
"OTUD6B","Q8N6M0;Q8N6M0-2",32355.96,33058.2666666667,"nonmito",""
"OTUD7B","Q6GQQ9",53787,43960.5666666667,"nonmito",""
"OTULIN","Q96BN8",49116.8,52611.1333333333,"nonmito",""
"OVCA2","Q8WZ82",142784.4,128805.333333333,"nonmito",""
"OXA1L","Q15070;Q15070-2",39065.76,37126.3,"mito",""
"OXCT1","P55809",98059.74,95141.6333333333,"mito",""
"OXR1","Q8N573-5",27734.34,36092.2666666667,"mito",""
"OXSR1","O95747",136943.4,121851.666666667,"nonmito",""
"P2RX4","Q99571;Q99571-2",37635.06,66052.9666666667,"nonmito",""
"P3H1","Q32P28",221197.6,358089,"nonmito",""
"P3H2","Q8IVL5",22594.225,32635.7333333333,"nonmito",""
"P3H3","Q8IVL6",204723.2,207222.666666667,"nonmito",""
"P3H4","Q92791",183839,173524,"nonmito",""
"P4HA1","P13674",330915,416060.333333333,"nonmito",""
"P4HA2","O15460-2",410214.4,572255,"nonmito",""
"P4HB","P07237",695938,739978,"nonmito",""
"P4HTM","Q9NXG6;Q9NXG6-3",104998.82,64273.0666666667,"nonmito",""
"PA2G4","Q9UQ80",200265,212028,"nonmito",""
"PAAF1","Q9BRP4",76646.96,53442.1,"nonmito",""
"PABPC1","P11940",292919,279761.333333333,"nonmito",""
"PABPC4","Q13310-2;Q13310-3",108134.64,99482.8666666667,"nonmito",""
"PABPN1","Q86U42;Q86U42-2",120838.48,123522,"nonmito",""
"PACS1","Q6VY07",80474.6,56530.0666666667,"nonmito",""
"PACS2","Q86VP3;Q86VP3-2;Q86VP3-3;Q86VP3-4",18648.5666666667,40965.3333333333,"nonmito",""
"PACSIN2","Q9UNF0;Q9UNF0-2",106342.18,77803.2333333333,"nonmito",""
"PACSIN3","Q9UKS6",60065.6333333333,42223.5666666667,"nonmito",""
"PAF1","Q8N7H5;Q8N7H5-3",42077.76,49074.3333333333,"nonmito",""
"PAFAH1B1","P43034",168035,228843.333333333,"nonmito",""
"PAFAH1B2","P68402",121315.4,125531,"nonmito",""
"PAFAH1B3","Q15102",119461.7,84193.6,"nonmito",""
"PAICS","P22234",235242,242889.333333333,"mito",""
"PAIP1","Q9H074",194385.6,189928,"nonmito",""
"PAK1","Q13153",93707.62,95216.2333333333,"nonmito",""
"PAK2","Q13177",136967.8,111661.333333333,"nonmito",""
"PAK4","O96013;O96013-2;O96013-4",53190.12,35803.5333333333,"nonmito",""
"PALLD","Q8WX93;Q8WX93-3",228040.2,298816.333333333,"nonmito",""
"PAM","P19021",77928.6,41710.7,"nonmito",""
"PAMR1","Q6UXH9;Q6UXH9-2",91022.5,68378.3,"nonmito",""
"PANK2","Q9BZ23;Q9BZ23-3;Q9BZ23-4",26715.14,42288,"mito",""
"PANK4","Q9NVE7",48033.3,53251.2333333333,"nonmito",""
"PANX1","Q96RD7;Q96RD7-2",42654.82,50476.0666666667,"nonmito",""
"PAPOLA","P51003",67974,50709.1333333333,"nonmito",""
"PAPSS1","O43252",102242.14,70069.9333333333,"nonmito",""
"PAPSS2","O95340;O95340-2",181478.8,95120.0666666667,"nonmito",""
"PARD3","Q8TEW0;Q8TEW0-10;Q8TEW0-11;Q8TEW0-2;Q8TEW0-3;Q8TEW0-4;Q8TEW0-5;Q8TEW0-6;Q8TEW0-7;Q8TEW0-8;Q8TEW0-9",18544.22,15270.4333333333,"nonmito",""
"PARG","Q86W56;Q86W56-2;Q86W56-3",44974.92,48750.7666666667,"nonmito",""
"PARK7","Q99497",245998.2,273736.333333333,"mito",""
"PARN","O95453;O95453-2",38040.9666666667,56503.1,"nonmito",""
"PARP1","P09874",70608.3,70110.5,"nonmito",""
"PARP14","Q460N5",78718.3,204009.333333333,"nonmito",""
"PARP4","Q9UKK3",76674.42,77249.7,"nonmito",""
"PARVA","Q9NVD7",119698.7,116007.333333333,"nonmito",""
"PARVB","Q9HBI1;Q9HBI1-2;Q9HBI1-3",98729.04,103800.433333333,"nonmito",""
"PATL1","Q86TB9;Q86TB9-4",21293.34,34993.6,"nonmito",""
"PAWR","Q96IZ0",48752.94,121811.333333333,"nonmito",""
"PAXBP1","Q9Y5B6",207128.476,54877.3666666667,"nonmito",""
"PAXX","Q9BUH6",59237.6,67463.7666666667,"nonmito",""
"PBDC1","Q9BVG4",108782.46,114825,"nonmito",""
"PBLD","P30039",49492.36,37790.5,"nonmito",""
"PBRM1","Q86U86;Q86U86-2;Q86U86-4;Q86U86-5;Q86U86-7;Q86U86-8;Q86U86-9",43431.38,32893.7,"nonmito",""
"PBXIP1","Q96AQ6;Q96AQ6-2",124172.8,157003,"nonmito",""
"PC","P11498",57239.08,39585.5333333333,"mito",""
"PCBD1","P61457",147561.8,119505.1,"nonmito",""
"PCBP1","Q15365",309804,412484.333333333,"nonmito",""
"PCBP2","Q15366;Q15366-2",604828.4,596852,"nonmito",""
"PCCA","P05165;P05165-2",46778,32950.3,"mito",""
"PCCB","P05166;P05166-2",35827.58,49065.9,"mito",""
"PCDH18","Q9HCL0;Q9HCL0-2",46800,61735.5,"nonmito",""
"PCDHGA6","Q9Y5G7",49675,143557.666666667,"nonmito",""
"PCID2","Q5JVF3;Q5JVF3-2;Q5JVF3-4",50218.46,40529.2666666667,"nonmito",""
"PCK2","Q16822",223388,470968,"mito",""
"PCM1","Q15154;Q15154-2;Q15154-5",21243.2,58054.1666666667,"nonmito",""
"PCMT1","P22061;P22061-2",333456.4,309513.333333333,"nonmito",""
"PCNA","P12004",235698,230766.666666667,"nonmito",""
"PCNP","Q8WW12",83732.7,103694.033333333,"nonmito",""
"PCNX3","Q9H6A9",11579.55,17470.8,"nonmito",""
"PCOLCE","Q15113",184413.8,292809.666666667,"nonmito",""
"PCYOX1","Q9UHG3",223480.2,171069,"nonmito",""
"PCYT1A","P49585",135918.4,118260.666666667,"nonmito",""
"PCYT2","Q99447;Q99447-3",108597.14,115905,"nonmito",""
"PDAP1","Q13442",378418,385061,"nonmito",""
"PDCD10","Q9BUL8",157199.4,135192,"nonmito",""
"PDCD11","Q14690",53411.38,45688.5666666667,"nonmito",""
"PDCD4","Q53EL6;Q53EL6-2",112617.76,105465,"nonmito",""
"PDCD5","O14737",88011.75,117851.733333333,"nonmito",""
"PDCD6","O75340",202726.6,217378.666666667,"nonmito",""
"PDCD6IP","Q8WUM4",216625,180942.333333333,"nonmito",""
"PDCL","Q13371",74050.98,52981.3,"nonmito",""
"PDCL3","Q9H2J4",51027.1,52689.2666666667,"nonmito",""
"PDE12","Q6L8Q7;Q6L8Q7-2",102037.74,82043.5333333333,"mito",""
"PDE1C","Q14123;Q14123-2",63810,82286.0666666667,"nonmito",""
"PDE4DIP","Q5VU43-13",50421.02,35132.9666666667,"nonmito",""
"PDE6D","O43924",109297.5,128186.666666667,"nonmito",""
"PDGFRA","P16234",62522.66,67506.3333333333,"nonmito",""
"PDGFRB","P09619",130369.02,171868.666666667,"nonmito",""
"PDHA1","P08559;P08559-3;P08559-4",146553.6,145855.333333333,"mito",""
"PDHB","P11177;P11177-2",165123.6,169053.666666667,"mito",""
"PDHX","O00330;O00330-3",44321.48,37546.6,"mito",""
"PDIA3","P30101",570542.4,680882.333333333,"nonmito",""
"PDIA4","P13667",253531.4,258467,"nonmito",""
"PDIA5","Q14554",107208.06,133161.666666667,"nonmito",""
"PDIA6","Q15084;Q15084-2;Q15084-3;Q15084-4;Q15084-5",589549.2,546165.333333333,"nonmito",""
"PDLIM1","O00151",240817,282060.666666667,"nonmito",""
"PDLIM2","Q96JY6;Q96JY6-5",204894.2,210356.333333333,"nonmito",""
"PDLIM4","P50479",240168.4,299262,"nonmito",""
"PDLIM5","Q96HC4",123870,84862.1666666667,"nonmito",""
"PDLIM7","Q9NR12",231954.4,307946,"nonmito",""
"PDP1","Q9P0J1;Q9P0J1-2",40183.32,30016.7666666667,"mito",""
"PDPK1","O15530;O15530-3",40006.32,27915.95,"nonmito",""
"PDPR","Q8NCN5",83032.26,47801.8333333333,"mito",""
"PDS5A","Q29RF7",41157.66,36387.2666666667,"nonmito",""
"PDS5B","Q9NTI5;Q9NTI5-2",34794.14,42088.3666666667,"nonmito",""
"PDXDC1","Q6P996;Q6P996-4;Q6P996-5",115492,125532.666666667,"nonmito",""
"PDXK","O00764",224330.4,224454.333333333,"nonmito",""
"PDXP","Q96GD0",56844.3,37257.7,"nonmito",""
"PDZD8","Q8NEN9",33322.425,24900.5666666667,"nonmito",""
"PDZRN3","Q9UPQ7",67816.775,32608.4666666667,"nonmito",""
"PEA15","Q15121;Q15121-2",343821.4,345133,"nonmito",""
"PEAK1","Q9H792",42244.26,48500,"nonmito",""
"PEBP1","P30086",868578.2,988573.666666667,"nonmito",""
"PEF1","Q9UBV8",217516.4,273261.333333333,"nonmito",""
"PELO","Q9BRX2",94341.94,70977.3,"nonmito",""
"PELP1","Q8IZL8",73349.6,74588.2,"nonmito",""
"PEPD","P12955",280356,372055,"nonmito",""
"PES1","O00541;O00541-2",91888.64,82795.5,"nonmito",""
"PEX11B","O96011;O96011-2",67402.34,75690.6,"mito",""
"PEX14","O75381;O75381-2",63144.56,63669.9666666667,"nonmito",""
"PEX16","Q9Y5Y5",41806.6,43656.9333333333,"nonmito",""
"PEX3","P56589",141953,107931.8,"nonmito",""
"PEX5","P50542;P50542-2;P50542-3;P50542-4",48016.96,60751.9333333333,"nonmito",""
"PFAS","O15067",113172.4,117906.333333333,"nonmito",""
"PFDN2","Q9UHV9",100037.44,133771.033333333,"nonmito",""
"PFDN6","O15212",116737.38,149510.033333333,"nonmito",""
"PFKL","P17858",203921,189826,"nonmito",""
"PFKM","P08237;P08237-3",106122.66,113709.333333333,"nonmito",""
"PFKP","Q01813",246797.2,170106.666666667,"nonmito",""
"PFN1","P07737",912598,855319.333333333,"nonmito",""
"PFN2","P35080-2",283942.2,220504,"nonmito",""
"PGAM1","P18669",597533,819427.333333333,"nonmito",""
"PGAM5","Q96HS1",73778.86,65572.2333333333,"mito",""
"PGD","P52209;P52209-2",307622,352427.666666667,"nonmito",""
"PGK1","P00558",352219,386561.333333333,"nonmito",""
"PGLS","O95336",417876.6,557331.666666667,"nonmito",""
"PGM1","P36871",217334.4,226792.666666667,"nonmito",""
"PGM2","Q96G03",78358.72,53719.8333333333,"nonmito",""
"PGM2L1","Q6PCE3",71380.84,81039,"nonmito",""
"PGM3","O95394;O95394-4",166033,162300,"nonmito",""
"PGP","A6NDG6",90036.16,80348.6,"nonmito",""
"PGPEP1","Q9NXJ5",79611.14,52416.3666666667,"nonmito",""
"PGRMC1","O00264",250987.8,284318.666666667,"nonmito",""
"PGRMC2","O15173;O15173-2",414122.6,515210.333333333,"nonmito",""
"PGS1","Q32NB8;Q32NB8-2",107096.5,96379.9,"mito",""
"PHAX","Q9H814",38742.28,32981,"nonmito",""
"PHB","P35232",328976.2,367100,"mito",""
"PHB2","Q99623",440418.6,444637.666666667,"mito",""
"PHC2","Q8IXK0;Q8IXK0-2;Q8IXK0-4;Q8IXK0-5",78848.1,57053.7,"nonmito",""
"PHF5A","Q7RTV0",58837.44,80397.2,"nonmito",""
"PHF6","Q8IWS0;Q8IWS0-3",43448.26,37714.3666666667,"nonmito",""
"PHGDH","O43175",242860.6,490286,"nonmito",""
"PHKB","Q93100;Q93100-2;Q93100-3;Q93100-4",34653.28,19053.35,"nonmito",""
"PHLDB1","Q86UU1-2",68738.58,48111.8,"nonmito",""
"PHLDB2","Q86SQ0",32812.54,40393.5666666667,"nonmito",""
"PHPT1","Q9NRX4",124901.34,121855,"nonmito",""
"PHYKPL","Q8IUZ5",63987.55,50760.5333333333,"nonmito",""
"PI4K2A","Q9BTU6",78485.54,95264.0666666667,"nonmito",""
"PI4K2B","Q8TCG2",53683.175,53747.2666666667,"nonmito",""
"PI4KA","P42356",53341.3,50381.6333333333,"nonmito",""
"PI4KB","Q9UBF8;Q9UBF8-2",32626.55,18210.55,"nonmito",""
"PICALM","Q13492;Q13492-2;Q13492-5",167191.8,158098.666666667,"nonmito",""
"PIEZO1","Q92508",67231.48,55701.4666666667,"nonmito",""
"PIGG","Q5H8A4;Q5H8A4-2",81172.44,115108.333333333,"nonmito",""
"PIGK","Q92643",88052.08,92645.8666666667,"nonmito",""
"PIGS","Q96S52",90884.48,86103.9,"nonmito",""
"PIGT","Q969N2;Q969N2-5",60340.14,57392.0666666667,"nonmito",""
"PIGU","Q9H490;Q9H490-2",126016.2,100357.566666667,"nonmito",""
"PIH1D1","Q9NWS0",47155.6,115315,"nonmito",""
"PIK3C2A","O00443",26212.2,30175.9666666667,"nonmito",""
"PIK3C3","Q8NEB9",57915.36,68562.8666666667,"nonmito",""
"PIK3CA","P42336",26049,20784.7,"nonmito",""
"PIK3R1","P27986;P27986-4",46769.64,27055.8666666667,"nonmito",""
"PIK3R2","O00459",59630.54,41058.2,"nonmito",""
"PIK3R4","Q99570",40439.42,42143.2666666667,"nonmito",""
"PIN1","Q13526",141903,109771.333333333,"nonmito",""
"PIN4","Q9Y237;Q9Y237-2",58976.58,64067.1,"nonmito",""
"PIP4K2A","P48426;P48426-2",160714.4,154004.333333333,"nonmito",""
"PIP4K2B","P78356",91366.24,75577.0666666667,"nonmito",""
"PIP4K2C","Q8TBX8",56097.02,55331.9333333333,"nonmito",""
"PIP4P1","Q86T03;Q86T03-2",56505.16,116658.666666667,"nonmito",""
"PIP4P2","Q8N4L2",77133.64,94619.5666666667,"nonmito",""
"PIP5K1A","Q99755;Q99755-3;Q99755-4",70331.78,85953.5,"nonmito",""
"PIP5K1C","O60331;O60331-2;O60331-3;O60331-4",61973.38,91599.1666666667,"nonmito",""
"PIR","O00625",86551.66,94618.4333333333,"nonmito",""
"PISD","Q9UG56;Q9UG56-2",86387.36,155926.666666667,"mito",""
"PITHD1","Q9GZP4;Q9GZP4-2",62810.58,87064.1666666667,"nonmito",""
"PITPNA","Q00169",77459.02,82714.0333333333,"nonmito",""
"PITPNB","P48739;P48739-3",107646,110843,"nonmito",""
"PITPNC1","Q9UKF7;Q9UKF7-2",59681.4333333333,23264.3,"nonmito",""
"PITRM1","Q5JRX3",96745.38,77638.6666666667,"mito",""
"PKD2","Q13563;Q13563-3",89831.66,53613.1333333333,"nonmito",""
"PKM","P14618-2",475134.8,311943.333333333,"nonmito",""
"PKM","P14618",1432020,1061706.66666667,"nonmito",""
"PKN1","Q16512;Q16512-2",82264.12,56565.2,"nonmito",""
"PKN2","Q16513;Q16513-2",74695.4,71379.6,"nonmito",""
"PLA2G15","Q8NCC3",141918.6,77927,"nonmito",""
"PLA2G4A","P47712",51360.375,50406.1333333333,"nonmito",""
"PLAA","Q9Y263",84390.16,93980.9666666667,"nonmito",""
"PLAUR","Q03405",46568.26,47899.7,"nonmito",""
"PLBD2","Q8NHP8",154273.8,229671.333333333,"nonmito",""
"PLCB3","Q01970",91791.84,78261.4,"nonmito",""
"PLCD1","P51178",92370.66,62088,"nonmito",""
"PLCD3","Q8N3E9",74412.575,51518,"nonmito",""
"PLCG1","P19174;P19174-2",56747.8,61398.9,"nonmito",""
"PLD3","Q8IV08",260902.6,355419,"nonmito",""
"PLEC","Q15149",445714.4,358003.666666667,"nonmito",""
"PLEC","Q15149-4",337061.14,434474.333333333,"nonmito",""
"PLEKHA5","Q9HAU0;Q9HAU0-2;Q9HAU0-4;Q9HAU0-5;Q9HAU0-6",16617.33,40096.8666666667,"nonmito",""
"PLEKHF1","Q96S99",60769.98,148586.333333333,"nonmito",""
"PLEKHO2","Q8TD55",81616.92,95051,"nonmito",""
"PLGRKT","Q9HBL7",94004.925,111757.333333333,"mito",""
"PLIN3","O60664",605096.4,582797.666666667,"nonmito",""
"PLOD1","Q02809;Q02809-2",354245.6,351331,"nonmito",""
"PLOD2","O00469-2",175051.16,133690.666666667,"nonmito",""
"PLOD3","O60568",316827.4,296203.333333333,"nonmito",""
"PLPBP","O94903",91655.42,91168.4666666667,"mito",""
"PLPP1","O14494",61541.14,66109.3333333333,"nonmito",""
"PLPP3","O14495",134381.86,476153.333333333,"nonmito",""
"PLRG1","O43660;O43660-2",44366.42,65003.3333333333,"nonmito",""
"PLS3","P13797",323371,270899.333333333,"nonmito",""
"PLSCR3","Q9NRY6",127760.4,132838.666666667,"mito",""
"PLXNA1","Q9UIW2",43309.24,43484.6666666667,"nonmito",""
"PLXNA3","P51805",37977.1,26813.2,"nonmito",""
"PLXNB2","O15031",84965.56,105314.333333333,"nonmito",""
"PML","P29590",96883.58,172279.333333333,"nonmito",""
"PMM1","Q92871",39785.74,40293.9666666667,"nonmito",""
"PMM2","O15305",106296.34,123851.666666667,"nonmito",""
"PMPCA","Q10713",67329.42,62417.9,"mito",""
"PMPCB","O75439",99781.3,87956.5666666667,"mito",""
"PMVK","Q15126",118313,108749.666666667,"nonmito",""
"PNKP","Q96T60",57243.36,69686.2333333333,"nonmito",""
"PNN","Q9H307",81074.88,74399.7666666667,"nonmito",""
"PNO1","Q9NRX1",90828.8,81427.9666666667,"nonmito",""
"PNP","P00491",193168.16,276721,"nonmito",""
"PNPLA6","Q8IY17;Q8IY17-2;Q8IY17-3",91339.4,49790.1666666667,"nonmito",""
"PNPO","Q9NVS9;Q9NVS9-3",113237.56,124778.333333333,"mito",""
"PNPT1","Q8TCS8",67090.2,135623.666666667,"mito",""
"PODXL","O00592;O00592-2",114666.08,111369,"nonmito",""
"POFUT1","Q9H488",95920,97594,"nonmito",""
"POFUT2","Q9Y2G5",147940.6,93959.1,"nonmito",""
"POGLUT1","Q8NBL1",74694.96,76103.6666666667,"nonmito",""
"POGLUT2","Q6UW63",49449.38,79767.4333333333,"nonmito",""
"POGLUT3","Q7Z4H8",127160.8,118253.666666667,"nonmito",""
"POGZ","Q7Z3K3;Q7Z3K3-2;Q7Z3K3-3;Q7Z3K3-5;Q7Z3K3-6;Q7Z3K3-7",43641.94,47498.6333333333,"nonmito",""
"POLD2","P49005",22830.15,31673.4,"nonmito",""
"POLDIP2","Q9Y2S7",107483.96,91326.6333333333,"mito",""
"POLDIP3","Q9BY77",79418.52,95646.2333333333,"nonmito",""
"POLE3","Q9NRF9",54367.24,71024.3666666667,"nonmito",""
"POLR1A","O95602",25795.9,32542.9,"nonmito",""
"POLR1B","Q9H9Y6;Q9H9Y6-3",27185.8,52591.2,"nonmito",""
"POLR1C","O15160",70873.56,67326.0333333333,"nonmito",""
"POLR1D","P0DPB6",75457.92,89845.1666666667,"nonmito",""
"POLR2A","P24928",51746.04,52196.0666666667,"nonmito",""
"POLR2B","P30876",47050.32,48925.1666666667,"nonmito",""
"POLR2C","P19387",60608.86,61023.3,"nonmito",""
"POLR2E","P19388",124405.8,109008,"nonmito",""
"POLR2G","P62487",48164.66,45440.0333333333,"nonmito",""
"POLR2H","P52434",25877.42,75859.4666666667,"nonmito",""
"POLR2M","P0CAP2;P0CAP2-3",33514.4,61682.2666666667,"nonmito",""
"POLR3C","Q9BUI4",53003.8,41194.1,"nonmito",""
"PON2","Q15165;Q15165-1;Q15165-3",98931.4,147484,"nonmito",""
"POP1","Q99575",39468.02,33248.6333333333,"nonmito",""
