"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"PPP1R37","O75864",28381.22,25100.8666666667,"nonmito",""
"PPP1R7","Q15435",170824.8,148411,"nonmito",""
"PPP1R8","Q12972",47702.7,53119.8333333333,"nonmito",""
"PPP1R9B","Q96SB3",53036.36,49984.4666666667,"nonmito",""
"PPP2CB","P62714",250416,251980.666666667,"nonmito",""
"PPP2R1A","P30153",216609.2,241916.333333333,"nonmito",""
"PPP2R1B","P30154;P30154-2;P30154-4",307177.8,300265,"nonmito",""
"PPP2R2A","P63151",122553.8,116045,"nonmito",""
"PPP2R5B","Q15173;Q15173-2",55578.96,49465.1,"nonmito",""
"PPP2R5C","Q13362;Q13362-3;Q13362-4;Q13362-5",79700.14,112356,"nonmito",""
"PPP2R5D","Q14738",87161.96,100598.2,"nonmito",""
"PPP2R5E","Q16537;Q16537-2",122168,135700.333333333,"nonmito",""
"PPP3CA","Q08209-2",143267.6,140583.333333333,"nonmito",""
"PPP3CB","P16298;P16298-2;P16298-3;P16298-4",135766.8,142590.333333333,"nonmito",""
"PPP3R1","P63098",32339.5,51736.3333333333,"nonmito",""
"PPP4C","P60510",104587.04,97559.8,"nonmito",""
"PPP4R1","Q8TF05;Q8TF05-2",64397.38,70060.9,"nonmito",""
"PPP4R3A","Q6IN85;Q6IN85-2",34713.8,46714.2,"nonmito",""
"PPP5C","P53041",94789.38,112885.666666667,"nonmito",""
"PPP6C","O00743;O00743-2",70310.58,65368.4333333333,"nonmito",""
"PPP6R1","Q9UPN7",35171.88,39210.8333333333,"nonmito",""
"PPP6R2","O75170;O75170-2;O75170-3;O75170-4;O75170-5",44313.34,37696.7,"nonmito",""
"PPP6R3","Q5H9R7;Q5H9R7-2;Q5H9R7-5;Q5H9R7-6",67341.58,77062.0333333333,"nonmito",""
"PPT1","P50897",92154.92,95465.7666666667,"nonmito",""
"PPWD1","Q96BP3",47723.32,57460.0333333333,"nonmito",""
"PQBP1","O60828;O60828-2",37660.34,55157.0666666667,"nonmito",""
"PRAF2","O60831",163685.6,169283.666666667,"nonmito",""
"PRCP","P42785",146645.4,123012.333333333,"nonmito",""
"PRDX1","Q06830",812561,720094.333333333,"nonmito",""
"PRDX2","P32119",556881,540554.666666667,"mito",""
"PRDX3","P30048;P30048-2",372275.8,358598,"mito",""
"PRDX4","Q13162",433753,416624,"mito",""
"PRDX5","P30044;P30044-2",478594.8,415288.666666667,"mito",""
"PRDX6","P30041",1339773.8,650611,"mito",""
"PREB","Q9HCU5",63587.88,62381.4666666667,"nonmito",""
"PREP","P48147",102523,88310.8666666667,"nonmito",""
"PREPL","Q4J6C6;Q4J6C6-4",58612.5,52371.4333333333,"mito",""
"PRIM2","P49643",41220.48,52724.0333333333,"nonmito",""
"PRKAA1","Q13131;Q13131-2",162253.8,136472.666666667,"nonmito",""
"PRKAB1","Q9Y478",52514.44,62067.5,"nonmito",""
"PRKACA","P17612",133983.2,134240,"mito",""
"PRKACB","P22694;P22694-2;P22694-3;P22694-4;P22694-5;P22694-6;P22694-7;P22694-9",70079.04,45971.0333333333,"nonmito",""
"PRKAG1","P54619;P54619-2;P54619-3",102322.36,106310.733333333,"nonmito",""
"PRKAR1A","P10644",198098.8,194975,"nonmito",""
"PRKAR2A","P13861;P13861-2",152859.2,124661.666666667,"nonmito",""
"PRKCA","P17252",93530.04,80627.0333333333,"nonmito",""
"PRKCD","Q05655;Q05655-2",75970.48,62281.4333333333,"nonmito",""
"PRKCI","P41743",54797.08,66439.8,"nonmito",""
"PRKCSH","P14314-2",313607.8,330771.666666667,"nonmito",""
"PRKD1","Q15139",45430.52,44472.2333333333,"nonmito",""
"PRKDC","P78527",139613.8,187711.333333333,"nonmito",""
"PRKG1","Q13976",104787.24,61772.6666666667,"nonmito",""
"PRKRA","O75569",115665.22,128427.666666667,"nonmito",""
"PRMT1","Q99873;Q99873-2;Q99873-3",177406.2,191058,"nonmito",""
"PRMT5","O14744",110660.6,135789.666666667,"nonmito",""
"PRNP","P04156",132368.66,87821.6,"nonmito",""
"PRPF19","Q9UMS4",153456,199292.333333333,"nonmito",""
"PRPF3","O43395",85381.36,97398.2333333333,"nonmito",""
"PRPF31","Q8WWY3",60346.74,69965.2333333333,"nonmito",""
"PRPF4","O43172;O43172-2",54537.86,65175.0666666667,"nonmito",""
"PRPF40A","O75400;O75400-2",79419.78,94764.1666666667,"nonmito",""
"PRPF4B","Q13523",42876.26,46744.4666666667,"nonmito",""
"PRPF6","O94906",70062.34,82517.6,"nonmito",""
"PRPF8","Q6P2Q9",98285.38,128759.333333333,"nonmito",""
"PRPS1","P60891",147436,168551.666666667,"nonmito",""
"PRPS2","P11908;P11908-2",29420.5,38248.5666666667,"nonmito",""
"PRPSAP1","Q14558-2",92046.86,129995.666666667,"nonmito",""
"PRPSAP2","O60256",109698.22,105533.8,"nonmito",""
"PRRC1","Q96M27",178284,185900.666666667,"nonmito",""
"PRRC2A","P48634",43782.56,25147.1,"nonmito",""
"PRRC2C","Q9Y520;Q9Y520-4;Q9Y520-5;Q9Y520-6;Q9Y520-7",48719.48,44944.2333333333,"nonmito",""
"PRRX1","P54821-2",105091.06,126665.333333333,"nonmito",""
"PSAP","P07602;P07602-2;P07602-3",74428.52,57876.6666666667,"nonmito",""
"PSAT1","Q9Y617",378999.6,404001.666666667,"nonmito",""
"PSG5","Q15238",116425.54,151176.666666667,"nonmito",""
"PSIP1","O75475",55115.28,80366.6666666667,"nonmito",""
"PSMA1","P25786;P25786-2",191107.6,204641.333333333,"nonmito",""
"PSMA2","P25787",151534.6,150624.333333333,"nonmito",""
"PSMA3","P25788;P25788-2",209747.8,227262.666666667,"nonmito",""
"PSMA4","P25789",231896.4,240370,"nonmito",""
"PSMA5","P28066",208774.6,220817.333333333,"nonmito",""
"PSMA6","P60900",218385,213940,"nonmito",""
"PSMA7","O14818",279485.2,300077.333333333,"nonmito",""
"PSMB1","P20618",255733.8,246897.666666667,"nonmito",""
"PSMB10","P40306",52610.38,45766.5666666667,"nonmito",""
"PSMB2","P49721",170456.6,197562,"nonmito",""
"PSMB3","P49720",211901.6,239728.666666667,"nonmito",""
"PSMB4","P28070",415676.4,410238.333333333,"nonmito",""
"PSMB5","P28074",294455.6,232270,"nonmito",""
"PSMB5","P28074-3",346141,357881.666666667,"nonmito",""
"PSMB6","P28072",235795,228365,"nonmito",""
"PSMB7","Q99436",153937.6,168735.333333333,"nonmito",""
"PSMB8","P28062;P28062-2",106623.8,105882,"nonmito",""
"PSMB9","P28065",101186.08,97227.5,"nonmito",""
"PSMC1","P62191",194012.6,225343,"nonmito",""
"PSMC2","P35998",211590,236112,"nonmito",""
"PSMC3","P17980",218625.4,226901.333333333,"nonmito",""
"PSMC4","P43686",192162.6,209317.666666667,"nonmito",""
"PSMC5","P62195;P62195-2",168128.8,179892,"nonmito",""
"PSMC6","P62333",283279.2,289612.333333333,"nonmito",""
"PSMD1","Q99460",155417.6,171463.666666667,"nonmito",""
"PSMD10","O75832",30893.88,50362.9333333333,"nonmito",""
"PSMD11","O00231",159740.4,175363.333333333,"nonmito",""
"PSMD12","O00232",204981.6,209906.666666667,"nonmito",""
"PSMD13","Q9UNM6",158883.6,171676,"nonmito",""
"PSMD14","O00487",113786,133881,"nonmito",""
"PSMD2","Q13200",145700,180745.333333333,"nonmito",""
"PSMD3","O43242",189211.2,202083.333333333,"nonmito",""
"PSMD4","P55036",117994.4,109153.666666667,"nonmito",""
"PSMD5","Q16401;Q16401-2",245346,250613.666666667,"nonmito",""
"PSMD6","Q15008",199618,217474,"nonmito",""
"PSMD7","P51665",174124.6,183907.666666667,"nonmito",""
"PSMD8","P48556",217386.4,245837.333333333,"nonmito",""
"PSMD9","O00233",127099.8,118314.666666667,"nonmito",""
"PSME1","Q06323",161880.8,132266,"nonmito",""
"PSME2","Q9UL46",128552.4,104651.733333333,"nonmito",""
"PSME3","P61289;P61289-2",101532.94,117374.666666667,"nonmito",""
"PSME4","Q14997",31122.96,42111.7666666667,"nonmito",""
"PSMF1","Q92530",122081.6,127531.666666667,"nonmito",""
"PSMG1","O95456",82379.38,98888.2666666667,"nonmito",""
"PSMG2","Q969U7;Q969U7-2",64048.36,61622.8,"nonmito",""
"PSMG3","Q9BT73",57126.08,59736.4,"nonmito",""
"PSPC1","Q8WXF1",119928.7,147477.666666667,"nonmito",""
"PSPH","P78330",229357.8,301136,"nonmito",""
"PTBP1","P26599;P26599-2;P26599-3",357289.2,377282.333333333,"nonmito",""
"PTBP3","O95758;O95758-1;O95758-2;O95758-4;O95758-5;O95758-6",58275.16,56094.2333333333,"nonmito",""
"PTCD3","Q96EY7",59777.46,57804.7,"mito","Ribo"
"PTDSS1","P48651",101308.28,84777.7666666667,"nonmito",""
"PTEN","P60484;P60484-2",36142.78,49709.4,"nonmito",""
"PTGES2","Q9H7Z7",77962.2,82134.8666666667,"mito",""
"PTGES3","Q15185;Q15185-4",488990.6,504988,"nonmito",""
"PTGIS","Q16647",152632.34,256547,"nonmito",""
"PTGR1","Q14914;Q14914-2",153123.8,95463.1333333333,"nonmito",""
"PTGS1","P23219;P23219-2;P23219-3;P23219-4;P23219-5;P23219-6",155537.54,203469,"nonmito",""
"PTK2","Q05397;Q05397-5;Q05397-7",87319.76,90729.1333333333,"nonmito",""
"PTK7","Q13308;Q13308-6",138464.22,120057,"nonmito",""
"PTP4A2","Q12974",97173.92,72993.5666666667,"nonmito",""
"PTPA","Q15257",132402.2,110164.2,"nonmito",""
"PTPN1","P18031",110700.2,129122.666666667,"nonmito",""
"PTPN11","Q06124-1",103807.72,79777.4666666667,"nonmito",""
"PTPN12","Q05209",67238.26,67981,"nonmito",""
"PTPN13","Q12923;Q12923-2;Q12923-3;Q12923-4",38844.9,39121.8333333333,"nonmito",""
"PTPN14","Q15678",46203.72,34899.6,"nonmito",""
"PTPN23","Q9H3S7",75818.32,71774.7,"nonmito",""
"PTPN9","P43378",51956.66,49250.2333333333,"nonmito",""
"PTPRM","P28827;P28827-2",67115.5,56863.4333333333,"nonmito",""
"PTPRS","Q13332;Q13332-2;Q13332-3;Q13332-4;Q13332-6",43193.02,39991.9333333333,"nonmito",""
"PTRH2","Q9Y3E5",81323.36,95438.7666666667,"mito",""
"PTTG1IP","P53801",197737,139666.666666667,"nonmito",""
"PTX3","P26022",98246.9,64650.5666666667,"nonmito",""
"PUF60","Q9UHX1-2",115178.96,124432,"nonmito",""
"PUM1","Q14671",71171.14,68332.2666666667,"nonmito",""
"PUM3","Q15397",49141.88,66964.2666666667,"nonmito",""
"PURA","Q00577",163018.6,129696.333333333,"nonmito",""
"PURB","Q96QR8",106909.24,126472,"nonmito",""
"PUS1","Q9Y606;Q9Y606-2",110461.2,131068.333333333,"mito",""
"PVR","P15151;P15151-2;P15151-3;P15151-4",40420.72,56878.7,"nonmito",""
"PWP1","Q13610",80406.62,90951.3666666667,"nonmito",""
"PWP2","Q15269",61665.58,83329.1333333333,"nonmito",""
"PXDC1","Q5TGL8",48447.14,40080.0666666667,"nonmito",""
"PXDN","Q92626",55768.5,63470.2666666667,"nonmito",""
"PXK","Q7Z7A4;Q7Z7A4-2",69204.48,62694.4,"nonmito",""
"PXMP2","Q9NR77",79393.06,73651.5,"mito",""
"PXN","P49023",72009.92,69394.2333333333,"nonmito",""
"PYCARD","Q9ULZ3",42069.76,39674.7333333333,"nonmito",""
"PYCR1","P32322;P32322-3",96905.66,140438.666666667,"mito",""
"PYCR2","Q96C36",103244.48,128865,"mito",""
"PYCR3","Q53H96",78890.98,76784.0333333333,"nonmito",""
"PYGB","P11216",221671,182767,"nonmito",""
"PYGL","P06737;P06737-2",155847.8,71764.3666666667,"nonmito",""
"PYM1","Q9BRP8;Q9BRP8-2",51270.02,23715.7666666667,"nonmito",""
"PZP","P20742",659043,798764.333333333,"nonmito",""
"QARS1","P47897",195400.6,215798,"nonmito",""
"QDPR","P09417",96010.32,86475.2666666667,"mito",""
"QKI","Q96PU8;Q96PU8-3;Q96PU8-5;Q96PU8-6;Q96PU8-8;Q96PU8-9",134676.6,128044.333333333,"nonmito",""
"QPCTL","Q9NXS2",98450.94,137441.333333333,"nonmito",""
"QPRT","Q15274",62551.6,36756,"nonmito",""
"QRICH1","Q2TAL8",39584.84,54668,"nonmito",""
"QSOX1","O00391",57389.56,49956.7333333333,"nonmito",""
"QSOX2","Q6ZRP7",35529.22,50315.8666666667,"nonmito",""
"RAB10","P61026",172019.4,141165.266666667,"nonmito",""
"RAB11B","Q15907",691107.2,706167,"nonmito",""
"RAB11FIP5","Q9BXF6",69196.62,52802.3333333333,"nonmito",""
"RAB12","Q6IQ22",68104,64547.4666666667,"nonmito",""
"RAB13","P51153",103208.94,108489,"nonmito",""
"RAB14","P61106",233782,214159,"nonmito",""
"RAB18","Q9NP72",350159.4,375506.333333333,"nonmito",""
"RAB1A","P62820",472311,450617.666666667,"nonmito",""
"RAB1B","Q9H0U4",208307.8,200640.333333333,"nonmito",""
"RAB21","Q9UL25",204807.8,190948.333333333,"nonmito",""
"RAB22A","Q9UL26",151796.2,142564.666666667,"nonmito",""
"RAB23","Q9ULC3",85801.4,76978.0666666667,"nonmito",""
"RAB24","Q969Q5",49276.4,40175.5333333333,"mito",""
"RAB27A","P51159;P51159-2",136618.4,154350.333333333,"nonmito",""
"RAB29","O14966",256855,251067.333333333,"nonmito",""
"RAB2A","P61019",335280.2,262661,"nonmito",""
"RAB2B","Q8WUD1",493819.8,464535.333333333,"nonmito",""
"RAB31","Q13636",83392.06,76495.9333333333,"nonmito",""
"RAB32","Q13637",166158,135881.666666667,"nonmito",""
"RAB34","Q9BZG1",162132.4,129814.666666667,"nonmito",""
"RAB35","Q15286",88229.12,93321.6,"nonmito",""
"RAB3B","P20337",108621.24,118572.333333333,"nonmito",""
"RAB3GAP1","Q15042",67887.1,73334.8333333333,"nonmito",""
"RAB3GAP2","Q9H2M9",86763.96,104290.366666667,"nonmito",""
"RAB43","Q86YS6",62744,54824.4333333333,"nonmito",""
"RAB4A","P20338",132396.4,122341.333333333,"nonmito",""
"RAB4B","P61018;P61018-2",102655.06,64870.2333333333,"nonmito",""
"RAB5A","P20339;P20339-2",253297.6,220868.333333333,"nonmito",""
"RAB5B","P61020",346587,298043.333333333,"nonmito",""
"RAB5C","P51148;P51148-2",343815,308099.333333333,"nonmito",""
"RAB6A","P20340-2",471940.4,528913,"nonmito",""
"RAB7A","P51149",538527.4,404332,"nonmito",""
"RAB8A","P61006",165914.4,165573.333333333,"nonmito",""
"RAB8B","Q92930",115983,133166.666666667,"nonmito",""
"RAB9A","P51151",74271.16,74109.1666666667,"nonmito",""
"RABAC1","Q9UI14",104003.58,76931.2666666667,"nonmito",""
"RABEP1","Q15276",59593.56,44428.3,"nonmito",""
"RABEP2","Q9H5N1",76450.48,51425.1666666667,"nonmito",""
"RABEPK","Q7Z6M1",40911.52,30848.3,"nonmito",""
"RABGAP1","Q9Y3P9",49880.24,46891.0333333333,"nonmito",""
"RABGAP1L","Q5R372;Q5R372-3;Q5R372-4",60093.18,66122.2666666667,"nonmito",""
"RABGEF1","Q9UJ41;Q9UJ41-3;Q9UJ41-4",76289.52,61191.7666666667,"nonmito",""
"RABGGTA","Q92696",106564.16,105223,"nonmito",""
"RABL3","Q5HYI8",232750.4,273744.333333333,"nonmito",""
"RABL6","Q3YEC7",97800.06,87246.3666666667,"nonmito",""
"RAC1","P63000;P63000-2",402390.6,324574.666666667,"nonmito",""
"RAC2","P15153",91565.72,132032.333333333,"nonmito",""
"RACK1","P63244",935395.8,1006825,"nonmito",""
"RAD21","O60216",30886.86,37749.8666666667,"nonmito",""
"RAD23A","P54725;P54725-2;P54725-3",167857.4,171529.333333333,"nonmito",""
"RAD23B","P54727",319597.6,267127.666666667,"nonmito",""
"RAD50","Q92878;Q92878-2",61301.96,83820.7666666667,"nonmito",""
"RAE1","P78406",70371.04,74800.8,"nonmito",""
"RAI14","Q9P0K7-4",89014.52,73888.1,"nonmito",""
"RALA","P11233",264748.4,220344.333333333,"nonmito",""
"RALB","P11234;P11234-2;P11234-3",115500.16,112088,"nonmito",""
"RALY","Q9UKM9",122199.7,130031.333333333,"nonmito",""
"RAN","P62826",1012513.6,1125053.33333333,"nonmito",""
"RANBP1","P43487;P43487-2",166955.2,191028,"nonmito",""
"RANBP2","P49792",55667.1,63781.1666666667,"nonmito",""
"RANBP3","Q9H6Z4-2",47857,39232.5333333333,"nonmito",""
"RANBP6","O60518",23496.78,35586.1666666667,"nonmito",""
"RANBP9","Q96S59",65801.78,52818.2333333333,"nonmito",""
"RANGAP1","P46060",101514.78,99637.6666666667,"nonmito",""
"RAP1A","P62834",87613.08,67233.0333333333,"nonmito",""
"RAP1B","P61224",418844.6,346691.333333333,"nonmito",""
"RAP1GDS1","P52306",125969.36,124522,"nonmito",""
"RAP2A","P10114",194002,192468,"nonmito",""
"RAP2B","P61225",104053.02,95398.8,"nonmito",""
"RAP2C","Q9Y3L5",90265.58,61586.9333333333,"nonmito",""
"RAPGEF2","Q9Y4G8",74683.52,66024,"nonmito",""
"RAPH1","Q70E73",55017,45323.3,"nonmito",""
"RARS1","P54136",178399,208804,"nonmito",""
"RARS2","Q5T160",54735.08,39979.2,"mito",""
"RASA1","P20936;P20936-2;P20936-4",112317.86,115931.666666667,"nonmito",""
"RASA2","Q15283;Q15283-2",27495.9,27058.6666666667,"nonmito",""
"RASA3","Q14644",47358.72,48847.2333333333,"nonmito",""
"RASAL2","Q9UJF2-2",35876.2,33623.2333333333,"nonmito",""
"RAVER1","Q8IY67-2",116013.8,125340.166666667,"nonmito",""
"RBBP4","Q09028;Q09028-3",139586,174085.333333333,"nonmito",""
"RBBP5","Q15291;Q15291-2",43510.82,55328.0333333333,"nonmito",""
"RBBP7","Q16576",49371.48,69401.8333333333,"nonmito",""
"RBCK1","Q9BYM8",53764.82,44449.4666666667,"nonmito",""
"RBFOX2","O43251-6;O43251-8",88621.16,81753.2,"nonmito",""
"RBM10","P98175;P98175-2;P98175-5",57001.02,72143.7666666667,"nonmito",""
"RBM12","Q9NTZ6",111134.5,109626,"nonmito",""
"RBM12B","Q8IXT5",52586.04,67008.0666666667,"nonmito",""
"RBM14","Q96PK6",116727.98,79180.5333333333,"nonmito",""
"RBM19","Q9Y4C8",17761.08,14774.1666666667,"nonmito",""
"RBM22","Q9NW64;Q9NW64-2",37551.9,43680.2,"nonmito",""
"RBM25","P49756",61656.3,68326.4,"nonmito",""
"RBM26","Q5T8P6;Q5T8P6-2",16872.16,16204.2666666667,"nonmito",""
"RBM28","Q9NW13",29609.38,38782,"nonmito",""
"RBM3","P98179",187038.8,180280.333333333,"nonmito",""
"RBM39","Q14498;Q14498-2",186485.6,213731.666666667,"nonmito",""
"RBM4","Q9BWF3",72750.66,78814.8333333333,"nonmito",""
"RBM42","Q9BTD8;Q9BTD8-2;Q9BTD8-3;Q9BTD8-4",68404.26,77064.0333333333,"nonmito",""
"RBM5","P52756",52173.04,55227.3333333333,"nonmito",""
"RBM8A","Q9Y5S9;Q9Y5S9-2",73207.44,77763.1666666667,"nonmito",""
"RBMS1","P29558;P29558-2",89863.4,74576.9,"nonmito",""
"RBMS2","Q15434",91908.96,62355.4,"nonmito",""
"RBMX","P38159",203470,210958,"nonmito",""
"RBPMS","Q93062-3",73166.8,137413.666666667,"nonmito",""
"RCC1","P18754;P18754-2",102689.28,138616.333333333,"nonmito",""
"RCC2","Q9P258",56554.38,108439.333333333,"nonmito",""
"RCL1","Q9Y2P8",60450.22,79551.2666666667,"nonmito",""
"RCN1","Q15293",367987.6,318886,"nonmito",""
"RCN2","Q14257;Q14257-2",101016.08,84702.5333333333,"nonmito",""
"RCN3","Q96D15",618818.4,450763.666666667,"nonmito",""
"RDH11","Q8TC12",73648.72,61187.4666666667,"nonmito",""
"RDH14","Q9HBH5",66889,72396.2,"mito",""
"RDX","P35241;P35241-5",268715,270015,"nonmito",""
"RECK","O95980",75727.84,101821,"nonmito",""
"RECQL","P46063",110345.76,142013,"nonmito",""
"REEP3","Q6NUK4",78496.82,88920.9666666667,"nonmito",""
"REEP5","Q00765",159503.2,134432.666666667,"nonmito",""
"RELA","Q04206;Q04206-2",170720.2,167430,"nonmito",""
"RELCH","Q9P260-2",59214.12,54017.2666666667,"nonmito",""
"RER1","O15258",102800.78,95634.0666666667,"nonmito",""
"RETREG2","Q8NC44",65087.42,62032.3333333333,"nonmito",""
"RETREG3","Q86VR2",181344.4,195943.666666667,"nonmito",""
"RETSAT","Q6NUM9",71044.86,90158.6333333333,"nonmito",""
"REXO2","Q9Y3B8-3",171631.2,177099,"mito",""
"RFC1","P35251;P35251-2",25010.6,63826.7333333333,"nonmito",""
"RFC2","P35250",82651.74,110680.566666667,"nonmito",""
"RFC3","P40938",20772.4,45365.3333333333,"nonmito",""
"RFC4","P35249",72581.2,112328.166666667,"nonmito",""
"RFLNB","Q8N5W9",63078.18,70871.0333333333,"nonmito",""
"RFT1","Q96AA3",28837.08,48158,"nonmito",""
"RFTN1","Q14699",69294.4,58848.2333333333,"nonmito",""
"RGP1","Q92546",60019,66521.9333333333,"nonmito",""
"RGS10","O43665;O43665-1;O43665-2",63093.74,94481.6,"nonmito",""
"RHEB","Q15382",165978.6,182688.666666667,"nonmito",""
"RHOA","P61586",649473.4,601984.666666667,"nonmito",""
"RHOG","P84095",122771,102401.033333333,"nonmito",""
"RHOT1","Q8IXI2;Q8IXI2-2;Q8IXI2-3;Q8IXI2-7",73605.8,76873.9333333333,"mito",""
"RHOT2","Q8IXI1",49240.7,38581.2333333333,"mito",""
"RIC8A","Q9NPQ8;Q9NPQ8-4",148077.2,162736.666666667,"nonmito",""
"RIDA","P52758",79267.88,95149.8,"mito",""
"RILPL1","Q5EBL4",63619.02,65800.2666666667,"nonmito",""
"RIN1","Q13671",113126.02,108099.333333333,"nonmito",""
"RING1","Q06587",58019.46,41087.5,"nonmito",""
"RINT1","Q6NUQ1",33724.3,40412.9666666667,"nonmito",""
"RIOK2","Q9BVS4;Q9BVS4-2",38230.4,28226.2066666667,"nonmito",""
"RIOK3","O14730",38625.36,45695.4333333333,"nonmito",""
"RIOX1","Q9H6W3",83689.86,71635.9666666667,"nonmito",""
"RIPK1","Q13546",92386.82,88127.1,"nonmito",""
"RIPOR1","Q6ZS17;Q6ZS17-2;Q6ZS17-3;Q6ZS17-4",54592.7,39073.9666666667,"nonmito",""
"RMC1","Q96DM3",54652.62,55964.6333333333,"nonmito",""
"RMDN1","Q96DB5",95110.86,108490.466666667,"mito",""
"RMDN3","Q96TC7",105476.78,69538.5,"mito",""
"RMND1","Q9NWS8",67363.26,58072.8666666667,"mito",""
"RND3","P61587",98943.7,41840.1,"nonmito",""
"RNF114","Q9Y508;Q9Y508-2",55830.12,44776.3666666667,"nonmito",""
"RNF14","Q9UBS8",63723.52,65517.8333333333,"nonmito",""
"RNF149","Q8NC42",64129.06,62574.2,"nonmito",""
"RNF170","Q96K19",38806.68,41370.3,"nonmito",""
"RNF20","Q5VTR2",22788.54,31194.9666666667,"nonmito",""
"RNF213","Q63HN8;Q63HN8-4",57506.48,58629.1,"nonmito",""
"RNF214","Q8ND24",34885.1,37215.0666666667,"nonmito",""
"RNF31","Q96EP0",26008.7,17635.5333333333,"nonmito",""
"RNF40","O75150",21929.9,29515.7,"nonmito",""
"RNF7","Q9UBF6",80558.66,63056,"nonmito",""
"RNH1","P13489",632811.8,591470.666666667,"nonmito",""
"RNMT","O43148;O43148-2",63988.3,71452,"nonmito",""
"RNPEP","Q9H4A4",213844.2,195858.333333333,"nonmito",""
"RNPS1","Q15287;Q15287-2;Q15287-3",242264.4,309061,"nonmito",""
"RO60","P10155",103927.8,114876,"nonmito",""
"ROCK1","Q13464",74057.36,71214.5,"nonmito",""
"ROCK2","O75116",86597.86,81783.7333333333,"nonmito",""
"ROMO1","P60602",25318.9,22523.8666666667,"mito",""
"RP2","O75695",86143.4,73230.3666666667,"nonmito",""
"RPA1","P27694",70493.12,82720.3,"nonmito",""
