"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"OGT","O15294",74363.7,74228.9666666667,"nonmito",""
"OLA1","Q9NTK5",102279.1,91219.4666666667,"nonmito",""
"OLFML3","Q9NRN5",33284.975,58754.0666666667,"nonmito",""
"OPA1","O60313-2",67997.98,63426.2333333333,"mito",""
"OPLAH","O14841",72158.15,87476.8666666667,"nonmito",""
"OPTN","Q96CV9",72842.86,71708.1,"nonmito",""
"ORMDL1","Q9P0S3",70090.58,93753.6333333333,"nonmito",""
"ORMDL3","Q8N138;Q8N138-4",71415.5,46930.1666666667,"nonmito",""
"OS9","Q13438",68263.44,60124.8333333333,"nonmito",""
"OSBP","P22059",94777.74,95554.1,"nonmito",""
"OSBPL11","Q9BXB4",71049.44,78068.5666666667,"nonmito",""
"OSBPL1A","Q9BXW6",71732.08,63175.9,"mito",""
"OSBPL2","Q9H1P3;Q9H1P3-2",35101.9,34901.2,"nonmito",""
"OSBPL3","Q9H4L5",85783.96,65462.1666666667,"nonmito",""
"OSBPL5","Q9H0X9",79846.04,89095.3333333333,"nonmito",""
"OSBPL8","Q9BZF1;Q9BZF1-2;Q9BZF1-3",89324.4,133144.666666667,"nonmito",""
"OSBPL9","Q96SU4;Q96SU4-2;Q96SU4-7",46010.02,63937.5333333333,"nonmito",""
"OSGEP","Q9NPF4",90075.94,97072,"nonmito",""
"OSMR","Q99650",24136.38,61366.6666666667,"nonmito",""
"OSTC","Q9NRP0;Q9NRP0-2",191771,228641.333333333,"nonmito",""
"OSTF1","Q92882",120384.12,146896.666666667,"nonmito",""
"OTUB1","Q96FW1",191706.8,179601.333333333,"nonmito",""
"OTUD4","Q01804",32096.08,29479.2,"nonmito",""
"OTUD6B","Q8N6M0;Q8N6M0-2",43952.68,28556.4,"nonmito",""
"OTUD7B","Q6GQQ9",52067.24,57800.1,"nonmito",""
"OTULIN","Q96BN8",48993.62,53162.1666666667,"nonmito",""
"OVCA2","Q8WZ82",144456.8,103671.8,"nonmito",""
"OXA1L","Q15070;Q15070-2",42470.28,43005.9333333333,"mito",""
"OXCT1","P55809",105134.84,94590.5666666667,"mito",""
"OXR1","Q8N573-5",30419.88,29565.6333333333,"mito",""
"OXSR1","O95747",135679.6,124056,"nonmito",""
"P2RX4","Q99571;Q99571-2",47586.52,70605.9333333333,"nonmito",""
"P3H1","Q32P28",228867.4,231271.666666667,"nonmito",""
"P3H2","Q8IVL5",40302.1,60054.1666666667,"nonmito",""
"P3H3","Q8IVL6",209059,159035.666666667,"nonmito",""
"P3H4","Q92791",180034.4,156557.333333333,"nonmito",""
"P4HA1","P13674",314621.2,349931,"nonmito",""
"P4HA2","O15460-2",394691.2,342507,"nonmito",""
"P4HB","P07237",702314.2,738235.666666667,"nonmito",""
"P4HTM","Q9NXG6;Q9NXG6-3",103625.18,73213.0666666667,"nonmito",""
"PA2G4","Q9UQ80",215696.8,200945.666666667,"nonmito",""
"PAAF1","Q9BRP4",72021.86,75147.9,"nonmito",""
"PABPC1","P11940",280485.2,330212.333333333,"nonmito",""
"PABPC4","Q13310-2;Q13310-3",102091.46,131440.333333333,"nonmito",""
"PABPN1","Q86U42;Q86U42-2",116394,127831.333333333,"nonmito",""
"PACS1","Q6VY07",75212.68,78820.9666666667,"nonmito",""
"PACSIN2","Q9UNF0;Q9UNF0-2",104181.08,113476.666666667,"nonmito",""
"PACSIN3","Q9UKS6",55164.85,34169.7,"nonmito",""
"PAF1","Q8N7H5;Q8N7H5-3",55691.86,59842.3666666667,"nonmito",""
"PAFAH1B1","P43034",206784.4,219184.333333333,"nonmito",""
"PAFAH1B2","P68402",150535.8,139672,"nonmito",""
"PAFAH1B3","Q15102",123393.84,135829.666666667,"nonmito",""
"PAICS","P22234",231869.2,211763.333333333,"mito",""
"PAIP1","Q9H074",169895.4,171475.666666667,"nonmito",""
"PAK1","Q13153",120280.56,80255.0333333333,"nonmito",""
"PAK2","Q13177",131471,101151.333333333,"nonmito",""
"PAK4","O96013;O96013-2;O96013-4",59247.66,61984.3666666667,"nonmito",""
"PALLD","Q8WX93;Q8WX93-3",222237,137654.333333333,"nonmito",""
"PAM","P19021",69383.3,125048.666666667,"nonmito",""
"PANK2","Q9BZ23;Q9BZ23-3;Q9BZ23-4",40108.7,51679.9333333333,"mito",""
"PANK4","Q9NVE7",53405.72,65013.0333333333,"nonmito",""
"PANX1","Q96RD7;Q96RD7-2",53044.9,57198.5,"nonmito",""
"PAPOLA","P51003",59027.54,74673.9,"nonmito",""
"PAPSS1","O43252",107790.56,125951,"nonmito",""
"PAPSS2","O95340;O95340-2",185165.4,201001.333333333,"nonmito",""
"PARD3","Q8TEW0;Q8TEW0-10;Q8TEW0-11;Q8TEW0-2;Q8TEW0-3;Q8TEW0-4;Q8TEW0-5;Q8TEW0-6;Q8TEW0-7;Q8TEW0-8;Q8TEW0-9",15884.1,12105.29,"nonmito",""
"PARG","Q86W56;Q86W56-2;Q86W56-3",50205.84,56400.2333333333,"nonmito",""
"PARK7","Q99497",258141.8,227663.333333333,"mito",""
"PARN","O95453;O95453-2",37644.6,32049.0333333333,"nonmito",""
"PARP1","P09874",69797.18,80909.5,"nonmito",""
"PARP14","Q460N5",95193.94,86827,"nonmito",""
"PARP4","Q9UKK3",79225.18,83875.8666666667,"nonmito",""
"PARS2","Q7L3T8",5047.22,6650.45,"mito",""
"PARVA","Q9NVD7",118084.24,129274.666666667,"nonmito",""
"PARVB","Q9HBI1;Q9HBI1-2;Q9HBI1-3",128233.36,193042,"nonmito",""
"PATL1","Q86TB9;Q86TB9-4",38537.2,47061.8666666667,"nonmito",""
"PAWR","Q96IZ0",84336.2,60761.7333333333,"nonmito",""
"PAXBP1","Q9Y5B6",196149.668,130905.696666667,"nonmito",""
"PAXX","Q9BUH6",70974.74,63626.1666666667,"nonmito",""
"PBDC1","Q9BVG4",120382.6,138425.666666667,"nonmito",""
"PBK","Q96KB5;Q96KB5-2",60738.6,56676.0333333333,"nonmito",""
"PBLD","P30039",60958.44,53596.6,"nonmito",""
"PBRM1","Q86U86;Q86U86-2;Q86U86-4;Q86U86-5;Q86U86-7;Q86U86-8;Q86U86-9",43295.96,34871.6666666667,"nonmito",""
"PBXIP1","Q96AQ6;Q96AQ6-2",115220.06,97922.1333333333,"nonmito",""
"PC","P11498",54797.02,62507.0666666667,"mito",""
"PCBD1","P61457",156386.2,173902,"nonmito",""
"PCBP1","Q15365",356594.8,331802.666666667,"nonmito",""
"PCBP2","Q15366;Q15366-2",594290.6,675676,"nonmito",""
"PCCB","P05166;P05166-2",46026.8,53476.8333333333,"mito",""
"PCDH18","Q9HCL0;Q9HCL0-2",48924.9,136475.433333333,"nonmito",""
"PCDHGA6","Q9Y5G7",142516.06,212200.666666667,"nonmito",""
"PCDHGC3","Q9UN70",24471.45,21057.7333333333,"nonmito",""
"PCID2","Q5JVF3;Q5JVF3-2;Q5JVF3-4",47608.04,46773.1,"nonmito",""
"PCK2","Q16822",216070,177413.333333333,"mito",""
"PCM1","Q15154;Q15154-2;Q15154-5",53843.12,38369.9,"nonmito",""
"PCMT1","P22061;P22061-2",322045.6,250909.333333333,"nonmito",""
"PCNA","P12004",234954.4,343837.666666667,"nonmito",""
"PCNP","Q8WW12",101186.7,26024.96,"nonmito",""
"PCOLCE","Q15113",237129.4,250145,"nonmito",""
"PCYOX1","Q9UHG3",230347.2,236976.333333333,"nonmito",""
"PCYT1A","P49585",133674.8,143451.333333333,"nonmito",""
"PCYT2","Q99447;Q99447-3",115500.22,153218.666666667,"nonmito",""
"PDAP1","Q13442",368864.2,280150.333333333,"nonmito",""
"PDCD10","Q9BUL8",134928.8,125410,"nonmito",""
"PDCD11","Q14690",49865.2,67228.6,"nonmito",""
"PDCD1LG2","Q9BQ51",99013.15,68360.7333333333,"nonmito",""
"PDCD4","Q53EL6;Q53EL6-2",101972.9,51621.4,"nonmito",""
"PDCD6","O75340",199381.2,209745,"nonmito",""
"PDCD6IP","Q8WUM4",203531.8,228645.666666667,"nonmito",""
"PDCL","Q13371",55094.9,73205.0666666667,"nonmito",""
"PDCL3","Q9H2J4",55733.58,66577.6333333333,"nonmito",""
"PDE12","Q6L8Q7;Q6L8Q7-2",96153.06,113018,"mito",""
"PDE1C","Q14123;Q14123-2",91739.3,39798.9,"nonmito",""
"PDE4DIP","Q5VU43-13",42634.9,58170.5,"nonmito",""
"PDE6D","O43924",139924.2,196723.333333333,"nonmito",""
"PDGFRA","P16234",66421.24,260189.666666667,"nonmito",""
"PDGFRB","P09619",127115.44,204234,"nonmito",""
"PDHA1","P08559;P08559-3;P08559-4",145391.8,140019,"mito",""
"PDHB","P11177;P11177-2",173099.2,158736,"mito",""
"PDHX","O00330;O00330-3",37724.92,40954.0666666667,"mito",""
"PDIA3","P30101",568516.8,633216,"nonmito",""
"PDIA4","P13667",260130.8,202014.333333333,"nonmito",""
"PDIA5","Q14554",105887.7,107428.666666667,"nonmito",""
"PDIA6","Q15084;Q15084-2;Q15084-3;Q15084-4;Q15084-5",564979.4,488096.333333333,"nonmito",""
"PDLIM1","O00151",230301.8,35877.3,"nonmito",""
"PDLIM2","Q96JY6;Q96JY6-5",218856.4,68373.8333333333,"nonmito",""
"PDLIM4","P50479",239264.2,111623,"nonmito",""
"PDLIM5","Q96HC4",132998,148261,"nonmito",""
"PDLIM7","Q9NR12",255917.2,181854.666666667,"nonmito",""
"PDP1","Q9P0J1;Q9P0J1-2",49465.98,38600.2666666667,"mito",""
"PDPK1","O15530;O15530-3",41306.92,56356.4333333333,"nonmito",""
"PDPR","Q8NCN5",80366.06,86961.4333333333,"mito",""
"PDS5A","Q29RF7",35373.86,47369.4333333333,"nonmito",""
"PDS5B","Q9NTI5;Q9NTI5-2",41323.24,52663.4,"nonmito",""
"PDXDC1","Q6P996;Q6P996-4;Q6P996-5",112095.8,135421.666666667,"nonmito",""
"PDXK","O00764",230172.8,318746.333333333,"nonmito",""
"PDXP","Q96GD0",53986.6,53464.7666666667,"nonmito",""
"PDZD11","Q5EBL8;Q5EBL8-2",73319.44,57548.65,"nonmito",""
"PDZD8","Q8NEN9",34403.16,40753.5666666667,"nonmito",""
"PEA15","Q15121;Q15121-2",345326.6,398226.333333333,"nonmito",""
"PEAK1","Q9H792",53394.88,41179.5,"nonmito",""
"PEBP1","P30086",977651.8,872702.666666667,"nonmito",""
"PEF1","Q9UBV8",244521.6,230752.666666667,"nonmito",""
"PELO","Q9BRX2",90273.36,97404.9333333333,"nonmito",""
"PELP1","Q8IZL8",71936.76,71510.1666666667,"nonmito",""
"PEPD","P12955",285730.6,318450,"nonmito",""
"PES1","O00541;O00541-2",84804.14,97723.0333333333,"nonmito",""
"PEX11B","O96011;O96011-2",69682.78,58419.6,"mito",""
"PEX14","O75381;O75381-2",71127.84,48796.9666666667,"nonmito",""
"PEX16","Q9Y5Y5",46291.3,45792.5,"nonmito",""
"PEX5","P50542;P50542-2;P50542-3;P50542-4",52783.96,36675.9666666667,"nonmito",""
"PFAS","O15067",112518.2,134239,"nonmito",""
"PFDN2","Q9UHV9",108528.8,115002.166666667,"nonmito",""
"PFDN4","Q9NQP4",125231.4,91161.9,"nonmito",""
"PFDN6","O15212",139579.4,111712.6,"nonmito",""
"PFKL","P17858",189660.4,231194.333333333,"nonmito",""
"PFKM","P08237;P08237-3",108885.6,129703.333333333,"nonmito",""
"PFKP","Q01813",233307.6,222090,"nonmito",""
"PFN1","P07737",931724.4,1026881,"nonmito",""
"PFN2","P35080-2",295808,241583.666666667,"nonmito",""
"PGAM1","P18669",736158.6,824750.333333333,"nonmito",""
"PGAM5","Q96HS1",72736.84,65575.7,"mito",""
"PGD","P52209;P52209-2",322920,218222.333333333,"nonmito",""
"PGK1","P00558",339841,426238.333333333,"nonmito",""
"PGLS","O95336",404316.2,417847.666666667,"nonmito",""
"PGM1","P36871",214014,223093,"nonmito",""
"PGM2","Q96G03",72036.7,83086.9,"nonmito",""
"PGM2L1","Q6PCE3",64432,60583.0666666667,"nonmito",""
"PGM3","O95394;O95394-4",171567.6,155251.333333333,"nonmito",""
"PGP","A6NDG6",97265.28,81685,"nonmito",""
"PGPEP1","Q9NXJ5",80675.18,79068.9333333333,"nonmito",""
"PGRMC1","O00264",285818.4,240289.666666667,"nonmito",""
"PGRMC2","O15173;O15173-2",434260,380616,"nonmito",""
"PGS1","Q32NB8;Q32NB8-2",105748.9,105120.733333333,"mito",""
"PHACTR2","O75167;O75167-2;O75167-4;O75167-5",22550.125,29742.85,"nonmito",""
"PHAX","Q9H814",45427.86,53390.3666666667,"nonmito",""
"PHB","P35232",318011.2,312347.333333333,"mito",""
"PHB2","Q99623",394769,437977.666666667,"mito",""
"PHF14","O94880",33807.24,40256.6,"nonmito",""
"PHF5A","Q7RTV0",89979.58,111696.333333333,"nonmito",""
"PHF6","Q8IWS0;Q8IWS0-3",48630.6,48857.6333333333,"nonmito",""
"PHGDH","O43175",258323.6,304106,"nonmito",""
"PHKB","Q93100;Q93100-2;Q93100-3;Q93100-4",40844.8,42135.5333333333,"nonmito",""
"PHLDA1","Q8WV24",60444.025,23328.5666666667,"nonmito",""
"PHLDA3","Q9Y5J5",65261.6,93320.6,"nonmito",""
"PHLDB1","Q86UU1-2",67820.56,63552.3666666667,"nonmito",""
"PHLDB2","Q86SQ0",43478.74,31945.6666666667,"nonmito",""
"PHPT1","Q9NRX4",143486,88574.8333333333,"nonmito",""
"PI4K2A","Q9BTU6",84544.72,122919.333333333,"nonmito",""
"PI4K2B","Q8TCG2",55230.36,96886.5,"nonmito",""
"PI4KA","P42356",54584.78,66710.2666666667,"nonmito",""
"PI4KB","Q9UBF8;Q9UBF8-2",35448.52,25382.75,"nonmito",""
"PICALM","Q13492;Q13492-2;Q13492-5",161545.2,231054,"nonmito",""
"PIEZO1","Q92508",76559.62,81427.2333333333,"nonmito",""
"PIGG","Q5H8A4;Q5H8A4-2",93352.42,120595,"nonmito",""
"PIGK","Q92643",92444.42,106473,"nonmito",""
"PIGS","Q96S52",94990.18,86608.5666666667,"nonmito",""
"PIGT","Q969N2;Q969N2-5",70625.18,86868.8,"nonmito",""
"PIGU","Q9H490;Q9H490-2",122377.8,148384,"nonmito",""
"PIH1D1","Q9NWS0",106254.28,110624.666666667,"nonmito",""
"PIK3C2A","O00443",40519.5,50132.7666666667,"nonmito",""
"PIK3C3","Q8NEB9",68672.04,74912.4333333333,"nonmito",""
"PIK3CA","P42336",33658.78,42921.4,"nonmito",""
"PIK3R1","P27986;P27986-4",42843.9,50603.2666666667,"nonmito",""
"PIK3R2","O00459",53583.4,78699.1,"nonmito",""
"PIK3R4","Q99570",42893.7,53715.1333333333,"nonmito",""
"PIN1","Q13526",151330.8,157802.666666667,"nonmito",""
"PIN4","Q9Y237;Q9Y237-2",58428.94,50769,"nonmito",""
"PIP4K2A","P48426;P48426-2",164596.6,193309,"nonmito",""
"PIP4K2B","P78356",90496.8,93253.2,"nonmito",""
"PIP4K2C","Q8TBX8",69689.94,61350.5333333333,"nonmito",""
"PIP4P1","Q86T03;Q86T03-2",80252.26,112600.333333333,"nonmito",""
"PIP4P2","Q8N4L2",98783.66,103390.566666667,"nonmito",""
"PIP5K1A","Q99755;Q99755-3;Q99755-4",81472.88,86849.7333333333,"nonmito",""
"PIP5K1C","O60331;O60331-2;O60331-3;O60331-4",102418.82,96071.2666666667,"nonmito",""
"PIR","O00625",90342.72,60450.8,"nonmito",""
"PISD","Q9UG56;Q9UG56-2",104422.2,20685.2766666667,"mito",""
"PITHD1","Q9GZP4;Q9GZP4-2",93357.26,96214.3666666667,"nonmito",""
"PITPNA","Q00169",78122.9,90454.4,"nonmito",""
"PITPNB","P48739;P48739-3",105544.6,119069.333333333,"nonmito",""
"PITPNC1","Q9UKF7;Q9UKF7-2",43214.2333333333,74724.4666666667,"nonmito",""
"PITPNM1","O00562;O00562-2",35021.4,14860.6666666667,"nonmito",""
"PITRM1","Q5JRX3",94859.92,94831.4666666667,"mito",""
"PKD2","Q13563;Q13563-3",86262.48,86206.0666666667,"nonmito",""
"PKM","P14618",1419072,1142800,"nonmito",""
"PKM","P14618-2",447482.6,304672.333333333,"nonmito",""
"PKN1","Q16512;Q16512-2",78457.24,96510.4666666667,"nonmito",""
"PKN2","Q16513;Q16513-2",82245.92,76988.2666666667,"nonmito",""
"PLA2G15","Q8NCC3",122904.34,130828,"nonmito",""
"PLA2G4A","P47712",50371.12,202914,"nonmito",""
"PLAA","Q9Y263",96460.4,101364.233333333,"nonmito",""
"PLAUR","Q03405",55478,45886.1666666667,"nonmito",""
"PLBD2","Q8NHP8",151159.4,110973.666666667,"nonmito",""
"PLCB3","Q01970",89335.56,109880.466666667,"nonmito",""
"PLCD1","P51178",90601.74,82239.7666666667,"nonmito",""
"PLCD3","Q8N3E9",47021.86,45840.8,"nonmito",""
"PLCG1","P19174;P19174-2",56977.9,69561.0666666667,"nonmito",""
"PLD3","Q8IV08",281654.4,412118.666666667,"nonmito",""
"PLEC","Q15149-4",340223.4,264732.333333333,"nonmito",""
"PLEC","Q15149",417006.4,359574.666666667,"nonmito",""
"PLEKHA1","Q9HB21;Q9HB21-2",18042.58,14138.6333333333,"nonmito",""
"PLEKHA5","Q9HAU0;Q9HAU0-2;Q9HAU0-4;Q9HAU0-5;Q9HAU0-6",53814.18,26408.6733333333,"nonmito",""
"PLEKHF1","Q96S99",84949.78,89416.7,"nonmito",""
"PLEKHM2","Q8IWE5",19873.2,9856.28333333333,"nonmito",""
"PLEKHO2","Q8TD55",85841,85737.5666666667,"nonmito",""
"PLGRKT","Q9HBL7",106669.85,144374,"mito",""
"PLIN3","O60664",659507,744895,"nonmito",""
"PLOD1","Q02809;Q02809-2",333211.6,326455,"nonmito",""
"PLOD2","O00469-2",165053.62,73567.7666666667,"nonmito",""
"PLOD3","O60568",295839.8,317543.666666667,"nonmito",""
"PLPBP","O94903",104974.3,99425.4,"mito",""
"PLPP1","O14494",81037.54,148196.333333333,"nonmito",""
"PLPP3","O14495",126263,725963.666666667,"nonmito",""
"PLRG1","O43660;O43660-2",56407.3,66430.2333333333,"nonmito",""
"PLS3","P13797",301867,398141,"nonmito",""
"PLSCR3","Q9NRY6",130548.8,184779,"mito",""
"PLXNA1","Q9UIW2",44920,57472.4,"nonmito",""
"PLXNA3","P51805",42511.26,39281.3333333333,"nonmito",""
"PLXNB2","O15031",93975.42,106228.333333333,"nonmito",""
"PLXND1","Q9Y4D7",30229.04,51564.5666666667,"nonmito",""
"PML","P29590",95005.28,97146.3333333333,"nonmito",""
"PMM1","Q92871",64074.3,19408.2333333333,"nonmito",""
"PMM2","O15305",112167.22,93165.7333333333,"nonmito",""
"PMPCA","Q10713",71587.4,85364.3333333333,"mito",""
"PMPCB","O75439",98703.62,114358.333333333,"mito",""
"PMVK","Q15126",113776.76,131381,"nonmito",""
"PNKP","Q96T60",70017.24,73331.3666666667,"nonmito",""
"PNN","Q9H307",74830.44,95948.6,"nonmito",""
"PNO1","Q9NRX1",81600.36,97289.8,"nonmito",""
"PNP","P00491",191227.6,333858,"nonmito",""
"PNPLA6","Q8IY17;Q8IY17-2;Q8IY17-3",80905.2,58036.5666666667,"nonmito",""
"PNPLA8","Q9NP80;Q9NP80-3",33943.3,24415.9333333333,"mito",""
"PNPO","Q9NVS9;Q9NVS9-3",119291.4,116848,"mito",""
"PNPT1","Q8TCS8",63124.8,79402.0333333333,"mito",""
"PODXL","O00592;O00592-2",127382.58,555388.666666667,"nonmito",""
"POFUT1","Q9H488",105362.02,112959.666666667,"nonmito",""
"POFUT2","Q9Y2G5",139125.6,100190.433333333,"nonmito",""
"POGLUT1","Q8NBL1",71448.6,83158.6333333333,"nonmito",""
"POGLUT2","Q6UW63",61310.08,90893.4666666667,"nonmito",""
"POGLUT3","Q7Z4H8",129011.8,108206.666666667,"nonmito",""
"POGZ","Q7Z3K3;Q7Z3K3-2;Q7Z3K3-3;Q7Z3K3-5;Q7Z3K3-6;Q7Z3K3-7",40276.96,29085.55,"nonmito",""
"POLA1","P09884",1859806,1996883.33333333,"nonmito",""
"POLD2","P49005",57632.45,39795.5,"nonmito",""
"POLDIP2","Q9Y2S7",117240.2,136942,"mito",""
"POLDIP3","Q9BY77",95483.4,100414.7,"nonmito",""
"POLE3","Q9NRF9",67358.18,70048.1,"nonmito",""
"POLR1A","O95602",34912.9,50578.8,"nonmito",""
"POLR1B","Q9H9Y6;Q9H9Y6-3",28052.2333333333,43956.9333333333,"nonmito",""
"POLR1C","O15160",72382.98,85527.8,"nonmito",""
"POLR1D","P0DPB6",79795.06,85983.7666666667,"nonmito",""
"POLR1F","Q3B726",28823.0666666667,20224.45,"nonmito",""
"POLR2A","P24928",52069.36,59645.1,"nonmito",""
"POLR2B","P30876",52538.54,59020.2,"nonmito",""
"POLR2C","P19387",69134.04,60367.4666666667,"nonmito",""
"POLR2E","P19388",98717.96,117878.666666667,"nonmito",""
"POLR2G","P62487",53293.64,71504.2,"nonmito",""
"POLR2H","P52434",63269.5,80505.6333333333,"nonmito",""
"POLR3C","Q9BUI4",65457.96,60331.25,"nonmito",""
"POMT2","Q9UKY4",34247.78,36519.9666666667,"nonmito",""
"PON2","Q15165;Q15165-1;Q15165-3",186649.2,165031,"nonmito",""
"POP1","Q99575",43724.1,46503.3333333333,"nonmito",""
"POP7","O75817",77566.65,101920.833333333,"nonmito",""
"POR","P16435",110505.2,141252,"nonmito",""
"POTEJ","P0CG39",324751.4,303155,"nonmito",""
"PPA1","Q15181",189537,179487.333333333,"nonmito",""
"PPA2","Q9H2U2;Q9H2U2-2",74661.16,71682.3,"mito",""
"PPAN","Q9NQ55;Q9NQ55-2;Q9NQ55-3",28325.88,40435,"nonmito",""
"PPCS","Q9HAB8",77242.3,64841.5333333333,"nonmito",""
"PPFIA1","Q13136",44701.96,53122.6333333333,"nonmito",""
"PPFIBP1","Q86W92-2",94197.16,109863,"nonmito",""
"PPIA","P62937",1180758,1514070,"nonmito",""
"PPIB","P23284",1296178,1397196.66666667,"nonmito",""
"PPIC","P45877",239679.4,245941,"nonmito",""
"PPID","Q08752",62446.76,70335.4333333333,"nonmito",""
"PPIE","Q9UNP9;Q9UNP9-2;Q9UNP9-3",122372.5,71906.5666666667,"nonmito",""
"PPIF","P30405",62050.94,87752.5,"mito",""
"PPIG","Q13427;Q13427-2",52913.5,71515.6666666667,"nonmito",""
"PPIH","O43447",81659.72,96582.3333333333,"nonmito",""
"PPIL1","Q9Y3C6",81912.1,87826.7,"nonmito",""
"PPIL3","Q9H2H8",96278.2,93377.7,"nonmito",""
"PPIL4","Q8WUA2",67691.34,85491.4,"nonmito",""
"PPIP5K2","O43314;O43314-2",53476.92,59821.5666666667,"nonmito",""
"PPM1A","P35813;P35813-3",79911.28,85445.9,"nonmito",""
"PPM1B","O75688",56750.34,55172.9333333333,"nonmito",""
"PPM1F","P49593",128987,139976.333333333,"nonmito",""
"PPM1G","O15355",80118.18,75891.7,"nonmito",""
"PPME1","Q9Y570;Q9Y570-4",107148.84,81602.9,"nonmito",""
"PPOX","P50336",80953.3,83891.9,"mito",""
"PPP1CA","P62136",446315.4,483968.333333333,"nonmito",""
"PPP1CB","P62140",322373.2,314708.666666667,"nonmito",""
"PPP1CC","P36873;P36873-2",548155.8,538628,"nonmito",""
"PPP1R10","Q96QC0",77269.58,77284.3333333333,"nonmito",""
"PPP1R11","O60927",38303.16,17653.2,"nonmito",""
"PPP1R12A","O14974",100503.4,84085.5,"nonmito",""
"PPP1R12C","Q9BZL4",64930.46,50438.1666666667,"nonmito",""
"PPP1R13L","Q8WUF5",48937.075,44738.4,"nonmito",""
"PPP1R14B","Q96C90",137146.8,127120.6,"nonmito",""
"PPP1R18","Q6NYC8",134719,67720.8666666667,"nonmito",""
"PPP1R2","P41236",82960.6,38963,"nonmito",""
"PPP1R21","Q6ZMI0",63055.18,51507.4333333333,"nonmito",""
"PPP1R7","Q15435",153616.4,219399,"nonmito",""
"PPP1R8","Q12972",56262.18,54739.1666666667,"nonmito",""
"PPP1R9B","Q96SB3",56774.64,71181.8666666667,"nonmito",""
"PPP2CB","P62714",253847,224029.666666667,"nonmito",""
"PPP2R1A","P30153",221311.8,216961.333333333,"nonmito",""
"PPP2R1B","P30154;P30154-2;P30154-4",289047,314302,"nonmito",""
"PPP2R2A","P63151",128217.2,120756.333333333,"nonmito",""
"PPP2R2D","Q66LE6",52888.28,103576.333333333,"nonmito",""
"PPP2R5A","Q15172",48277.94,54942.2,"nonmito",""
"PPP2R5B","Q15173;Q15173-2",51776.04,75195.95,"nonmito",""
"PPP2R5C","Q13362;Q13362-3;Q13362-4;Q13362-5",84233.28,94196.1,"nonmito",""
"PPP2R5D","Q14738",86462.22,94571.2666666667,"nonmito",""
"PPP2R5E","Q16537;Q16537-2",126634,148544.333333333,"nonmito",""
"PPP3CA","Q08209-2",140353.2,129951.666666667,"nonmito",""
"PPP3CB","P16298;P16298-2;P16298-3;P16298-4",112533.38,99340,"nonmito",""
"PPP3R1","P63098",29484.1666666667,43027.7333333333,"nonmito",""
"PPP4C","P60510",128487.6,140214.333333333,"nonmito",""
"PPP4R1","Q8TF05;Q8TF05-2",72033.02,65666.6,"nonmito",""
"PPP4R3A","Q6IN85;Q6IN85-2",37302.9,48127.0666666667,"nonmito",""
"PPP5C","P53041",118004,120091,"nonmito",""
"PPP6C","O00743;O00743-2",64879.1,74639.5,"nonmito",""
"PPP6R1","Q9UPN7",39494.48,51558.6,"nonmito",""
"PPP6R2","O75170;O75170-2;O75170-3;O75170-4;O75170-5",47205.46,45190.5333333333,"nonmito",""
"PPP6R3","Q5H9R7;Q5H9R7-2;Q5H9R7-5;Q5H9R7-6",68147.72,70028.9,"nonmito",""
"PPT1","P50897",99651.34,82967.1666666667,"nonmito",""
"PPWD1","Q96BP3",50500.92,63872.1333333333,"nonmito",""
"PQBP1","O60828;O60828-2",100375.94,74349.6666666667,"nonmito",""
"PRAF2","O60831",166196.8,136089.333333333,"nonmito",""
"PRCP","P42785",144871.2,88716.7,"nonmito",""
"PRDX1","Q06830",779078.2,707032.666666667,"nonmito",""
"PRDX2","P32119",517792.4,599540,"mito",""
"PRDX3","P30048;P30048-2",390665,369846.333333333,"mito",""
"PRDX4","Q13162",490136.4,469457.666666667,"mito",""
"PRDX5","P30044;P30044-2",473565,546765.333333333,"mito",""
"PRDX6","P30041",1264948,464496.333333333,"mito",""
"PREB","Q9HCU5",72373.06,72060.9333333333,"nonmito",""
"PREP","P48147",114910,109180.333333333,"nonmito",""
"PREPL","Q4J6C6;Q4J6C6-4",64130.88,64236.0666666667,"mito",""
"PRIM2","P49643",42664.35,42189.4666666667,"nonmito",""
"PRKAA1","Q13131;Q13131-2",160687.4,143515.333333333,"nonmito",""
"PRKAB1","Q9Y478",78070.02,65935.7,"nonmito",""
"PRKAB2","O43741",44382.925,45509.9,"nonmito",""
"PRKACA","P17612",149305.4,169549,"mito",""
"PRKACB","P22694;P22694-2;P22694-3;P22694-4;P22694-5;P22694-6;P22694-7;P22694-9",124479,108550.966666667,"nonmito",""
"PRKAG1","P54619;P54619-2;P54619-3",102109.62,119243.666666667,"nonmito",""
"PRKAR1A","P10644",213421.2,255659,"nonmito",""
"PRKAR2A","P13861;P13861-2",148757.4,93204.4,"nonmito",""
"PRKCA","P17252",93140.56,54847.1333333333,"nonmito",""
"PRKCD","Q05655;Q05655-2",69685.28,55311.9666666667,"nonmito",""
"PRKCI","P41743",71690.3,76480.8333333333,"nonmito",""
"PRKCSH","P14314-2",309875.4,381089,"nonmito",""
"PRKD1","Q15139",49562.06,47074.2333333333,"nonmito",""
"PRKDC","P78527",134899,143893.333333333,"nonmito",""
"PRKG1","Q13976",101681.7,146044.666666667,"nonmito",""
"PRKRA","O75569",109958.24,105463.666666667,"nonmito",""
